x_in,y_in,x_d,y_d
-0.399454,-2.497853,-0.400733,-2.491958
-0.396954,-2.497951,-0.398235,-2.492058
-0.394453,-2.498048,-0.395737,-2.492157
-0.391953,-2.498145,-0.393239,-2.492256
-0.389453,-2.498241,-0.390741,-2.492354
-0.386953,-2.498336,-0.388243,-2.492452
-0.384452,-2.498431,-0.385744,-2.492549
-0.381952,-2.498525,-0.383246,-2.492645
-0.379451,-2.498618,-0.380748,-2.492741
-0.376951,-2.498711,-0.378250,-2.492836
-0.374451,-2.498803,-0.375752,-2.492931
-0.371950,-2.498895,-0.373253,-2.493024
-0.369450,-2.498986,-0.370755,-2.493118
-0.366949,-2.499076,-0.368257,-2.493210
-0.364449,-2.499166,-0.365759,-2.493302
-0.361948,-2.499255,-0.363260,-2.493393
-0.359448,-2.499343,-0.360762,-2.493484
-0.356947,-2.499431,-0.358264,-2.493574
-0.354446,-2.499518,-0.355765,-2.493664
-0.351946,-2.499605,-0.353267,-2.493752
-0.349445,-2.499690,-0.350768,-2.493840
-0.346944,-2.499776,-0.348270,-2.493928
-0.344444,-2.499860,-0.345771,-2.494015
-0.341943,-2.499944,-0.343273,-2.494101
-0.339442,-2.500028,-0.340774,-2.494187
-0.336942,-2.500111,-0.338276,-2.494272
-0.334441,-2.500193,-0.335777,-2.494356
-0.331940,-2.500274,-0.333279,-2.494440
-0.329439,-2.500355,-0.330780,-2.494523
-0.326938,-2.500436,-0.328281,-2.494606
-0.324438,-2.500515,-0.325783,-2.494688
-0.321937,-2.500594,-0.323284,-2.494769
-0.319436,-2.500673,-0.320785,-2.494850
-0.316935,-2.500751,-0.318287,-2.494930
-0.314434,-2.500828,-0.315788,-2.495009
-0.311933,-2.500904,-0.313289,-2.495088
-0.309432,-2.500980,-0.310790,-2.495166
-0.306931,-2.501055,-0.308291,-2.495243
-0.304430,-2.501130,-0.305793,-2.495320
-0.301929,-2.501204,-0.303294,-2.495396
-0.299428,-2.501278,-0.300795,-2.495472
-0.296927,-2.501350,-0.298296,-2.495547
-0.294426,-2.501423,-0.295797,-2.495621
-0.291925,-2.501494,-0.293298,-2.495695
-0.289424,-2.501565,-0.290799,-2.495768
-0.286923,-2.501635,-0.288300,-2.495841
-0.284422,-2.501705,-0.285801,-2.495913
-0.281921,-2.501774,-0.283302,-2.495984
-0.279420,-2.501843,-0.280803,-2.496054
-0.276918,-2.501910,-0.278304,-2.496124
-0.274417,-2.501977,-0.275805,-2.496194
-0.271916,-2.502044,-0.273306,-2.496262
-0.269415,-2.502110,-0.270807,-2.496330
-0.266914,-2.502175,-0.268308,-2.496398
-0.264412,-2.502240,-0.265809,-2.496465
-0.261911,-2.502304,-0.263310,-2.496531
-0.259410,-2.502367,-0.260811,-2.496597
-0.256909,-2.502430,-0.258312,-2.496662
-0.254407,-2.502492,-0.255812,-2.496726
-0.251906,-2.502554,-0.253313,-2.496790
-0.249405,-2.502615,-0.250814,-2.496853
-0.246903,-2.502675,-0.248315,-2.496915
-0.244402,-2.502735,-0.245816,-2.496977
-0.241901,-2.502794,-0.243316,-2.497038
-0.239399,-2.502852,-0.240817,-2.497099
-0.236898,-2.502910,-0.238318,-2.497159
-0.234396,-2.502967,-0.235819,-2.497218
-0.231895,-2.503024,-0.233319,-2.497277
-0.229394,-2.503080,-0.230820,-2.497335
-0.226892,-2.503135,-0.228321,-2.497392
-0.224391,-2.503190,-0.225821,-2.497449
-0.221889,-2.503244,-0.223322,-2.497505
-0.219388,-2.503298,-0.220822,-2.497561
-0.216886,-2.503350,-0.218323,-2.497616
-0.214385,-2.503403,-0.215824,-2.497670
-0.211883,-2.503454,-0.213324,-2.497724
-0.209382,-2.503505,-0.210825,-2.497777
-0.206880,-2.503555,-0.208325,-2.497829
-0.204379,-2.503605,-0.205826,-2.497881
-0.201877,-2.503654,-0.203326,-2.497932
-0.199376,-2.503703,-0.200827,-2.497983
-0.196874,-2.503751,-0.198327,-2.498033
-0.194372,-2.503798,-0.195828,-2.498082
-0.191871,-2.503844,-0.193328,-2.498131
-0.189369,-2.503890,-0.190829,-2.498179
-0.186868,-2.503936,-0.188329,-2.498226
-0.184366,-2.503980,-0.185830,-2.498273
-0.181864,-2.504025,-0.183330,-2.498319
-0.179363,-2.504068,-0.180831,-2.498364
-0.176861,-2.504111,-0.178331,-2.498409
-0.174359,-2.504153,-0.175831,-2.498454
-0.171858,-2.504195,-0.173332,-2.498497
-0.169356,-2.504236,-0.170832,-2.498540
-0.166854,-2.504276,-0.168332,-2.498583
-0.164353,-2.504316,-0.165833,-2.498625
-0.161851,-2.504355,-0.163333,-2.498666
-0.159349,-2.504393,-0.160833,-2.498706
-0.156847,-2.504431,-0.158334,-2.498746
-0.154346,-2.504469,-0.155834,-2.498785
-0.151844,-2.504505,-0.153334,-2.498824
-0.149342,-2.504541,-0.150835,-2.498862
-0.146840,-2.504577,-0.148335,-2.498900
-0.144339,-2.504611,-0.145835,-2.498936
-0.141837,-2.504646,-0.143336,-2.498973
-0.139335,-2.504679,-0.140836,-2.499008
-0.136833,-2.504712,-0.138336,-2.499043
-0.134332,-2.504744,-0.135836,-2.499077
-0.131830,-2.504776,-0.133336,-2.499111
-0.129328,-2.504807,-0.130837,-2.499144
-0.126826,-2.504837,-0.128337,-2.499176
-0.124324,-2.504867,-0.125837,-2.499208
-0.121822,-2.504896,-0.123337,-2.499239
-0.119321,-2.504925,-0.120837,-2.499270
-0.116819,-2.504953,-0.118338,-2.499300
-0.114317,-2.504980,-0.115838,-2.499329
-0.111815,-2.505007,-0.113338,-2.499358
-0.109313,-2.505033,-0.110838,-2.499386
-0.106811,-2.505058,-0.108338,-2.499413
-0.104310,-2.505083,-0.105838,-2.499440
-0.101808,-2.505107,-0.103339,-2.499466
-0.099306,-2.505131,-0.100839,-2.499492
-0.096804,-2.505153,-0.098339,-2.499516
-0.094302,-2.505176,-0.095839,-2.499541
-0.091800,-2.505197,-0.093339,-2.499564
-0.089298,-2.505219,-0.090839,-2.499587
-0.086796,-2.505239,-0.088339,-2.499610
-0.084294,-2.505259,-0.085839,-2.499632
-0.081793,-2.505278,-0.083339,-2.499653
-0.079291,-2.505297,-0.080840,-2.499673
-0.076789,-2.505315,-0.078340,-2.499693
-0.074287,-2.505332,-0.075840,-2.499712
-0.071785,-2.505349,-0.073340,-2.499731
-0.069283,-2.505365,-0.070840,-2.499749
-0.066781,-2.505380,-0.068340,-2.499766
-0.064279,-2.505395,-0.065840,-2.499783
-0.061777,-2.505409,-0.063340,-2.499799
-0.059275,-2.505423,-0.060840,-2.499815
-0.056773,-2.505436,-0.058340,-2.499830
-0.054271,-2.505448,-0.055840,-2.499844
-0.051769,-2.505460,-0.053340,-2.499858
-0.049268,-2.505471,-0.050840,-2.499871
-0.046766,-2.505481,-0.048340,-2.499883
-0.044264,-2.505491,-0.045840,-2.499895
-0.041762,-2.505500,-0.043340,-2.499906
-0.039260,-2.505509,-0.040840,-2.499917
-0.036758,-2.505517,-0.038340,-2.499926
-0.034256,-2.505524,-0.035840,-2.499936
-0.031754,-2.505531,-0.033340,-2.499944
-0.029252,-2.505537,-0.030840,-2.499952
-0.026750,-2.505543,-0.028340,-2.499960
-0.024248,-2.505548,-0.025840,-2.499967
-0.021746,-2.505552,-0.023340,-2.499973
-0.019244,-2.505556,-0.020840,-2.499978
-0.016742,-2.505559,-0.018340,-2.499983
-0.014240,-2.505561,-0.015840,-2.499987
-0.011738,-2.505563,-0.013340,-2.499991
-0.009237,-2.505564,-0.010840,-2.499994
-0.006735,-2.505564,-0.008340,-2.499997
-0.004233,-2.505564,-0.005840,-2.499998
-0.001731,-2.505564,-0.003340,-2.499999
0.000771,-2.505562,-0.000840,-2.500000
0.003273,-2.505560,0.001660,-2.500000
0.005775,-2.505558,0.004160,-2.499999
0.008277,-2.505554,0.006660,-2.499998
0.010779,-2.505551,0.009160,-2.499996
0.013281,-2.505546,0.011660,-2.499993
0.015783,-2.505541,0.014160,-2.499990
0.018285,-2.505535,0.016660,-2.499986
0.020787,-2.505529,0.019160,-2.499982
0.023289,-2.505522,0.021660,-2.499977
0.025790,-2.505515,0.024160,-2.499971
0.028292,-2.505506,0.026660,-2.499964
0.030794,-2.505497,0.029160,-2.499957
0.033296,-2.505488,0.031660,-2.499950
0.035798,-2.505478,0.034160,-2.499942
0.038300,-2.505467,0.036660,-2.499933
0.040802,-2.505456,0.039159,-2.499923
0.043304,-2.505444,0.041659,-2.499913
0.045806,-2.505432,0.044159,-2.499902
0.048307,-2.505418,0.046659,-2.499891
0.050809,-2.505405,0.049159,-2.499879
0.053311,-2.505390,0.051659,-2.499867
0.055813,-2.505375,0.054159,-2.499853
0.058315,-2.505359,0.056659,-2.499839
0.060817,-2.505343,0.059159,-2.499825
0.063319,-2.505326,0.061659,-2.499810
0.065821,-2.505309,0.064159,-2.499794
0.068322,-2.505291,0.066659,-2.499778
0.070824,-2.505272,0.069159,-2.499761
0.073326,-2.505252,0.071659,-2.499743
0.075828,-2.505232,0.074159,-2.499725
0.078330,-2.505212,0.076659,-2.499706
0.080831,-2.505191,0.079159,-2.499687
0.083333,-2.505169,0.081659,-2.499667
0.085835,-2.505146,0.084159,-2.499646
0.088337,-2.505123,0.086659,-2.499624
0.090839,-2.505099,0.089158,-2.499603
0.093340,-2.505075,0.091658,-2.499580
0.095842,-2.505050,0.094158,-2.499557
0.098344,-2.505024,0.096658,-2.499533
0.100846,-2.504998,0.099158,-2.499508
0.103347,-2.504971,0.101658,-2.499483
0.105849,-2.504944,0.104158,-2.499457
0.108351,-2.504916,0.106658,-2.499431
0.110853,-2.504887,0.109157,-2.499404
0.113354,-2.504857,0.111657,-2.499377
0.115856,-2.504827,0.114157,-2.499348
0.118358,-2.504797,0.116657,-2.499319
0.120859,-2.504766,0.119157,-2.499290
0.123361,-2.504734,0.121657,-2.499260
0.125863,-2.504701,0.124156,-2.499229
0.128364,-2.504668,0.126656,-2.499198
0.130866,-2.504635,0.129156,-2.499166
0.133368,-2.504600,0.131656,-2.499133
0.135869,-2.504565,0.134156,-2.499100
0.138371,-2.504530,0.136655,-2.499066
0.140872,-2.504493,0.139155,-2.499032
0.143374,-2.504457,0.141655,-2.498996
0.145876,-2.504419,0.144155,-2.498961
0.148377,-2.504381,0.146654,-2.498924
0.150879,-2.504342,0.149154,-2.498887
0.153380,-2.504303,0.151654,-2.498850
0.155882,-2.504263,0.154153,-2.498812
0.158383,-2.504223,0.156653,-2.498773
0.160885,-2.504181,0.159153,-2.498733
0.163386,-2.504140,0.161653,-2.498693
0.165888,-2.504097,0.164152,-2.498652
0.168389,-2.504054,0.166652,-2.498611
0.170891,-2.504010,0.169152,-2.498569
0.173392,-2.503966,0.171651,-2.498526
0.175894,-2.503921,0.174151,-2.498483
0.178395,-2.503876,0.176650,-2.498439
0.180897,-2.503829,0.179150,-2.498395
0.183398,-2.503783,0.181650,-2.498350
0.185900,-2.503735,0.184149,-2.498304
0.188401,-2.503687,0.186649,-2.498258
0.190902,-2.503638,0.189148,-2.498211
0.193404,-2.503589,0.191648,-2.498163
0.195905,-2.503539,0.194147,-2.498115
0.198406,-2.503489,0.196647,-2.498066
0.200908,-2.503438,0.199146,-2.498016
0.203409,-2.503386,0.201646,-2.497966
0.205910,-2.503333,0.204145,-2.497915
0.208412,-2.503280,0.206645,-2.497864
0.210913,-2.503227,0.209144,-2.497812
0.213414,-2.503172,0.211644,-2.497759
0.215915,-2.503118,0.214143,-2.497706
0.218417,-2.503062,0.216643,-2.497652
0.220918,-2.503006,0.219142,-2.497598
0.223419,-2.502949,0.221641,-2.497543
0.225920,-2.502892,0.224141,-2.497487
0.228421,-2.502834,0.226640,-2.497430
0.230922,-2.502775,0.229140,-2.497373
0.233424,-2.502716,0.231639,-2.497316
0.235925,-2.502656,0.234138,-2.497257
0.238426,-2.502595,0.236637,-2.497199
0.240927,-2.502534,0.239137,-2.497139
0.243428,-2.502472,0.241636,-2.497079
0.245929,-2.502410,0.244135,-2.497018
0.248430,-2.502347,0.246635,-2.496957
0.250931,-2.502283,0.249134,-2.496895
0.253432,-2.502219,0.251633,-2.496832
0.255933,-2.502154,0.254132,-2.496769
0.258434,-2.502089,0.256631,-2.496705
0.260935,-2.502023,0.259131,-2.496640
0.263436,-2.501956,0.261630,-2.496575
0.265937,-2.501889,0.264129,-2.496509
0.268438,-2.501821,0.266628,-2.496443
0.270938,-2.501752,0.269127,-2.496376
0.273439,-2.501683,0.271626,-2.496308
0.275940,-2.501613,0.274125,-2.496240
0.278441,-2.501542,0.276624,-2.496171
0.280942,-2.501471,0.279123,-2.496101
0.283443,-2.501399,0.281622,-2.496031
0.285943,-2.501327,0.284121,-2.495960
0.288444,-2.501254,0.286620,-2.495889
0.290945,-2.501180,0.289119,-2.495817
0.293446,-2.501106,0.291618,-2.495744
0.295946,-2.501031,0.294117,-2.495671
0.298447,-2.500956,0.296616,-2.495597
0.300948,-2.500880,0.299115,-2.495523
0.303448,-2.500803,0.301614,-2.495447
0.305949,-2.500726,0.304113,-2.495371
0.308449,-2.500648,0.306611,-2.495295
0.310950,-2.500569,0.309110,-2.495218
0.313450,-2.500490,0.311609,-2.495140
0.315951,-2.500410,0.314108,-2.495062
0.318451,-2.500329,0.316607,-2.494983
0.320952,-2.500248,0.319105,-2.494903
0.323452,-2.500166,0.321604,-2.494823
0.325953,-2.500084,0.324103,-2.494742
0.328453,-2.500001,0.326601,-2.494661
0.330954,-2.499917,0.329100,-2.494579
0.333454,-2.499833,0.331599,-2.494496
0.335954,-2.499748,0.334097,-2.494413
0.338455,-2.499663,0.336596,-2.494329
0.340955,-2.499577,0.339094,-2.494244
0.343455,-2.499490,0.341593,-2.494159
0.345956,-2.499403,0.344092,-2.494073
0.348456,-2.499315,0.346590,-2.493987
0.350956,-2.499226,0.349088,-2.493899
0.353456,-2.499137,0.351587,-2.493812
0.355956,-2.499047,0.354085,-2.493723
0.358457,-2.498956,0.356584,-2.493634
0.360957,-2.498865,0.359082,-2.493545
0.363457,-2.498774,0.361581,-2.493454
0.365957,-2.498681,0.364079,-2.493364
0.368457,-2.498588,0.366577,-2.493272
0.370957,-2.498495,0.369076,-2.493180
0.373457,-2.498400,0.371574,-2.493087
0.375957,-2.498305,0.374072,-2.492994
0.378457,-2.498210,0.376570,-2.492900
0.380957,-2.498114,0.379069,-2.492805
0.383457,-2.498017,0.381567,-2.492710
0.385957,-2.497920,0.384065,-2.492614
0.388456,-2.497822,0.386563,-2.492517
0.390956,-2.497723,0.389061,-2.492420
0.393456,-2.497624,0.391559,-2.492322
0.395956,-2.497524,0.394057,-2.492224
0.398456,-2.497423,0.396555,-2.492125
0.400955,-2.497322,0.399053,-2.492025
0.403455,-2.497220,0.401551,-2.491925
0.405955,-2.497118,0.404049,-2.491824
0.408454,-2.497015,0.406547,-2.491722
0.410954,-2.496911,0.409045,-2.491620
0.413453,-2.496807,0.411543,-2.491517
0.415953,-2.496702,0.414041,-2.491414
0.418453,-2.496597,0.416539,-2.491310
0.420952,-2.496491,0.419036,-2.491205
0.423452,-2.496384,0.421534,-2.491100
0.425951,-2.496276,0.424032,-2.490994
0.428450,-2.496168,0.426530,-2.490887
0.430950,-2.496060,0.429027,-2.490780
0.433449,-2.495950,0.431525,-2.490672
0.435948,-2.495840,0.434023,-2.490563
0.438448,-2.495730,0.436520,-2.490454
0.440947,-2.495619,0.439018,-2.490345
0.443446,-2.495507,0.441516,-2.490234
0.445946,-2.495395,0.444013,-2.490123
0.448445,-2.495282,0.446511,-2.490011
0.450944,-2.495168,0.449008,-2.489899
0.453443,-2.495054,0.451505,-2.489786
0.455942,-2.494939,0.454003,-2.489673
0.458441,-2.494823,0.456500,-2.489559
0.460940,-2.494707,0.458998,-2.489444
0.463439,-2.494590,0.461495,-2.489328
0.465938,-2.494473,0.463992,-2.489212
0.468437,-2.494355,0.466490,-2.489096
0.470936,-2.494236,0.468987,-2.488978
0.473435,-2.494116,0.471484,-2.488860
0.475934,-2.493997,0.473981,-2.488742
0.478433,-2.493876,0.476478,-2.488623
0.480932,-2.493755,0.478975,-2.488503
0.483430,-2.493633,0.481473,-2.488382
0.485929,-2.493510,0.483970,-2.488261
0.488428,-2.493387,0.486467,-2.488139
0.490926,-2.493264,0.488964,-2.488017
0.493425,-2.493139,0.491461,-2.487894
0.495924,-2.493014,0.493958,-2.487770
0.498422,-2.492889,0.496455,-2.487646
0.500921,-2.492762,0.498951,-2.487521
0.503419,-2.492636,0.501448,-2.487396
0.505918,-2.492508,0.503945,-2.487270
0.508416,-2.492380,0.506442,-2.487143
0.510915,-2.492251,0.508939,-2.487015
0.513413,-2.492122,0.511435,-2.486887
0.515911,-2.491992,0.513932,-2.486759
0.518410,-2.491861,0.516429,-2.486629
0.520908,-2.491730,0.518925,-2.486499
0.523406,-2.491598,0.521422,-2.486369
0.525904,-2.491465,0.523918,-2.486238
0.528403,-2.491332,0.526415,-2.486106
0.530901,-2.491198,0.528911,-2.485973
0.533399,-2.491064,0.531408,-2.485840
0.535897,-2.490929,0.533904,-2.485706
0.538395,-2.490793,0.536401,-2.485572
0.540893,-2.490657,0.538897,-2.485437
0.543391,-2.490520,0.541393,-2.485301
0.545889,-2.490383,0.543890,-2.485165
0.548387,-2.490244,0.546386,-2.485028
0.550885,-2.490106,0.548882,-2.484891
0.553382,-2.489966,0.551378,-2.484753
0.555880,-2.489826,0.553874,-2.484614
0.558378,-2.489685,0.556371,-2.484474
0.560876,-2.489544,0.558867,-2.484334
0.563373,-2.489402,0.561363,-2.484194
0.565871,-2.489259,0.563859,-2.484052
0.568369,-2.489116,0.566355,-2.483910
0.570866,-2.488972,0.568851,-2.483768
0.573364,-2.488828,0.571346,-2.483625
0.575861,-2.488683,0.573842,-2.483481
0.578359,-2.488537,0.576338,-2.483336
0.580856,-2.488390,0.578834,-2.483191
0.583353,-2.488243,0.581330,-2.483045
0.585851,-2.488096,0.583825,-2.482899
0.588348,-2.487947,0.586321,-2.482752
0.590845,-2.487799,0.588817,-2.482604
0.593343,-2.487649,0.591312,-2.482456
0.595840,-2.487499,0.593808,-2.482307
0.598337,-2.487348,0.596303,-2.482157
0.600834,-2.487197,0.598799,-2.482007
0.603331,-2.487045,0.601294,-2.481856
0.605828,-2.486892,0.603790,-2.481705
0.608325,-2.486738,0.606285,-2.481553
0.610822,-2.486585,0.608780,-2.481400
0.613319,-2.486430,0.611276,-2.481247
0.615816,-2.486275,0.613771,-2.481093
0.618313,-2.486119,0.616266,-2.480938
0.620809,-2.485962,0.618761,-2.480783
0.623306,-2.485805,0.621256,-2.480627
0.625803,-2.485647,0.623752,-2.480470
0.628300,-2.485489,0.626247,-2.480313
0.630796,-2.485330,0.628742,-2.480155
0.633293,-2.485170,0.631237,-2.479997
0.635789,-2.485010,0.633732,-2.479838
0.638286,-2.484849,0.636226,-2.479678
0.640782,-2.484688,0.638721,-2.479518
0.643279,-2.484525,0.641216,-2.479357
0.645775,-2.484363,0.643711,-2.479195
0.648271,-2.484199,0.646206,-2.479033
0.650768,-2.484035,0.648700,-2.478870
0.653264,-2.483870,0.651195,-2.478707
0.655760,-2.483705,0.653690,-2.478542
0.658256,-2.483539,0.656184,-2.478378
0.660753,-2.483372,0.658679,-2.478212
0.663249,-2.483205,0.661173,-2.478046
0.665745,-2.483037,0.663668,-2.477879
0.668241,-2.482869,0.666162,-2.477712
0.670737,-2.482700,0.668656,-2.477544
0.673233,-2.482530,0.671151,-2.477375
0.675728,-2.482359,0.673645,-2.477206
0.678224,-2.482188,0.676139,-2.477036
0.680720,-2.482017,0.678633,-2.476866
0.683216,-2.481844,0.681127,-2.476695
0.685711,-2.481671,0.683621,-2.476523
0.688207,-2.481498,0.686115,-2.476350
0.690703,-2.481323,0.688609,-2.476177
0.693198,-2.481149,0.691103,-2.476004
0.695694,-2.480973,0.693597,-2.475829
0.698189,-2.480797,0.696091,-2.475654
0.700685,-2.480620,0.698585,-2.475479
0.703180,-2.480443,0.701079,-2.475302
0.705675,-2.480265,0.703573,-2.475126
0.708171,-2.480086,0.706066,-2.474948
0.710666,-2.479907,0.708560,-2.474770
0.713161,-2.479727,0.711053,-2.474591
0.715656,-2.479546,0.713547,-2.474412
0.718151,-2.479365,0.716041,-2.474231
0.720646,-2.479183,0.718534,-2.474051
0.723141,-2.479001,0.721027,-2.473869
0.725636,-2.478818,0.723521,-2.473687
0.728131,-2.478634,0.726014,-2.473505
0.730626,-2.478449,0.728507,-2.473322
0.733121,-2.478264,0.731001,-2.473138
0.735616,-2.478079,0.733494,-2.472953
0.738110,-2.477893,0.735987,-2.472768
0.740605,-2.477706,0.738480,-2.472582
0.743100,-2.477518,0.740973,-2.472396
0.745594,-2.477330,0.743466,-2.472208
0.748089,-2.477141,0.745959,-2.472021
0.750583,-2.476951,0.748452,-2.471832
0.753077,-2.476761,0.750945,-2.471643
0.755572,-2.476571,0.753438,-2.471454
0.758066,-2.476379,0.755930,-2.471263
0.760560,-2.476187,0.758423,-2.471072
0.763055,-2.475995,0.760916,-2.470881
0.765549,-2.475801,0.763408,-2.470689
0.768043,-2.475607,0.765901,-2.470496
0.770537,-2.475413,0.768393,-2.470302
0.773031,-2.475217,0.770886,-2.470108
0.775525,-2.475022,0.773378,-2.469913
0.778019,-2.474825,0.775870,-2.469718
0.780513,-2.474628,0.778363,-2.469522
0.783007,-2.474430,0.780855,-2.469325
0.785500,-2.474232,0.783347,-2.469128
0.787994,-2.474033,0.785839,-2.468930
0.790488,-2.473833,0.788331,-2.468731
0.792981,-2.473633,0.790823,-2.468532
0.795475,-2.473432,0.793315,-2.468332
0.797968,-2.473230,0.795807,-2.468131
0.800462,-2.473028,0.798299,-2.467930
0.802955,-2.472825,0.800791,-2.467728
0.805449,-2.472622,0.803283,-2.467526
0.807942,-2.472417,0.805775,-2.467323
0.810435,-2.472213,0.808266,-2.467119
0.812928,-2.472007,0.810758,-2.466915
0.815422,-2.471801,0.813250,-2.466710
0.817915,-2.471594,0.815741,-2.466504
0.820408,-2.471387,0.818233,-2.466298
0.822901,-2.471179,0.820724,-2.466091
0.825394,-2.470971,0.823215,-2.465883
0.827886,-2.470761,0.825707,-2.465675
0.830379,-2.470551,0.828198,-2.465466
0.832872,-2.470341,0.830689,-2.465256
0.835365,-2.470130,0.833180,-2.465046
0.837857,-2.469918,0.835671,-2.464835
0.840350,-2.469705,0.838162,-2.464624
0.842842,-2.469492,0.840653,-2.464412
0.845335,-2.469278,0.843144,-2.464199
0.847827,-2.469064,0.845635,-2.463986
0.850320,-2.468849,0.848126,-2.463772
0.852812,-2.468633,0.850617,-2.463557
0.855304,-2.468417,0.853107,-2.463342
0.857797,-2.468200,0.855598,-2.463126
0.860289,-2.467983,0.858089,-2.462909
0.862781,-2.467764,0.860579,-2.462692
0.865273,-2.467545,0.863070,-2.462474
0.867765,-2.467326,0.865560,-2.462255
0.870257,-2.467106,0.868051,-2.462036
0.872749,-2.466885,0.870541,-2.461816
0.875240,-2.466663,0.873031,-2.461596
0.877732,-2.466441,0.875521,-2.461375
0.880224,-2.466219,0.878011,-2.461153
0.882715,-2.465995,0.880502,-2.460931
0.885207,-2.465771,0.882992,-2.460708
0.887698,-2.465547,0.885482,-2.460484
0.890190,-2.465321,0.887972,-2.460259
0.892681,-2.465095,0.890461,-2.460034
0.895173,-2.464869,0.892951,-2.459809
0.897664,-2.464642,0.895441,-2.459583
0.900155,-2.464414,0.897931,-2.459356
0.902646,-2.464185,0.900420,-2.459128
0.905137,-2.463956,0.902910,-2.458900
0.907628,-2.463726,0.905399,-2.458671
0.910119,-2.463496,0.907889,-2.458441
0.912610,-2.463265,0.910378,-2.458211
0.915101,-2.463033,0.912867,-2.457981
0.917592,-2.462801,0.915357,-2.457749
0.920083,-2.462568,0.917846,-2.457517
0.922573,-2.462334,0.920335,-2.457284
0.925064,-2.462100,0.922824,-2.457051
0.927555,-2.461865,0.925313,-2.456817
0.930045,-2.461629,0.927802,-2.456582
0.932536,-2.461393,0.930291,-2.456347
0.935026,-2.461156,0.932780,-2.456111
0.937516,-2.460918,0.935269,-2.455874
0.940006,-2.460680,0.937757,-2.455637
0.942497,-2.460441,0.940246,-2.455399
0.944987,-2.460202,0.942735,-2.455160
0.947477,-2.459962,0.945223,-2.454921
0.949967,-2.459721,0.947712,-2.454681
0.952457,-2.459480,0.950200,-2.454441
0.954947,-2.459238,0.952688,-2.454200
0.957436,-2.458995,0.955177,-2.453958
0.959926,-2.458752,0.957665,-2.453715
0.962416,-2.458508,0.960153,-2.453472
0.964905,-2.458263,0.962641,-2.453229
0.967395,-2.458018,0.965129,-2.452984
0.969884,-2.457772,0.967617,-2.452739
0.972374,-2.457525,0.970105,-2.452493
0.974863,-2.457278,0.972593,-2.452247
0.977353,-2.457030,0.975081,-2.452000
0.979842,-2.456782,0.977568,-2.451752
0.982331,-2.456532,0.980056,-2.451504
0.984820,-2.456283,0.982543,-2.451255
0.987309,-2.456032,0.985031,-2.451006
0.989798,-2.455781,0.987518,-2.450755
0.992287,-2.455529,0.990006,-2.450504
0.994776,-2.455277,0.992493,-2.450253
0.997265,-2.455024,0.994980,-2.450001
0.999753,-2.454770,0.997468,-2.449748
1.002242,-2.454516,0.999955,-2.449494
1.004730,-2.454261,1.002442,-2.449240
1.007219,-2.454005,1.004929,-2.448985
