x_in,y_in,x_d,y_d
3.347342,-1.910269,3.338287,-1.885268
3.351329,-1.909989,3.342272,-1.884985
3.355317,-1.909708,3.346258,-1.884702
3.359305,-1.909428,3.350243,-1.884419
3.363292,-1.909146,3.354228,-1.884135
3.367280,-1.908865,3.358213,-1.883851
3.371268,-1.908583,3.362198,-1.883567
3.375255,-1.908301,3.366183,-1.883282
3.379243,-1.908018,3.370168,-1.882997
3.383231,-1.907735,3.374154,-1.882712
3.387218,-1.907452,3.378139,-1.882426
3.391206,-1.907168,3.382124,-1.882140
3.395193,-1.906884,3.386109,-1.881853
3.399181,-1.906599,3.390093,-1.881566
3.403168,-1.906314,3.394078,-1.881279
3.407155,-1.906029,3.398063,-1.880991
3.411143,-1.905744,3.402048,-1.880703
3.415130,-1.905458,3.406033,-1.880414
3.419118,-1.905171,3.410018,-1.880125
3.423105,-1.904884,3.414002,-1.879836
3.427092,-1.904597,3.417987,-1.879546
3.431079,-1.904310,3.421972,-1.879256
3.435067,-1.904022,3.425957,-1.878966
3.439054,-1.903734,3.429941,-1.878675
3.443041,-1.903445,3.433926,-1.878384
3.447028,-1.903156,3.437911,-1.878092
3.451015,-1.902867,3.441895,-1.877800
3.455002,-1.902577,3.445880,-1.877508
3.458990,-1.902287,3.449864,-1.877215
3.462977,-1.901997,3.453849,-1.876922
3.466964,-1.901706,3.457833,-1.876629
3.470951,-1.901415,3.461817,-1.876335
3.474938,-1.901123,3.465802,-1.876041
3.478925,-1.900831,3.469786,-1.875746
3.482911,-1.900539,3.473771,-1.875451
3.486898,-1.900246,3.477755,-1.875156
3.490885,-1.899953,3.481739,-1.874860
3.494872,-1.899659,3.485723,-1.874564
3.498859,-1.899365,3.489708,-1.874267
3.502846,-1.899071,3.493692,-1.873970
3.506832,-1.898777,3.497676,-1.873673
3.510819,-1.898482,3.501660,-1.873375
3.514806,-1.898186,3.505644,-1.873077
3.518792,-1.897891,3.509628,-1.872779
3.522779,-1.897594,3.513612,-1.872480
3.526766,-1.897298,3.517596,-1.872181
3.530752,-1.897001,3.521580,-1.871881
3.534739,-1.896704,3.525564,-1.871581
3.538725,-1.896406,3.529548,-1.871281
3.542712,-1.896108,3.533532,-1.870980
3.546698,-1.895810,3.537516,-1.870679
3.550685,-1.895511,3.541500,-1.870377
3.554671,-1.895212,3.545483,-1.870075
3.558658,-1.894913,3.549467,-1.869773
3.562644,-1.894613,3.553451,-1.869470
3.566630,-1.894312,3.557435,-1.869167
3.570617,-1.894012,3.561418,-1.868864
3.574603,-1.893711,3.565402,-1.868560
3.578589,-1.893409,3.569386,-1.868256
3.582575,-1.893108,3.573369,-1.867951
3.586562,-1.892805,3.577353,-1.867646
3.590548,-1.892503,3.581336,-1.867341
3.594534,-1.892200,3.585320,-1.867035
3.598520,-1.891897,3.589303,-1.866729
3.602506,-1.891593,3.593287,-1.866422
3.606492,-1.891289,3.597270,-1.866115
3.610478,-1.890984,3.601253,-1.865808
3.614464,-1.890680,3.605237,-1.865500
3.618450,-1.890374,3.609220,-1.865192
3.622436,-1.890069,3.613203,-1.864884
3.626422,-1.889763,3.617186,-1.864575
3.630408,-1.889456,3.621170,-1.864265
3.634394,-1.889150,3.625153,-1.863956
3.638380,-1.888843,3.629136,-1.863646
3.642366,-1.888535,3.633119,-1.863335
3.646351,-1.888227,3.637102,-1.863024
3.650337,-1.887919,3.641085,-1.862713
3.654323,-1.887610,3.645068,-1.862401
3.658308,-1.887301,3.649051,-1.862089
3.662294,-1.886992,3.653034,-1.861777
3.666280,-1.886682,3.657017,-1.861464
3.670265,-1.886372,3.661000,-1.861151
3.674251,-1.886061,3.664983,-1.860837
3.678236,-1.885750,3.668966,-1.860523
3.682222,-1.885439,3.672948,-1.860209
3.686207,-1.885127,3.676931,-1.859894
3.690193,-1.884815,3.680914,-1.859579
3.694178,-1.884503,3.684897,-1.859264
3.698164,-1.884190,3.688879,-1.858948
3.702149,-1.883877,3.692862,-1.858631
3.706134,-1.883563,3.696845,-1.858315
3.710120,-1.883249,3.700827,-1.857998
3.714105,-1.882935,3.704810,-1.857680
3.718090,-1.882620,3.708792,-1.857362
3.722075,-1.882305,3.712775,-1.857044
3.726061,-1.881989,3.716757,-1.856725
3.730046,-1.881673,3.720739,-1.856406
3.734031,-1.881357,3.724722,-1.856087
3.738016,-1.881040,3.728704,-1.855767
3.742001,-1.880723,3.732686,-1.855447
3.745986,-1.880405,3.736669,-1.855126
3.749971,-1.880088,3.740651,-1.854805
3.753956,-1.879769,3.744633,-1.854483
3.757941,-1.879451,3.748615,-1.854162
3.761926,-1.879132,3.752597,-1.853839
3.765911,-1.878812,3.756579,-1.853517
3.769896,-1.878492,3.760562,-1.853194
3.773881,-1.878172,3.764544,-1.852870
3.777865,-1.877851,3.768526,-1.852547
3.781850,-1.877531,3.772508,-1.852222
3.785835,-1.877209,3.776489,-1.851898
3.789820,-1.876887,3.780471,-1.851573
3.793804,-1.876565,3.784453,-1.851247
3.797789,-1.876243,3.788435,-1.850921
3.801773,-1.875920,3.792417,-1.850595
3.805758,-1.875596,3.796399,-1.850269
3.809743,-1.875273,3.800380,-1.849942
3.813727,-1.874949,3.804362,-1.849614
3.817712,-1.874624,3.808344,-1.849287
3.821696,-1.874299,3.812325,-1.848958
3.825680,-1.873974,3.816307,-1.848630
3.829665,-1.873648,3.820288,-1.848301
3.833649,-1.873322,3.824270,-1.847971
3.837634,-1.872996,3.828251,-1.847642
3.841618,-1.872669,3.832233,-1.847311
3.845602,-1.872342,3.836214,-1.846981
3.849586,-1.872014,3.840196,-1.846650
3.853570,-1.871686,3.844177,-1.846319
3.857555,-1.871358,3.848158,-1.845987
3.861539,-1.871029,3.852140,-1.845655
3.865523,-1.870700,3.856121,-1.845322
3.869507,-1.870370,3.860102,-1.844989
3.873491,-1.870040,3.864083,-1.844656
3.877475,-1.869710,3.868064,-1.844322
3.881459,-1.869379,3.872045,-1.843988
3.885443,-1.869048,3.876027,-1.843653
3.889427,-1.868716,3.880008,-1.843318
3.893411,-1.868384,3.883989,-1.842983
3.897395,-1.868052,3.887970,-1.842647
3.901378,-1.867719,3.891950,-1.842311
3.905362,-1.867386,3.895931,-1.841974
3.909346,-1.867053,3.899912,-1.841637
3.913330,-1.866719,3.903893,-1.841300
3.917313,-1.866384,3.907874,-1.840962
3.921297,-1.866050,3.911855,-1.840624
3.925281,-1.865714,3.915835,-1.840285
3.929264,-1.865379,3.919816,-1.839946
3.933248,-1.865043,3.923797,-1.839607
3.937231,-1.864707,3.927777,-1.839267
3.941215,-1.864370,3.931758,-1.838927
3.945198,-1.864033,3.935738,-1.838586
3.949182,-1.863696,3.939719,-1.838245
3.953165,-1.863358,3.943699,-1.837904
3.957148,-1.863019,3.947680,-1.837562
3.961132,-1.862681,3.951660,-1.837219
3.965115,-1.862342,3.955640,-1.836877
3.969098,-1.862002,3.959621,-1.836534
3.973081,-1.861662,3.963601,-1.836190
3.977065,-1.861322,3.967581,-1.835846
3.981048,-1.860981,3.971561,-1.835502
3.985031,-1.860640,3.975541,-1.835157
3.989014,-1.860299,3.979522,-1.834812
3.992997,-1.859957,3.983502,-1.834467
3.996980,-1.859615,3.987482,-1.834121
4.000963,-1.859272,3.991462,-1.833775
4.004946,-1.858929,3.995442,-1.833428
4.008929,-1.858586,3.999422,-1.833081
4.012912,-1.858242,4.003402,-1.832733
4.016895,-1.857897,4.007381,-1.832385
4.020878,-1.857553,4.011361,-1.832037
4.024860,-1.857208,4.015341,-1.831688
4.028843,-1.856862,4.019321,-1.831339
4.032826,-1.856516,4.023300,-1.830989
4.036808,-1.856170,4.027280,-1.830639
4.040791,-1.855824,4.031260,-1.830289
4.044774,-1.855476,4.035239,-1.829938
4.048756,-1.855129,4.039219,-1.829587
4.052739,-1.854781,4.043198,-1.829235
4.056721,-1.854433,4.047178,-1.828883
4.060704,-1.854084,4.051157,-1.828531
4.064686,-1.853735,4.055137,-1.828178
4.068669,-1.853386,4.059116,-1.827825
4.072651,-1.853036,4.063095,-1.827471
4.076633,-1.852686,4.067075,-1.827117
4.080616,-1.852335,4.071054,-1.826762
4.084598,-1.851984,4.075033,-1.826407
4.088580,-1.851632,4.079012,-1.826052
4.092562,-1.851280,4.082991,-1.825696
4.096544,-1.850928,4.086971,-1.825340
4.100527,-1.850575,4.090950,-1.824984
4.104509,-1.850222,4.094929,-1.824627
4.108491,-1.849869,4.098908,-1.824269
4.112473,-1.849515,4.102887,-1.823911
4.116455,-1.849160,4.106865,-1.823553
4.120437,-1.848806,4.110844,-1.823195
4.124419,-1.848451,4.114823,-1.822835
4.128400,-1.848095,4.118802,-1.822476
4.132382,-1.847739,4.122781,-1.822116
4.136364,-1.847383,4.126759,-1.821756
4.140346,-1.847026,4.130738,-1.821395
4.144328,-1.846669,4.134717,-1.821034
4.148309,-1.846311,4.138695,-1.820672
4.152291,-1.845953,4.142674,-1.820310
4.156273,-1.845595,4.146652,-1.819948
4.160254,-1.845236,4.150631,-1.819585
4.164236,-1.844877,4.154609,-1.819222
4.168217,-1.844517,4.158587,-1.818858
4.172199,-1.844157,4.162566,-1.818494
4.176180,-1.843797,4.166544,-1.818130
4.180161,-1.843436,4.170522,-1.817765
4.184143,-1.843075,4.174501,-1.817400
4.188124,-1.842713,4.178479,-1.817034
4.192105,-1.842351,4.182457,-1.816668
4.196087,-1.841989,4.186435,-1.816301
4.200068,-1.841626,4.190413,-1.815934
4.204049,-1.841262,4.194391,-1.815567
4.208030,-1.840899,4.198369,-1.815199
4.212011,-1.840535,4.202347,-1.814831
4.215992,-1.840170,4.206325,-1.814462
4.219973,-1.839805,4.210303,-1.814093
4.223954,-1.839440,4.214281,-1.813724
4.227935,-1.839074,4.218258,-1.813354
4.231916,-1.838708,4.222236,-1.812983
4.235897,-1.838341,4.226214,-1.812613
4.239878,-1.837974,4.230191,-1.812241
4.243859,-1.837607,4.234169,-1.811870
4.247840,-1.837239,4.238147,-1.811498
4.251820,-1.836871,4.242124,-1.811125
4.255801,-1.836502,4.246102,-1.810753
4.259782,-1.836133,4.250079,-1.810379
4.263762,-1.835764,4.254056,-1.810006
4.267743,-1.835394,4.258034,-1.809631
4.271723,-1.835024,4.262011,-1.809257
4.275704,-1.834653,4.265988,-1.808882
4.279684,-1.834282,4.269966,-1.808507
4.283665,-1.833910,4.273943,-1.808131
4.287645,-1.833538,4.277920,-1.807754
4.291626,-1.833166,4.281897,-1.807378
4.295606,-1.832793,4.285874,-1.807001
4.299586,-1.832420,4.289851,-1.806623
4.303566,-1.832046,4.293828,-1.806245
4.307547,-1.831672,4.297805,-1.805867
4.311527,-1.831298,4.301782,-1.805488
4.315507,-1.830923,4.305759,-1.805109
4.319487,-1.830548,4.309735,-1.804729
4.323467,-1.830172,4.313712,-1.804349
4.327447,-1.829796,4.317689,-1.803969
4.331427,-1.829419,4.321666,-1.803588
4.335407,-1.829042,4.325642,-1.803206
4.339387,-1.828665,4.329619,-1.802824
4.343367,-1.828287,4.333595,-1.802442
4.347346,-1.827909,4.337572,-1.802060
4.351326,-1.827530,4.341548,-1.801677
4.355306,-1.827151,4.345525,-1.801293
4.359286,-1.826772,4.349501,-1.800909
4.363265,-1.826392,4.353477,-1.800525
4.367245,-1.826012,4.357454,-1.800140
4.371224,-1.825631,4.361430,-1.799755
4.375204,-1.825250,4.365406,-1.799369
4.379183,-1.824868,4.369382,-1.798983
4.383163,-1.824486,4.373358,-1.798597
4.387142,-1.824104,4.377334,-1.798210
4.391122,-1.823721,4.381310,-1.797822
4.395101,-1.823338,4.385286,-1.797434
4.399080,-1.822954,4.389262,-1.797046
4.403060,-1.822570,4.393238,-1.796658
4.407039,-1.822186,4.397214,-1.796268
4.411018,-1.821801,4.401190,-1.795879
4.414997,-1.821415,4.405165,-1.795489
4.418976,-1.821030,4.409141,-1.795099
4.422955,-1.820644,4.413117,-1.794708
4.426934,-1.820257,4.417092,-1.794317
4.430913,-1.819870,4.421068,-1.793925
4.434892,-1.819482,4.425044,-1.793533
4.438871,-1.819095,4.429019,-1.793140
4.442850,-1.818706,4.432994,-1.792747
4.446829,-1.818318,4.436970,-1.792354
4.450807,-1.817928,4.440945,-1.791960
4.454786,-1.817539,4.444920,-1.791566
4.458765,-1.817149,4.448896,-1.791171
4.462743,-1.816758,4.452871,-1.790776
4.466722,-1.816368,4.456846,-1.790380
4.470701,-1.815976,4.460821,-1.789984
4.474679,-1.815585,4.464796,-1.789588
4.478658,-1.815192,4.468771,-1.789191
4.482636,-1.814800,4.472746,-1.788793
4.486614,-1.814407,4.476721,-1.788396
4.490593,-1.814014,4.480696,-1.787997
4.494571,-1.813620,4.484671,-1.787599
4.498549,-1.813225,4.488646,-1.787200
4.502527,-1.812831,4.492620,-1.786800
4.506506,-1.812436,4.496595,-1.786400
4.510484,-1.812040,4.500570,-1.786000
4.514462,-1.811644,4.504544,-1.785599
4.518440,-1.811248,4.508519,-1.785198
4.522418,-1.810851,4.512493,-1.784796
4.526396,-1.810454,4.516468,-1.784394
4.530374,-1.810056,4.520442,-1.783991
4.534352,-1.809658,4.524416,-1.783588
4.538330,-1.809259,4.528391,-1.783185
4.542307,-1.808860,4.532365,-1.782781
4.546285,-1.808461,4.536339,-1.782376
4.550263,-1.808061,4.540313,-1.781971
4.554240,-1.807661,4.544288,-1.781566
4.558218,-1.807260,4.548262,-1.781160
4.562196,-1.806859,4.552236,-1.780754
4.566173,-1.806457,4.556210,-1.780348
4.570151,-1.806055,4.560183,-1.779941
4.574128,-1.805653,4.564157,-1.779533
4.578106,-1.805250,4.568131,-1.779125
4.582083,-1.804847,4.572105,-1.778717
4.586060,-1.804443,4.576079,-1.778308
4.590037,-1.804039,4.580052,-1.777899
4.594015,-1.803634,4.584026,-1.777489
4.597992,-1.803229,4.588000,-1.777079
4.601969,-1.802824,4.591973,-1.776669
4.605946,-1.802418,4.595947,-1.776258
4.609923,-1.802012,4.599920,-1.775846
4.613900,-1.801605,4.603893,-1.775434
4.617877,-1.801198,4.607867,-1.775022
4.621854,-1.800790,4.611840,-1.774609
4.625831,-1.800382,4.615813,-1.774196
4.629808,-1.799974,4.619787,-1.773782
4.633785,-1.799565,4.623760,-1.773368
4.637761,-1.799155,4.627733,-1.772953
4.641738,-1.798746,4.631706,-1.772538
4.645715,-1.798335,4.635679,-1.772123
4.649691,-1.797925,4.639652,-1.771707
4.653668,-1.797514,4.643625,-1.771290
4.657644,-1.797102,4.647598,-1.770874
4.661621,-1.796690,4.651570,-1.770456
4.665597,-1.796278,4.655543,-1.770039
4.669574,-1.795865,4.659516,-1.769620
4.673550,-1.795451,4.663488,-1.769202
4.677526,-1.795038,4.667461,-1.768783
4.681503,-1.794623,4.671434,-1.768363
4.685479,-1.794209,4.675406,-1.767943
4.689455,-1.793794,4.679378,-1.767523
4.693431,-1.793378,4.683351,-1.767102
4.697407,-1.792962,4.687323,-1.766681
4.701383,-1.792546,4.691295,-1.766259
4.705359,-1.792129,4.695268,-1.765836
4.709335,-1.791712,4.699240,-1.765414
4.713311,-1.791294,4.703212,-1.764991
4.717287,-1.790876,4.707184,-1.764567
4.721263,-1.790458,4.711156,-1.764143
4.725238,-1.790038,4.715128,-1.763718
4.729214,-1.789619,4.719100,-1.763293
4.733190,-1.789199,4.723072,-1.762868
4.737165,-1.788779,4.727044,-1.762442
4.741141,-1.788358,4.731016,-1.762016
4.745116,-1.787937,4.734987,-1.761589
4.749092,-1.787515,4.738959,-1.761162
4.753067,-1.787093,4.742931,-1.760734
4.757043,-1.786670,4.746902,-1.760306
4.761018,-1.786247,4.750874,-1.759877
4.764993,-1.785824,4.754845,-1.759448
4.768968,-1.785400,4.758816,-1.759019
4.772944,-1.784976,4.762788,-1.758589
4.776919,-1.784551,4.766759,-1.758158
4.780894,-1.784126,4.770730,-1.757727
4.784869,-1.783700,4.774702,-1.757296
4.788844,-1.783274,4.778673,-1.756864
4.792819,-1.782847,4.782644,-1.756432
4.796794,-1.782420,4.786615,-1.755999
4.800768,-1.781993,4.790586,-1.755566
4.804743,-1.781565,4.794557,-1.755132
4.808718,-1.781136,4.798528,-1.754698
4.812693,-1.780708,4.802498,-1.754263
4.816667,-1.780278,4.806469,-1.753828
4.820642,-1.779849,4.810440,-1.753393
4.824617,-1.779418,4.814411,-1.752957
4.828591,-1.778988,4.818381,-1.752521
4.832565,-1.778557,4.822352,-1.752084
4.836540,-1.778125,4.826322,-1.751646
4.840514,-1.777693,4.830293,-1.751208
4.844489,-1.777261,4.834263,-1.750770
4.848463,-1.776828,4.838233,-1.750331
4.852437,-1.776395,4.842204,-1.749892
4.856411,-1.775961,4.846174,-1.749452
4.860385,-1.775527,4.850144,-1.749012
4.864359,-1.775092,4.854114,-1.748572
4.868333,-1.774657,4.858084,-1.748131
4.872307,-1.774221,4.862054,-1.747689
4.876281,-1.773785,4.866024,-1.747247
4.880255,-1.773349,4.869994,-1.746805
4.884229,-1.772912,4.873964,-1.746362
4.888203,-1.772475,4.877934,-1.745918
4.892177,-1.772037,4.881903,-1.745474
4.896150,-1.771598,4.885873,-1.745030
4.900124,-1.771160,4.889843,-1.744585
4.904097,-1.770720,4.893812,-1.744140
4.908071,-1.770281,4.897782,-1.743694
4.912044,-1.769841,4.901751,-1.743248
4.916018,-1.769400,4.905720,-1.742801
4.919991,-1.768959,4.909690,-1.742354
4.923964,-1.768518,4.913659,-1.741906
4.927938,-1.768076,4.917628,-1.741458
4.931911,-1.767633,4.921597,-1.741010
4.935884,-1.767190,4.925567,-1.740561
4.939857,-1.766747,4.929536,-1.740111
4.943830,-1.766303,4.933505,-1.739661
4.947803,-1.765859,4.937474,-1.739211
4.951776,-1.765414,4.941442,-1.738760
4.955749,-1.764969,4.945411,-1.738308
4.959722,-1.764524,4.949380,-1.737857
4.963695,-1.764078,4.953349,-1.737404
4.967668,-1.763631,4.957317,-1.736951
4.971640,-1.763184,4.961286,-1.736498
4.975613,-1.762737,4.965254,-1.736044
4.979586,-1.762289,4.969223,-1.735590
4.983558,-1.761840,4.973191,-1.735135
4.987531,-1.761392,4.977160,-1.734680
4.991503,-1.760942,4.981128,-1.734224
4.995476,-1.760493,4.985096,-1.733768
4.999448,-1.760042,4.989064,-1.733312
5.003420,-1.759592,4.993033,-1.732855
5.007392,-1.759141,4.997001,-1.732397
5.011365,-1.758689,5.000969,-1.731939
5.015337,-1.758237,5.004937,-1.731480
5.019309,-1.757784,5.008904,-1.731021
5.023281,-1.757331,5.012872,-1.730562
5.027253,-1.756878,5.016840,-1.730102
5.031225,-1.756424,5.020808,-1.729641
5.035197,-1.755970,5.024775,-1.729181
5.039168,-1.755515,5.028743,-1.728719
5.043140,-1.755059,5.032710,-1.728257
5.047112,-1.754604,5.036678,-1.727795
5.051084,-1.754147,5.040645,-1.727332
5.055055,-1.753691,5.044613,-1.726869
5.059027,-1.753234,5.048580,-1.726405
5.062998,-1.752776,5.052547,-1.725941
5.066970,-1.752318,5.056514,-1.725476
5.070941,-1.751859,5.060481,-1.725010
5.074912,-1.751400,5.064449,-1.724545
5.078884,-1.750941,5.068415,-1.724078
5.082855,-1.750481,5.072382,-1.723612
5.086826,-1.750020,5.076349,-1.723145
5.090797,-1.749559,5.080316,-1.722677
5.094768,-1.749098,5.084283,-1.722209
5.098739,-1.748636,5.088250,-1.721740
5.102710,-1.748174,5.092216,-1.721271
5.106681,-1.747711,5.096183,-1.720801
5.110652,-1.747248,5.100149,-1.720331
5.114623,-1.746784,5.104116,-1.719861
5.118593,-1.746320,5.108082,-1.719389
5.122564,-1.745855,5.112048,-1.718918
5.126535,-1.745390,5.116015,-1.718446
5.130505,-1.744924,5.119981,-1.717973
5.134476,-1.744458,5.123947,-1.717500
5.138446,-1.743992,5.127913,-1.717027
5.142417,-1.743524,5.131879,-1.716553
5.146387,-1.743057,5.135845,-1.716078
5.150357,-1.742589,5.139811,-1.715603
5.154328,-1.742120,5.143777,-1.715128
5.158298,-1.741652,5.147742,-1.714652
5.162268,-1.741182,5.151708,-1.714175
5.166238,-1.740712,5.155674,-1.713698
5.170208,-1.740242,5.159639,-1.713221
5.174178,-1.739771,5.163605,-1.712743
5.178148,-1.739300,5.167570,-1.712264
5.182118,-1.738828,5.171535,-1.711785
5.186087,-1.738356,5.175501,-1.711306
5.190057,-1.737883,5.179466,-1.710826
5.194027,-1.737410,5.183431,-1.710345
5.197996,-1.736936,5.187396,-1.709865
5.201966,-1.736462,5.191361,-1.709383
5.205936,-1.735987,5.195326,-1.708901
5.209905,-1.735512,5.199291,-1.708419
5.213874,-1.735036,5.203256,-1.707936
5.217844,-1.734560,5.207221,-1.707453
5.221813,-1.734083,5.211186,-1.706969
5.225782,-1.733606,5.215150,-1.706484
5.229751,-1.733129,5.219115,-1.705999
5.233720,-1.732651,5.223079,-1.705514
5.237689,-1.732172,5.227044,-1.705028
5.241658,-1.731693,5.231008,-1.704542
5.245627,-1.731214,5.234972,-1.704055
5.249596,-1.730734,5.238937,-1.703567
5.253565,-1.730253,5.242901,-1.703079
5.257534,-1.729772,5.246865,-1.702591
5.261502,-1.729291,5.250829,-1.702102
5.265471,-1.728809,5.254793,-1.701613
5.269440,-1.728327,5.258757,-1.701123
5.273408,-1.727844,5.262721,-1.700632
5.277377,-1.727360,5.266685,-1.700142
5.281345,-1.726877,5.270648,-1.699650
5.285313,-1.726392,5.274612,-1.699158
5.289282,-1.725907,5.278576,-1.698666
5.293250,-1.725422,5.282539,-1.698173
5.297218,-1.724936,5.286503,-1.697679
5.301186,-1.724450,5.290466,-1.697186
5.305154,-1.723963,5.294429,-1.696691
5.309122,-1.723476,5.298393,-1.696196
5.313090,-1.722988,5.302356,-1.695701
5.317058,-1.722500,5.306319,-1.695205
5.321026,-1.722011,5.310282,-1.694708
5.324993,-1.721522,5.314245,-1.694211
5.328961,-1.721032,5.318208,-1.693714
5.332929,-1.720542,5.322171,-1.693216
5.336896,-1.720051,5.326134,-1.692717
5.340864,-1.719560,5.330096,-1.692218
5.344831,-1.719069,5.334059,-1.691719
5.348799,-1.718576,5.338022,-1.691219
5.352766,-1.718084,5.341984,-1.690718
5.356733,-1.717591,5.345946,-1.690217
5.360700,-1.717097,5.349909,-1.689716
5.364667,-1.716603,5.353871,-1.689214
5.368635,-1.716108,5.357833,-1.688711
5.372602,-1.715613,5.361796,-1.688208
5.376568,-1.715118,5.365758,-1.687704
5.380535,-1.714621,5.369720,-1.687200
5.384502,-1.714125,5.373682,-1.686696
5.388469,-1.713628,5.377643,-1.686190
5.392436,-1.713130,5.381605,-1.685685
5.396402,-1.712632,5.385567,-1.685179
5.400369,-1.712133,5.389529,-1.684672
5.404335,-1.711634,5.393490,-1.684165
5.408302,-1.711135,5.397452,-1.683657
5.412268,-1.710635,5.401413,-1.683149
5.416234,-1.710134,5.405375,-1.682640
5.420201,-1.709633,5.409336,-1.682131
5.424167,-1.709131,5.413297,-1.681621
5.428133,-1.708629,5.417258,-1.681110
5.432099,-1.708127,5.421219,-1.680600
5.436065,-1.707624,5.425180,-1.680088
5.440031,-1.707120,5.429141,-1.679576
5.443997,-1.706616,5.433102,-1.679064
5.447963,-1.706111,5.437063,-1.678551
5.451928,-1.705606,5.441024,-1.678038
5.455894,-1.705101,5.444984,-1.677524
5.459860,-1.704595,5.448945,-1.677009
5.463825,-1.704088,5.452906,-1.676494
5.467791,-1.703581,5.456866,-1.675979
5.471756,-1.703073,5.460826,-1.675463
5.475722,-1.702565,5.464787,-1.674946
5.479687,-1.702057,5.468747,-1.674429
5.483652,-1.701548,5.472707,-1.673911
5.487617,-1.701038,5.476667,-1.673393
5.491582,-1.700528,5.480627,-1.672874
5.495547,-1.700017,5.484587,-1.672355
5.499512,-1.699506,5.488547,-1.671836
5.503477,-1.698994,5.492507,-1.671315
5.507442,-1.698482,5.496466,-1.670795
5.511407,-1.697970,5.500426,-1.670273
5.515372,-1.697456,5.504386,-1.669751
5.519336,-1.696943,5.508345,-1.669229
5.523301,-1.696429,5.512305,-1.668706
5.527265,-1.695914,5.516264,-1.668183
5.531230,-1.695399,5.520223,-1.667659
