x_in,y_in,x_d,y_d
14.723348,5.958952,-6.793894,3.145885
14.726057,5.959469,-6.796298,3.145199
14.728772,5.959987,-6.798702,3.144512
14.731491,5.960507,-6.801106,3.143824
14.734215,5.961030,-6.803509,3.143137
14.736945,5.961554,-6.805913,3.142448
14.739680,5.962080,-6.808316,3.141760
14.742420,5.962608,-6.810719,3.141071
14.745164,5.963138,-6.813122,3.140382
14.747914,5.963670,-6.815525,3.139692
14.750669,5.964203,-6.817928,3.139002
14.753429,5.964738,-6.820331,3.138312
14.756194,5.965275,-6.822734,3.137621
14.758963,5.965813,-6.825136,3.136930
14.761738,5.966353,-6.827539,3.136239
14.764518,5.966895,-6.829941,3.135547
14.767302,5.967438,-6.832343,3.134855
14.770091,5.967983,-6.834746,3.134163
14.772886,5.968529,-6.837148,3.133470
14.775684,5.969078,-6.839550,3.132777
14.778487,5.969633,-6.841952,3.132083
14.781293,5.970204,-6.844353,3.131389
14.784101,5.970795,-6.846755,3.130695
14.786911,5.971409,-6.849156,3.130000
14.789722,5.972043,-6.851558,3.129305
14.792536,5.972699,-6.853959,3.128610
14.795352,5.973377,-6.856360,3.127914
14.798171,5.974076,-6.858762,3.127218
14.800991,5.974796,-6.861163,3.126521
14.803813,5.975538,-6.863563,3.125824
14.806638,5.976301,-6.865964,3.125127
14.809464,5.977085,-6.868365,3.124429
14.812293,5.977891,-6.870766,3.123731
14.815125,5.978718,-6.873166,3.123033
14.817958,5.979567,-6.875566,3.122334
14.820794,5.980437,-6.877967,3.121635
14.823631,5.981328,-6.880367,3.120936
14.826472,5.982241,-6.882767,3.120236
14.829314,5.983174,-6.885167,3.119535
14.832159,5.984129,-6.887567,3.118835
14.835006,5.985106,-6.889966,3.118134
14.837855,5.986103,-6.892366,3.117433
14.840707,5.987122,-6.894765,3.116731
14.843561,5.988162,-6.897165,3.116029
14.846417,5.989223,-6.899564,3.115326
14.849276,5.990305,-6.901963,3.114624
14.852137,5.991409,-6.904362,3.113920
14.855001,5.992533,-6.906761,3.113217
14.857867,5.993679,-6.909160,3.112513
14.860735,5.994846,-6.911559,3.111809
14.863606,5.996033,-6.913958,3.111104
14.866480,5.997242,-6.916356,3.110399
14.869355,5.998472,-6.918754,3.109693
14.872234,5.999723,-6.921153,3.108988
14.875114,6.000994,-6.923551,3.108281
14.877998,6.002287,-6.925949,3.107575
14.880883,6.003600,-6.928347,3.106868
14.883771,6.004935,-6.930745,3.106161
14.886662,6.006290,-6.933143,3.105453
14.889555,6.007666,-6.935540,3.104745
14.892451,6.009062,-6.937938,3.104037
14.895349,6.010480,-6.940335,3.103328
14.898250,6.011918,-6.942733,3.102619
14.901153,6.013376,-6.945130,3.101909
14.904059,6.014856,-6.947527,3.101199
14.906967,6.016355,-6.949924,3.100489
14.909877,6.017875,-6.952321,3.099778
14.912791,6.019416,-6.954717,3.099067
14.915706,6.020977,-6.957114,3.098356
14.918625,6.022558,-6.959511,3.097644
14.921545,6.024160,-6.961907,3.096932
14.924469,6.025781,-6.964303,3.096220
14.927394,6.027423,-6.966700,3.095507
14.930323,6.029085,-6.969096,3.094793
14.933253,6.030767,-6.971492,3.094080
14.936186,6.032469,-6.973888,3.093366
14.939122,6.034190,-6.976283,3.092651
14.942060,6.035932,-6.978679,3.091937
14.945001,6.037693,-6.981074,3.091221
14.947944,6.039474,-6.983470,3.090506
14.950889,6.041274,-6.985865,3.089790
14.953837,6.043094,-6.988260,3.089074
14.956787,6.044933,-6.990655,3.088357
14.959739,6.046791,-6.993050,3.087640
14.962694,6.048669,-6.995445,3.086922
14.965651,6.050566,-6.997840,3.086205
14.968611,6.052482,-7.000235,3.085486
14.971573,6.054417,-7.002629,3.084768
14.974537,6.056371,-7.005023,3.084049
14.977503,6.058343,-7.007418,3.083330
14.980471,6.060334,-7.009812,3.082610
14.983442,6.062344,-7.012206,3.081890
14.986415,6.064372,-7.014600,3.081169
14.989390,6.066418,-7.016994,3.080449
14.992367,6.068483,-7.019387,3.079727
14.995346,6.070566,-7.021781,3.079006
14.998327,6.072666,-7.024175,3.078284
15.001310,6.074785,-7.026568,3.077561
15.004295,6.076922,-7.028961,3.076839
15.007282,6.079076,-7.031354,3.076116
15.010271,6.081247,-7.033747,3.075392
15.013262,6.083436,-7.036140,3.074668
15.016254,6.085643,-7.038533,3.073944
15.019248,6.087866,-7.040926,3.073219
15.022244,6.090107,-7.043318,3.072494
15.025242,6.092364,-7.045711,3.071769
15.028241,6.094638,-7.048103,3.071043
15.031242,6.096929,-7.050495,3.070317
15.034244,6.099236,-7.052887,3.069590
15.037248,6.101560,-7.055279,3.068863
15.040253,6.103900,-7.057671,3.068136
15.043259,6.106257,-7.060063,3.067408
15.046267,6.108629,-7.062454,3.066680
15.049276,6.111017,-7.064846,3.065952
15.052286,6.113420,-7.067237,3.065223
15.055297,6.115840,-7.069629,3.064494
15.058310,6.118275,-7.072020,3.063764
15.061323,6.120725,-7.074411,3.063034
15.064337,6.123190,-7.076802,3.062303
15.067352,6.125670,-7.079193,3.061573
15.070368,6.128165,-7.081583,3.060842
15.073385,6.130675,-7.083974,3.060110
15.076402,6.133200,-7.086364,3.059378
15.079420,6.135739,-7.088755,3.058646
15.082439,6.138292,-7.091145,3.057913
15.085458,6.140860,-7.093535,3.057180
15.088478,6.143441,-7.095925,3.056446
15.091497,6.146037,-7.098315,3.055712
15.094517,6.148646,-7.100704,3.054978
15.097538,6.151269,-7.103094,3.054244
15.100558,6.153906,-7.105484,3.053509
15.103579,6.156556,-7.107873,3.052773
15.106599,6.159219,-7.110262,3.052037
15.109619,6.161895,-7.112651,3.051301
15.112640,6.164585,-7.115040,3.050565
15.115660,6.167287,-7.117429,3.049828
15.118679,6.170002,-7.119818,3.049090
15.121699,6.172729,-7.122207,3.048352
15.124718,6.175469,-7.124595,3.047614
15.127736,6.178221,-7.126984,3.046876
15.130754,6.180986,-7.129372,3.046137
15.133771,6.183762,-7.131760,3.045397
15.136788,6.186551,-7.134148,3.044658
15.139803,6.189351,-7.136536,3.043918
15.142818,6.192163,-7.138924,3.043177
15.145832,6.194987,-7.141312,3.042436
15.148845,6.197823,-7.143699,3.041695
15.151857,6.200669,-7.146087,3.040953
15.154868,6.203527,-7.148474,3.040211
15.157878,6.206396,-7.150861,3.039469
15.160886,6.209277,-7.153248,3.038726
15.163893,6.212168,-7.155635,3.037983
15.166899,6.215070,-7.158022,3.037239
15.169903,6.217983,-7.160409,3.036495
15.172906,6.220906,-7.162796,3.035751
15.175907,6.223840,-7.165182,3.035006
15.178906,6.226785,-7.167568,3.034261
15.181904,6.229739,-7.169955,3.033515
15.184901,6.232704,-7.172341,3.032769
15.187895,6.235680,-7.174727,3.032023
15.190888,6.238665,-7.177113,3.031276
15.193878,6.241661,-7.179498,3.030529
15.196867,6.244666,-7.181884,3.029781
15.199854,6.247681,-7.184269,3.029034
15.202839,6.250706,-7.186655,3.028285
15.205822,6.253740,-7.189040,3.027536
15.208803,6.256785,-7.191425,3.026787
15.211781,6.259838,-7.193810,3.026038
15.214758,6.262901,-7.196195,3.025288
15.217732,6.265974,-7.198580,3.024538
15.220704,6.269056,-7.200964,3.023787
15.223674,6.272147,-7.203349,3.023036
15.226642,6.275247,-7.205733,3.022284
15.229607,6.278356,-7.208118,3.021532
15.232570,6.281475,-7.210502,3.020780
15.235531,6.284602,-7.212886,3.020027
15.238489,6.287739,-7.215270,3.019274
15.241445,6.290884,-7.217653,3.018521
15.244398,6.294038,-7.220037,3.017767
15.247349,6.297200,-7.222420,3.017013
15.250298,6.300372,-7.224804,3.016258
15.253244,6.303552,-7.227187,3.015503
15.256188,6.306740,-7.229570,3.014748
15.259129,6.309938,-7.231953,3.013992
15.262068,6.313143,-7.234336,3.013235
15.265004,6.316357,-7.236719,3.012479
15.267938,6.319580,-7.239101,3.011722
15.270869,6.322811,-7.241484,3.010964
15.273798,6.326050,-7.243866,3.010206
15.276725,6.329297,-7.246249,3.009448
15.279649,6.332553,-7.248631,3.008689
15.282571,6.335816,-7.251013,3.007930
15.285491,6.339088,-7.253394,3.007171
15.288408,6.342368,-7.255776,3.006411
15.291322,6.345656,-7.258158,3.005651
15.294235,6.348952,-7.260539,3.004890
15.297145,6.352256,-7.262921,3.004129
15.300052,6.355568,-7.265302,3.003368
15.302958,6.358887,-7.267683,3.002606
15.305861,6.362215,-7.270064,3.001843
15.308762,6.365550,-7.272445,3.001081
15.311661,6.368893,-7.274825,3.000318
15.314558,6.372244,-7.277206,2.999554
15.317453,6.375602,-7.279586,2.998790
15.320345,6.378968,-7.281967,2.998026
15.323236,6.382342,-7.284347,2.997261
15.326124,6.385723,-7.286727,2.996496
15.329011,6.389112,-7.289107,2.995731
15.331896,6.392508,-7.291487,2.994965
15.334779,6.395912,-7.293866,2.994199
15.337660,6.399323,-7.296246,2.993432
15.340539,6.402741,-7.298625,2.992665
15.343417,6.406167,-7.301004,2.991897
15.346293,6.409600,-7.303384,2.991129
15.349168,6.413041,-7.305763,2.990361
15.352040,6.416488,-7.308141,2.989592
15.354912,6.419943,-7.310520,2.988823
15.357782,6.423405,-7.312899,2.988054
15.360650,6.426874,-7.315277,2.987284
15.363518,6.430349,-7.317656,2.986513
15.366384,6.433832,-7.320034,2.985743
15.369248,6.437322,-7.322412,2.984971
15.372112,6.440819,-7.324790,2.984200
15.374974,6.444323,-7.327168,2.983428
15.377836,6.447833,-7.329545,2.982655
15.380696,6.451351,-7.331923,2.981883
15.383556,6.454875,-7.334300,2.981109
15.386415,6.458405,-7.336678,2.980336
15.389273,6.461943,-7.339055,2.979562
15.392130,6.465487,-7.341432,2.978787
15.394987,6.469037,-7.343809,2.978012
15.397843,6.472594,-7.346186,2.977237
15.400699,6.476158,-7.348562,2.976462
15.403554,6.479728,-7.350939,2.975686
15.406408,6.483304,-7.353315,2.974909
15.409263,6.486887,-7.355691,2.974132
15.412117,6.490475,-7.358067,2.973355
15.414971,6.494070,-7.360443,2.972577
15.417825,6.497671,-7.362819,2.971799
15.420679,6.501279,-7.365195,2.971020
15.423533,6.504892,-7.367570,2.970242
15.426387,6.508511,-7.369946,2.969462
15.429241,6.512136,-7.372321,2.968682
15.432095,6.515767,-7.374696,2.967902
15.434950,6.519404,-7.377071,2.967122
15.437805,6.523047,-7.379446,2.966341
15.440660,6.526695,-7.381821,2.965559
15.443516,6.530349,-7.384195,2.964777
15.446372,6.534008,-7.386570,2.963995
15.449229,6.537673,-7.388944,2.963213
15.452087,6.541344,-7.391318,2.962429
15.454946,6.545020,-7.393693,2.961646
15.457805,6.548701,-7.396066,2.960862
15.460665,6.552387,-7.398440,2.960078
15.463526,6.556079,-7.400814,2.959293
15.466388,6.559775,-7.403187,2.958508
15.469251,6.563477,-7.405561,2.957722
15.472116,6.567184,-7.407934,2.956936
15.474981,6.570896,-7.410307,2.956150
15.477848,6.574612,-7.412680,2.955363
15.480716,6.578334,-7.415053,2.954576
15.483586,6.582060,-7.417426,2.953788
15.486456,6.585790,-7.419798,2.953000
15.489329,6.589526,-7.422171,2.952212
15.492203,6.593266,-7.424543,2.951423
15.495078,6.597010,-7.426915,2.950634
15.497955,6.600759,-7.429287,2.949844
15.500834,6.604512,-7.431659,2.949054
15.503715,6.608269,-7.434030,2.948263
15.506597,6.612030,-7.436402,2.947472
15.509482,6.615796,-7.438774,2.946681
15.512368,6.619565,-7.441145,2.945889
15.515256,6.623339,-7.443516,2.945097
15.518146,6.627116,-7.445887,2.944304
15.521039,6.630897,-7.448258,2.943511
15.523933,6.634682,-7.450629,2.942718
15.526830,6.638470,-7.452999,2.941924
15.529729,6.642262,-7.455370,2.941130
15.532630,6.646058,-7.457740,2.940335
15.535533,6.649857,-7.460110,2.939540
15.538439,6.653659,-7.462480,2.938744
15.541347,6.657465,-7.464850,2.937948
15.544258,6.661274,-7.467220,2.937152
15.547171,6.665086,-7.469589,2.936355
15.550087,6.668901,-7.471959,2.935558
15.553005,6.672719,-7.474328,2.934760
15.555926,6.676540,-7.476697,2.933962
15.558850,6.680363,-7.479066,2.933163
15.561776,6.684190,-7.481435,2.932364
15.564705,6.688019,-7.483804,2.931565
15.567636,6.691851,-7.486173,2.930765
15.570571,6.695685,-7.488541,2.929965
15.573508,6.699521,-7.490909,2.929164
15.576448,6.703360,-7.493278,2.928363
15.579392,6.707202,-7.495646,2.927562
15.582337,6.711045,-7.498014,2.926760
15.585286,6.714891,-7.500381,2.925957
15.588238,6.718738,-7.502749,2.925155
15.591193,6.722588,-7.505116,2.924352
15.594151,6.726440,-7.507484,2.923548
15.597112,6.730293,-7.509851,2.922744
15.600076,6.734148,-7.512218,2.921939
15.603044,6.738005,-7.514585,2.921134
15.606014,6.741863,-7.516952,2.920329
15.608988,6.745723,-7.519318,2.919523
15.611964,6.749585,-7.521685,2.918717
15.614944,6.753448,-7.524051,2.917911
15.617927,6.757312,-7.526417,2.917104
15.620914,6.761177,-7.528783,2.916296
15.623904,6.765043,-7.531149,2.915488
15.626896,6.768911,-7.533515,2.914680
15.629893,6.772780,-7.535880,2.913871
15.632892,6.776649,-7.538246,2.913062
15.635895,6.780519,-7.540611,2.912253
15.638902,6.784390,-7.542976,2.911442
15.641911,6.788262,-7.545341,2.910632
15.644924,6.792135,-7.547706,2.909821
15.647941,6.796008,-7.550071,2.909010
15.650960,6.799881,-7.552435,2.908198
15.653984,6.803755,-7.554800,2.907386
15.657010,6.807630,-7.557164,2.906573
15.660040,6.811504,-7.559528,2.905760
15.663074,6.815379,-7.561892,2.904947
15.666111,6.819254,-7.564256,2.904133
15.669151,6.823129,-7.566619,2.903319
15.672195,6.827004,-7.568983,2.902504
15.675243,6.830879,-7.571346,2.901689
15.678293,6.834754,-7.573709,2.900873
15.681348,6.838628,-7.576072,2.900057
15.684405,6.842505,-7.578435,2.899241
15.687464,6.846388,-7.580798,2.898424
15.690524,6.850283,-7.583161,2.897606
15.693585,6.854190,-7.585523,2.896788
15.696647,6.858108,-7.587886,2.895970
15.699709,6.862038,-7.590248,2.895152
15.702773,6.865978,-7.592610,2.894333
15.705838,6.869930,-7.594972,2.893513
15.708904,6.873893,-7.597333,2.892693
15.711970,6.877867,-7.599695,2.891873
15.715038,6.881852,-7.602056,2.891052
15.718108,6.885848,-7.604418,2.890231
15.721178,6.889854,-7.606779,2.889409
15.724250,6.893872,-7.609140,2.888587
15.727323,6.897900,-7.611500,2.887764
15.730397,6.901939,-7.613861,2.886941
15.733473,6.905988,-7.616222,2.886118
15.736550,6.910048,-7.618582,2.885294
15.739628,6.914118,-7.620942,2.884469
15.742708,6.918198,-7.623302,2.883645
15.745790,6.922288,-7.625662,2.882820
15.748872,6.926389,-7.628022,2.881994
15.751957,6.930500,-7.630381,2.881168
15.755043,6.934621,-7.632741,2.880341
15.758131,6.938751,-7.635100,2.879514
15.761220,6.942892,-7.637459,2.878687
15.764311,6.947042,-7.639818,2.877859
15.767403,6.951202,-7.642177,2.877031
15.770497,6.955372,-7.644536,2.876202
15.773593,6.959551,-7.646894,2.875373
15.776691,6.963740,-7.649252,2.874543
15.779790,6.967938,-7.651611,2.873713
15.782891,6.972146,-7.653969,2.872883
15.785993,6.976362,-7.656326,2.872052
15.789098,6.980588,-7.658684,2.871221
15.792204,6.984823,-7.661042,2.870389
15.795312,6.989068,-7.663399,2.869557
15.798422,6.993321,-7.665756,2.868724
15.801534,6.997583,-7.668114,2.867891
15.804647,7.001853,-7.670470,2.867057
15.807762,7.006133,-7.672827,2.866223
15.810879,7.010421,-7.675184,2.865389
15.813998,7.014718,-7.677540,2.864554
15.817119,7.019024,-7.679897,2.863719
15.820242,7.023338,-7.682253,2.862883
15.823366,7.027660,-7.684609,2.862047
15.826492,7.031990,-7.686965,2.861210
15.829621,7.036329,-7.689320,2.860373
15.832751,7.040677,-7.691676,2.859535
15.835883,7.045032,-7.694031,2.858697
15.839016,7.049395,-7.696386,2.857859
15.842152,7.053766,-7.698741,2.857020
15.845289,7.058146,-7.701096,2.856181
15.848429,7.062533,-7.703451,2.855341
15.851570,7.066927,-7.705806,2.854501
15.854713,7.071330,-7.708160,2.853660
15.857858,7.075740,-7.710514,2.852819
15.861004,7.080158,-7.712868,2.851977
15.864153,7.084583,-7.715222,2.851135
15.867303,7.089016,-7.717576,2.850293
15.870455,7.093456,-7.719930,2.849450
15.873609,7.097904,-7.722283,2.848606
15.876765,7.102358,-7.724636,2.847762
15.879922,7.106820,-7.726990,2.846918
15.883081,7.111289,-7.729343,2.846073
15.886243,7.115765,-7.731695,2.845228
15.889405,7.120249,-7.734048,2.844383
15.892570,7.124739,-7.736400,2.843537
15.895736,7.129236,-7.738753,2.842690
15.898904,7.133739,-7.741105,2.841843
15.902074,7.138250,-7.743457,2.840996
15.905245,7.142767,-7.745809,2.840148
15.908418,7.147291,-7.748160,2.839299
15.911593,7.151821,-7.750512,2.838451
15.914769,7.156358,-7.752863,2.837601
15.917947,7.160902,-7.755214,2.836752
15.921127,7.165451,-7.757565,2.835902
15.924308,7.170007,-7.759916,2.835051
15.927491,7.174570,-7.762267,2.834200
15.930675,7.179138,-7.764617,2.833348
15.933861,7.183713,-7.766968,2.832496
15.937048,7.188294,-7.769318,2.831644
15.940237,7.192881,-7.771668,2.830791
15.943427,7.197474,-7.774018,2.829938
15.946619,7.202073,-7.776368,2.829084
15.949812,7.206678,-7.778717,2.828230
15.953007,7.211288,-7.781066,2.827375
15.956203,7.215904,-7.783416,2.826520
15.959399,7.220526,-7.785765,2.825664
15.962597,7.225154,-7.788114,2.824808
15.965795,7.229787,-7.790462,2.823952
15.968993,7.234425,-7.792811,2.823095
15.972191,7.239069,-7.795159,2.822237
15.975388,7.243718,-7.797507,2.821380
15.978584,7.248372,-7.799855,2.820521
15.981778,7.253030,-7.802203,2.819662
15.984970,7.257693,-7.804551,2.818803
15.988159,7.262360,-7.806898,2.817943
15.991347,7.267032,-7.809246,2.817083
15.994531,7.271708,-7.811593,2.816223
15.997712,7.276388,-7.813940,2.815361
16.000889,7.281071,-7.816287,2.814500
16.004063,7.285758,-7.818634,2.813638
16.007233,7.290449,-7.820980,2.812775
16.010398,7.295143,-7.823326,2.811912
16.013549,7.299834,-7.825673,2.811049
16.016678,7.304515,-7.828019,2.810185
16.019784,7.309186,-7.830364,2.809321
16.022868,7.313847,-7.832710,2.808456
16.025930,7.318498,-7.835056,2.807591
16.028970,7.323140,-7.837401,2.806725
16.031988,7.327771,-7.839746,2.805859
16.034984,7.332393,-7.842091,2.804992
16.037959,7.337005,-7.844436,2.804125
16.040912,7.341606,-7.846780,2.803258
16.043845,7.346198,-7.849125,2.802389
16.046756,7.350780,-7.851469,2.801521
16.049647,7.355352,-7.853813,2.800652
16.052517,7.359915,-7.856157,2.799783
16.055366,7.364467,-7.858501,2.798913
16.058195,7.369009,-7.860845,2.798042
16.061004,7.373541,-7.863188,2.797171
16.063793,7.378064,-7.865531,2.796300
16.066562,7.382576,-7.867874,2.795428
16.069311,7.387078,-7.870217,2.794556
16.072041,7.391571,-7.872560,2.793683
16.074751,7.396053,-7.874903,2.792810
16.077442,7.400526,-7.877245,2.791937
16.080113,7.404989,-7.879587,2.791063
16.082766,7.409441,-7.881929,2.790188
16.085399,7.413884,-7.884271,2.789313
16.088014,7.418317,-7.886613,2.788437
16.090611,7.422739,-7.888954,2.787562
16.093188,7.427152,-7.891296,2.786685
16.095748,7.431555,-7.893637,2.785808
16.098289,7.435948,-7.895978,2.784931
16.100812,7.440332,-7.898319,2.784053
16.103317,7.444705,-7.900659,2.783175
16.105805,7.449068,-7.903000,2.782296
16.108274,7.453422,-7.905340,2.781416
16.110726,7.457765,-7.907680,2.780537
16.113161,7.462099,-7.910020,2.779657
16.115578,7.466423,-7.912360,2.778776
16.117978,7.470737,-7.914699,2.777895
16.120362,7.475041,-7.917039,2.777013
16.122728,7.479335,-7.919378,2.776131
16.125077,7.483620,-7.921717,2.775248
16.127410,7.487894,-7.924056,2.774365
16.129726,7.492159,-7.926394,2.773482
16.132025,7.496414,-7.928733,2.772598
16.134309,7.500660,-7.931071,2.771713
16.136576,7.504895,-7.933409,2.770828
16.138827,7.509121,-7.935747,2.769943
16.141062,7.513337,-7.938085,2.769057
16.143281,7.517544,-7.940423,2.768171
16.145484,7.521741,-7.942760,2.767284
16.147672,7.525928,-7.945097,2.766396
16.149844,7.530105,-7.947434,2.765509
16.152001,7.534273,-7.949771,2.764620
16.154143,7.538431,-7.952108,2.763732
16.156269,7.542580,-7.954444,2.762842
16.158381,7.546718,-7.956781,2.761953
16.160477,7.550848,-7.959117,2.761062
16.162559,7.554967,-7.961453,2.760172
16.164626,7.559078,-7.963789,2.759281
16.166678,7.563178,-7.966124,2.758389
16.168716,7.567270,-7.968460,2.757497
16.170740,7.571351,-7.970795,2.756604
16.172749,7.575423,-7.973130,2.755711
16.174744,7.579486,-7.975465,2.754818
16.176725,7.583539,-7.977799,2.753924
16.178692,7.587583,-7.980134,2.753029
16.180645,7.591618,-7.982468,2.752134
16.182585,7.595643,-7.984802,2.751239
16.184511,7.599658,-7.987136,2.750343
16.186423,7.603665,-7.989470,2.749446
16.188322,7.607662,-7.991804,2.748549
16.190208,7.611650,-7.994137,2.747652
16.192080,7.615628,-7.996470,2.746754
16.193939,7.619597,-7.998803,2.745855
16.195786,7.623557,-8.001136,2.744957
16.197619,7.627508,-8.003469,2.744057
16.199440,7.631449,-8.005801,2.743157
16.201247,7.635382,-8.008133,2.742257
16.203043,7.639305,-8.010465,2.741356
16.204825,7.643219,-8.012797,2.740455
16.206596,7.647124,-8.015129,2.739553
16.208354,7.651019,-8.017460,2.738651
16.210100,7.654906,-8.019792,2.737748
16.211833,7.658784,-8.022123,2.736845
16.213555,7.662652,-8.024454,2.735941
