x_in,y_in,x_d,y_d
0.083503,0.011132,0.081361,0.010848
0.084180,0.011222,0.082041,0.010939
0.084859,0.011312,0.082724,0.011030
0.085541,0.011403,0.083409,0.011121
0.086226,0.011495,0.084097,0.011213
0.086914,0.011586,0.084788,0.011305
0.087605,0.011678,0.085482,0.011398
0.088298,0.011771,0.086178,0.011490
0.088994,0.011864,0.086878,0.011584
0.089694,0.011957,0.087580,0.011677
0.090395,0.012051,0.088285,0.011771
0.091100,0.012145,0.088993,0.011866
0.091808,0.012239,0.089703,0.011960
0.092518,0.012334,0.090417,0.012056
0.093232,0.012429,0.091133,0.012151
0.093948,0.012524,0.091852,0.012247
0.094667,0.012620,0.092574,0.012343
0.095388,0.012716,0.093298,0.012440
0.096113,0.012813,0.094026,0.012537
0.096840,0.012910,0.094756,0.012634
0.097570,0.013007,0.095489,0.012732
0.098303,0.013105,0.096225,0.012830
0.099039,0.013203,0.096964,0.012928
0.099778,0.013302,0.097705,0.013027
0.100519,0.013401,0.098449,0.013127
0.101264,0.013500,0.099196,0.013226
0.102011,0.013599,0.099946,0.013326
0.102761,0.013699,0.100699,0.013427
0.103514,0.013800,0.101454,0.013527
0.104269,0.013901,0.102213,0.013628
0.105027,0.014002,0.102974,0.013730
0.105789,0.014103,0.103738,0.013832
0.106553,0.014205,0.104504,0.013934
0.107320,0.014307,0.105274,0.014036
0.108089,0.014410,0.106046,0.014139
0.108862,0.014513,0.106821,0.014243
0.109637,0.014616,0.107599,0.014347
0.110415,0.014720,0.108380,0.014451
0.111196,0.014824,0.109163,0.014555
0.111980,0.014929,0.109949,0.014660
0.112766,0.015034,0.110738,0.014765
0.113556,0.015139,0.111530,0.014871
0.114348,0.015245,0.112325,0.014977
0.115143,0.015351,0.113122,0.015083
0.115941,0.015457,0.113923,0.015190
0.116742,0.015564,0.114726,0.015297
0.117545,0.015671,0.115531,0.015404
0.118351,0.015778,0.116340,0.015512
0.119160,0.015886,0.117152,0.015620
0.119972,0.015994,0.117966,0.015729
0.120787,0.016103,0.118783,0.015838
0.121604,0.016212,0.119603,0.015947
0.122425,0.016321,0.120425,0.016057
0.123248,0.016431,0.121251,0.016167
0.124074,0.016541,0.122079,0.016277
0.124903,0.016652,0.122910,0.016388
0.125734,0.016763,0.123744,0.016499
0.126569,0.016874,0.124580,0.016611
0.127406,0.016986,0.125420,0.016723
0.128246,0.017098,0.126262,0.016835
0.129089,0.017210,0.127107,0.016948
0.129934,0.017323,0.127955,0.017061
0.130783,0.017436,0.128805,0.017174
0.131634,0.017549,0.129658,0.017288
0.132488,0.017663,0.130515,0.017402
0.133345,0.017778,0.131374,0.017516
0.134204,0.017892,0.132235,0.017631
0.135067,0.018007,0.133100,0.017747
0.135932,0.018123,0.133967,0.017862
0.136800,0.018238,0.134837,0.017978
0.137671,0.018354,0.135710,0.018095
0.138545,0.018471,0.136586,0.018211
0.139421,0.018588,0.137464,0.018329
0.140301,0.018705,0.138345,0.018446
0.141183,0.018823,0.139229,0.018564
0.142067,0.018941,0.140116,0.018682
0.142955,0.019059,0.141006,0.018801
0.143846,0.019178,0.141898,0.018920
0.144739,0.019297,0.142793,0.019039
0.145635,0.019416,0.143691,0.019159
0.146534,0.019536,0.144592,0.019279
0.147436,0.019656,0.145495,0.019399
0.148340,0.019777,0.146402,0.019520
0.149248,0.019898,0.147311,0.019641
0.150158,0.020019,0.148223,0.019763
0.151071,0.020141,0.149137,0.019885
0.151986,0.020263,0.150055,0.020007
0.152905,0.020386,0.150975,0.020130
0.153826,0.020509,0.151898,0.020253
0.154750,0.020632,0.152824,0.020377
0.155677,0.020755,0.153752,0.020500
0.156607,0.020879,0.154684,0.020624
0.157539,0.021004,0.155618,0.020749
0.158474,0.021128,0.156555,0.020874
0.159413,0.021253,0.157494,0.020999
0.160353,0.021379,0.158437,0.021125
0.161297,0.021505,0.159382,0.021251
0.162244,0.021631,0.160330,0.021377
0.163193,0.021758,0.161281,0.021504
0.164145,0.021884,0.162235,0.021631
0.165100,0.022012,0.163191,0.021759
0.166057,0.022139,0.164150,0.021887
0.167018,0.022268,0.165112,0.022015
0.167981,0.022396,0.166077,0.022144
0.168947,0.022525,0.167044,0.022273
0.169916,0.022654,0.168014,0.022402
0.170887,0.022784,0.168987,0.022532
0.171862,0.022913,0.169963,0.022662
0.172839,0.023044,0.170942,0.022792
0.173819,0.023174,0.171923,0.022923
0.174802,0.023305,0.172907,0.023054
0.175787,0.023437,0.173894,0.023186
0.176776,0.023569,0.174884,0.023318
0.177767,0.023701,0.175876,0.023450
0.178761,0.023833,0.176871,0.023583
0.179757,0.023966,0.177869,0.023716
0.180757,0.024099,0.178870,0.023849
0.181759,0.024233,0.179874,0.023983
0.182764,0.024367,0.180880,0.024117
0.183772,0.024502,0.181889,0.024252
0.184783,0.024636,0.182901,0.024387
0.185796,0.024771,0.183915,0.024522
0.186812,0.024907,0.184933,0.024658
0.187831,0.025043,0.185953,0.024794
0.188853,0.025179,0.186976,0.024930
0.189877,0.025316,0.188001,0.025067
0.190905,0.025453,0.189030,0.025204
0.191935,0.025590,0.190061,0.025341
0.192968,0.025728,0.191095,0.025479
0.194003,0.025866,0.192132,0.025618
0.195042,0.026004,0.193171,0.025756
0.196083,0.026143,0.194214,0.025895
0.197127,0.026282,0.195259,0.026034
0.198174,0.026422,0.196306,0.026174
0.199224,0.026562,0.197357,0.026314
0.200276,0.026702,0.198410,0.026455
0.201331,0.026843,0.199466,0.026596
0.202389,0.026984,0.200525,0.026737
0.203450,0.027125,0.201587,0.026878
0.204513,0.027267,0.202651,0.027020
0.205579,0.027409,0.203718,0.027162
0.206648,0.027552,0.204788,0.027305
0.207720,0.027695,0.205861,0.027448
0.208795,0.027838,0.206936,0.027592
0.209872,0.027982,0.208015,0.027735
0.210952,0.028126,0.209096,0.027879
0.212035,0.028270,0.210179,0.028024
0.213121,0.028415,0.211266,0.028169
0.214209,0.028560,0.212355,0.028314
0.215300,0.028705,0.213447,0.028460
0.216394,0.028851,0.214542,0.028606
0.217491,0.028998,0.215639,0.028752
0.218590,0.029144,0.216739,0.028899
0.219693,0.029291,0.217842,0.029046
0.220798,0.029439,0.218948,0.029193
0.221906,0.029586,0.220057,0.029341
0.223016,0.029734,0.221168,0.029489
0.224130,0.029883,0.222282,0.029638
0.225246,0.030032,0.223399,0.029787
0.226365,0.030181,0.224518,0.029936
0.227486,0.030330,0.225641,0.030085
0.228611,0.030480,0.226766,0.030235
0.229738,0.030631,0.227893,0.030386
0.230868,0.030781,0.229024,0.030537
0.232001,0.030932,0.230157,0.030688
0.233136,0.031084,0.231293,0.030839
0.234274,0.031235,0.232432,0.030991
0.235415,0.031388,0.233574,0.031143
0.236559,0.031540,0.234718,0.031296
0.237706,0.031693,0.235865,0.031449
0.238855,0.031846,0.237015,0.031602
0.240007,0.032000,0.238167,0.031756
0.241162,0.032154,0.239323,0.031910
0.242320,0.032308,0.240481,0.032064
0.243480,0.032463,0.241642,0.032219
0.244643,0.032618,0.242805,0.032374
0.245809,0.032773,0.243971,0.032530
0.246978,0.032929,0.245140,0.032685
0.248149,0.033085,0.246312,0.032842
0.249323,0.033242,0.247487,0.032998
0.250500,0.033399,0.248664,0.033155
0.251680,0.033556,0.249844,0.033313
0.252862,0.033714,0.251027,0.033470
0.254047,0.033872,0.252212,0.033628
0.255235,0.034030,0.253401,0.033787
0.256426,0.034189,0.254592,0.033946
0.257619,0.034348,0.255785,0.034105
0.258816,0.034508,0.256982,0.034264
0.260014,0.034668,0.258181,0.034424
0.261216,0.034828,0.259383,0.034584
0.262421,0.034988,0.260588,0.034745
0.263628,0.035149,0.261795,0.034906
0.264838,0.035311,0.263005,0.035067
0.266051,0.035472,0.264218,0.035229
0.267266,0.035634,0.265434,0.035391
0.268484,0.035797,0.266652,0.035554
0.269705,0.035960,0.267873,0.035716
0.270929,0.036123,0.269097,0.035880
0.272155,0.036286,0.270324,0.036043
0.273385,0.036450,0.271553,0.036207
0.274617,0.036615,0.272785,0.036371
0.275851,0.036779,0.274020,0.036536
0.277089,0.036944,0.275257,0.036701
0.278329,0.037110,0.276498,0.036866
0.279572,0.037275,0.277741,0.037032
0.280817,0.037441,0.278986,0.037198
0.282066,0.037608,0.280235,0.037365
0.283317,0.037775,0.281486,0.037531
0.284571,0.037942,0.282740,0.037699
0.285828,0.038109,0.283997,0.037866
0.287087,0.038277,0.285256,0.038034
0.288349,0.038446,0.286518,0.038202
0.289614,0.038614,0.287783,0.038371
0.290882,0.038783,0.289051,0.038540
0.292152,0.038953,0.290321,0.038709
0.293425,0.039122,0.291594,0.038879
0.294701,0.039293,0.292870,0.039049
0.295980,0.039463,0.294148,0.039220
0.297261,0.039634,0.295429,0.039391
0.298545,0.039805,0.296713,0.039562
0.299832,0.039977,0.298000,0.039733
0.301121,0.040149,0.299289,0.039905
0.302414,0.040321,0.300581,0.040078
0.303709,0.040494,0.301876,0.040250
0.305006,0.040667,0.303174,0.040423
0.306307,0.040840,0.304474,0.040597
0.307610,0.041014,0.305777,0.040770
0.308916,0.041188,0.307083,0.040944
0.310225,0.041362,0.308391,0.041119
0.311536,0.041537,0.309703,0.041294
0.312850,0.041713,0.311016,0.041469
0.314167,0.041888,0.312333,0.041644
0.315487,0.042064,0.313652,0.041820
0.316809,0.042240,0.314974,0.041997
0.318134,0.042417,0.316299,0.042173
0.319462,0.042594,0.317627,0.042350
0.320793,0.042772,0.318957,0.042528
0.322126,0.042949,0.320290,0.042705
0.323462,0.043127,0.321625,0.042883
0.324801,0.043306,0.322964,0.043062
0.326142,0.043485,0.324305,0.043241
0.327486,0.043664,0.325649,0.043420
0.328833,0.043844,0.326995,0.043599
0.330183,0.044024,0.328344,0.043779
0.331535,0.044204,0.329696,0.043960
0.332890,0.044385,0.331051,0.044140
0.334248,0.044566,0.332408,0.044321
0.335608,0.044747,0.333768,0.044502
0.336972,0.044929,0.335131,0.044684
0.338338,0.045111,0.336497,0.044866
0.339706,0.045293,0.337865,0.045049
0.341078,0.045476,0.339236,0.045231
0.342452,0.045659,0.340609,0.045415
0.343829,0.045843,0.341986,0.045598
0.345208,0.046027,0.343365,0.045782
0.346590,0.046211,0.344747,0.045966
0.347975,0.046396,0.346131,0.046151
0.349363,0.046581,0.347518,0.046336
0.350754,0.046766,0.348908,0.046521
0.352147,0.046952,0.350301,0.046707
0.353543,0.047138,0.351696,0.046893
0.354941,0.047325,0.353094,0.047079
0.356342,0.047512,0.354494,0.047266
0.357746,0.047699,0.355898,0.047453
0.359153,0.047886,0.357304,0.047641
0.360563,0.048074,0.358713,0.047828
0.361975,0.048263,0.360124,0.048017
0.363390,0.048451,0.361538,0.048205
0.364807,0.048640,0.362955,0.048394
0.366227,0.048830,0.364375,0.048583
0.367650,0.049019,0.365797,0.048773
0.369076,0.049209,0.367222,0.048963
0.370505,0.049400,0.368650,0.049153
0.371936,0.049591,0.370080,0.049344
0.373369,0.049782,0.371513,0.049535
0.374806,0.049973,0.372949,0.049727
0.376245,0.050165,0.374388,0.049918
0.377687,0.050358,0.375829,0.050111
0.379132,0.050550,0.377273,0.050303
0.380579,0.050743,0.378719,0.050496
0.382029,0.050937,0.380169,0.050689
0.383482,0.051130,0.381620,0.050883
0.384937,0.051324,0.383075,0.051077
0.386396,0.051519,0.384532,0.051271
0.387856,0.051714,0.385992,0.051466
0.389320,0.051909,0.387455,0.051661
0.390786,0.052104,0.388921,0.051856
0.392255,0.052300,0.390389,0.052052
0.393727,0.052496,0.391860,0.052248
0.395201,0.052693,0.393333,0.052444
0.396678,0.052890,0.394809,0.052641
0.398158,0.053087,0.396288,0.052838
0.399641,0.053285,0.397770,0.053036
0.401126,0.053483,0.399254,0.053234
0.402614,0.053681,0.400741,0.053432
0.404104,0.053880,0.402230,0.053631
0.405597,0.054079,0.403723,0.053830
0.407093,0.054278,0.405218,0.054029
0.408592,0.054478,0.406715,0.054229
0.410093,0.054678,0.408216,0.054429
0.411597,0.054879,0.409719,0.054629
0.413104,0.055080,0.411224,0.054830
0.414613,0.055281,0.412733,0.055031
0.416125,0.055483,0.414244,0.055233
0.417640,0.055685,0.415758,0.055434
0.419158,0.055887,0.417274,0.055637
0.420678,0.056090,0.418793,0.055839
0.422201,0.056293,0.420315,0.056042
0.423726,0.056496,0.421839,0.056245
0.425254,0.056700,0.423367,0.056449
0.426785,0.056904,0.424896,0.056653
0.428319,0.057109,0.426429,0.056857
0.429855,0.057313,0.427964,0.057062
0.431394,0.057519,0.429502,0.057267
0.432936,0.057724,0.431042,0.057472
0.434480,0.057930,0.432586,0.057678
0.436027,0.058136,0.434132,0.057884
0.437577,0.058343,0.435680,0.058091
0.439129,0.058550,0.437231,0.058298
0.440684,0.058757,0.438785,0.058505
0.442242,0.058965,0.440342,0.058712
0.443802,0.059173,0.441901,0.058920
0.445365,0.059382,0.443463,0.059128
0.446931,0.059590,0.445027,0.059337
0.448499,0.059799,0.446595,0.059546
0.450071,0.060009,0.448165,0.059755
0.451644,0.060219,0.449737,0.059965
0.453221,0.060429,0.451312,0.060175
0.454800,0.060639,0.452890,0.060385
0.456382,0.060850,0.454471,0.060596
0.457966,0.061062,0.456054,0.060807
0.459553,0.061273,0.457640,0.061019
0.461143,0.061485,0.459229,0.061230
0.462736,0.061698,0.460820,0.061443
0.464331,0.061910,0.462414,0.061655
0.465929,0.062123,0.464010,0.061868
0.467529,0.062337,0.465610,0.062081
0.469133,0.062551,0.467211,0.062295
0.470738,0.062765,0.468816,0.062509
0.472347,0.062979,0.470423,0.062723
0.473958,0.063194,0.472033,0.062938
0.475572,0.063409,0.473646,0.063153
0.477189,0.063625,0.475261,0.063368
0.478808,0.063841,0.476879,0.063584
0.480430,0.064057,0.478499,0.063800
0.482054,0.064273,0.480122,0.064016
0.483681,0.064490,0.481748,0.064233
0.485311,0.064708,0.483377,0.064450
0.486944,0.064925,0.485008,0.064668
0.488579,0.065143,0.486641,0.064886
0.490217,0.065362,0.488278,0.065104
0.491857,0.065581,0.489917,0.065322
0.493500,0.065800,0.491559,0.065541
0.495146,0.066019,0.493203,0.065760
0.496795,0.066239,0.494850,0.065980
0.498446,0.066459,0.496500,0.066200
0.500100,0.066679,0.498152,0.066420
0.501756,0.066900,0.499807,0.066641
0.503415,0.067122,0.501465,0.066862
0.505077,0.067343,0.503125,0.067083
0.506741,0.067565,0.504788,0.067305
0.508408,0.067787,0.506453,0.067527
0.510078,0.068010,0.508122,0.067750
0.511750,0.068233,0.509792,0.067972
0.513425,0.068456,0.511466,0.068195
0.515103,0.068680,0.513142,0.068419
0.516783,0.068904,0.514821,0.068643
0.518466,0.069128,0.516502,0.068867
0.520152,0.069353,0.518186,0.069092
0.521840,0.069578,0.519873,0.069316
0.523531,0.069804,0.521562,0.069542
0.525225,0.070030,0.523254,0.069767
0.526921,0.070256,0.524949,0.069993
0.528620,0.070482,0.526646,0.070220
0.530321,0.070709,0.528346,0.070446
0.532025,0.070936,0.530049,0.070673
0.533732,0.071164,0.531754,0.070901
0.535442,0.071392,0.533462,0.071128
0.537154,0.071620,0.535172,0.071356
0.538868,0.071849,0.536885,0.071585
0.540586,0.072078,0.538601,0.071813
0.542306,0.072307,0.540319,0.072043
0.544028,0.072537,0.542040,0.072272
0.545754,0.072767,0.543764,0.072502
0.547482,0.072997,0.545490,0.072732
0.549212,0.073228,0.547219,0.072963
0.550945,0.073459,0.548951,0.073193
0.552681,0.073690,0.550685,0.073425
0.554420,0.073922,0.552422,0.073656
0.556161,0.074154,0.554161,0.073888
0.557904,0.074387,0.555903,0.074120
0.559651,0.074620,0.557648,0.074353
0.561400,0.074853,0.559395,0.074586
0.563151,0.075087,0.561145,0.074819
0.564906,0.075320,0.562897,0.075053
0.566663,0.075555,0.564653,0.075287
0.568422,0.075789,0.566410,0.075521
0.570184,0.076024,0.568171,0.075756
0.571949,0.076260,0.569934,0.075991
0.573716,0.076495,0.571699,0.076227
0.575486,0.076731,0.573468,0.076462
0.577259,0.076968,0.575239,0.076698
0.579034,0.077204,0.577012,0.076935
0.580812,0.077441,0.578788,0.077172
0.582593,0.077679,0.580567,0.077409
0.584376,0.077916,0.582348,0.077646
0.586162,0.078155,0.584132,0.077884
0.587950,0.078393,0.585919,0.078123
0.589741,0.078632,0.587708,0.078361
0.591535,0.078871,0.589500,0.078600
0.593331,0.079111,0.591294,0.078839
0.595130,0.079350,0.593091,0.079079
0.596931,0.079591,0.594891,0.079319
0.598736,0.079831,0.596693,0.079559
0.600542,0.080072,0.598498,0.079800
0.602352,0.080313,0.600306,0.080041
0.604164,0.080555,0.602116,0.080282
0.605978,0.080797,0.603929,0.080524
0.607795,0.081039,0.605744,0.080766
0.609615,0.081282,0.607562,0.081008
0.611438,0.081525,0.609382,0.081251
0.613263,0.081768,0.611205,0.081494
0.615090,0.082012,0.613031,0.081737
0.616921,0.082256,0.614860,0.081981
0.618753,0.082500,0.616691,0.082225
0.620589,0.082745,0.618524,0.082470
0.622427,0.082990,0.620360,0.082715
0.624268,0.083235,0.622199,0.082960
0.626111,0.083481,0.624040,0.083205
0.627957,0.083727,0.625884,0.083451
0.629806,0.083974,0.627731,0.083697
0.631657,0.084221,0.629580,0.083944
0.633510,0.084468,0.631432,0.084191
0.635367,0.084715,0.633286,0.084438
0.637226,0.084963,0.635143,0.084686
0.639087,0.085211,0.637003,0.084934
0.640951,0.085460,0.638865,0.085182
0.642818,0.085709,0.640730,0.085431
0.644687,0.085958,0.642597,0.085680
0.646559,0.086208,0.644467,0.085929
0.648434,0.086458,0.646340,0.086179
0.650311,0.086708,0.648215,0.086429
0.652191,0.086959,0.650092,0.086679
0.654073,0.087210,0.651973,0.086930
0.655958,0.087461,0.653856,0.087181
0.657846,0.087713,0.655741,0.087432
0.659736,0.087965,0.657629,0.087684
0.661628,0.088217,0.659520,0.087936
0.663524,0.088470,0.661413,0.088188
0.665422,0.088723,0.663309,0.088441
0.667322,0.088976,0.665207,0.088694
0.669225,0.089230,0.667108,0.088948
0.671131,0.089484,0.669012,0.089202
0.673039,0.089738,0.670918,0.089456
0.674950,0.089993,0.672827,0.089710
0.676863,0.090248,0.674738,0.089965
0.678779,0.090504,0.676652,0.090220
0.680698,0.090760,0.678569,0.090476
0.682619,0.091016,0.680488,0.090732
0.684543,0.091272,0.682409,0.090988
0.686469,0.091529,0.684334,0.091244
0.688398,0.091786,0.686261,0.091501
0.690330,0.092044,0.688190,0.091759
0.692264,0.092302,0.690122,0.092016
0.694201,0.092560,0.692056,0.092274
0.696140,0.092818,0.693994,0.092532
0.698082,0.093077,0.695933,0.092791
0.700026,0.093337,0.697876,0.093050
0.701973,0.093596,0.699820,0.093309
0.703923,0.093856,0.701768,0.093569
0.705875,0.094116,0.703718,0.093829
0.707830,0.094377,0.705670,0.094089
0.709787,0.094638,0.707626,0.094350
0.711747,0.094899,0.709583,0.094611
0.713709,0.095161,0.711544,0.094872
0.715674,0.095423,0.713506,0.095134
0.717642,0.095685,0.715472,0.095396
0.719612,0.095948,0.717440,0.095659
0.721585,0.096211,0.719410,0.095921
0.723560,0.096475,0.721383,0.096184
0.725538,0.096738,0.723359,0.096448
0.727518,0.097002,0.725337,0.096712
0.729502,0.097267,0.727318,0.096976
0.731487,0.097531,0.729302,0.097240
0.733475,0.097797,0.731287,0.097505
0.735466,0.098062,0.733276,0.097770
0.737459,0.098328,0.735267,0.098036
0.739455,0.098594,0.737261,0.098301
0.741453,0.098860,0.739257,0.098568
0.743454,0.099127,0.741255,0.098834
0.745458,0.099394,0.743257,0.099101
0.747464,0.099662,0.745261,0.099368
0.749473,0.099930,0.747267,0.099636
0.751484,0.100198,0.749276,0.099903
0.753498,0.100466,0.751287,0.100172
0.755514,0.100735,0.753301,0.100440
0.757533,0.101004,0.755318,0.100709
0.759554,0.101274,0.757337,0.100978
0.761578,0.101544,0.759359,0.101248
0.763605,0.101814,0.761383,0.101518
0.765634,0.102084,0.763410,0.101788
0.767666,0.102355,0.765439,0.102059
0.769700,0.102626,0.767471,0.102329
0.771736,0.102898,0.769506,0.102601
0.773776,0.103170,0.771543,0.102872
0.775818,0.103442,0.773582,0.103144
0.777862,0.103715,0.775624,0.103417
0.779909,0.103988,0.777669,0.103689
0.781958,0.104261,0.779716,0.103962
0.784010,0.104535,0.781766,0.104235
0.786065,0.104809,0.783818,0.104509
0.788122,0.105083,0.785873,0.104783
0.790182,0.105357,0.787930,0.105057
0.792244,0.105632,0.789990,0.105332
0.794309,0.105908,0.792052,0.105607
0.796376,0.106183,0.794117,0.105882
0.798446,0.106459,0.796185,0.106158
0.800518,0.106736,0.798255,0.106434
0.802593,0.107012,0.800327,0.106710
0.804671,0.107289,0.802402,0.106987
0.806751,0.107567,0.804480,0.107264
0.808833,0.107844,0.806560,0.107541
0.810918,0.108122,0.808643,0.107819
0.813006,0.108401,0.810728,0.108097
0.815096,0.108679,0.812816,0.108375
0.817189,0.108958,0.814906,0.108654
0.819284,0.109238,0.816999,0.108933
0.821382,0.109517,0.819094,0.109213
0.823482,0.109797,0.821192,0.109492
0.825585,0.110078,0.823292,0.109772
0.827690,0.110359,0.825395,0.110053
0.829798,0.110640,0.827501,0.110333
0.831908,0.110921,0.829608,0.110614
0.834021,0.111203,0.831719,0.110896
0.836136,0.111485,0.833832,0.111178
0.838254,0.111767,0.835947,0.111460
0.840375,0.112050,0.838066,0.111742
0.842498,0.112333,0.840186,0.112025
0.844623,0.112616,0.842309,0.112308
0.846751,0.112900,0.844435,0.112591
0.848882,0.113184,0.846563,0.112875
0.851015,0.113469,0.848693,0.113159
0.853151,0.113753,0.850827,0.113444
0.855289,0.114038,0.852962,0.113728
0.857429,0.114324,0.855100,0.114013
0.859573,0.114610,0.857241,0.114299
0.861718,0.114896,0.859384,0.114585
0.863866,0.115182,0.861530,0.114871
0.866017,0.115469,0.863678,0.115157
0.868170,0.115756,0.865829,0.115444
0.870326,0.116043,0.867982,0.115731
