x_in,y_in,x_d,y_d
-5.523426,1.209015,-5.572598,1.210369
-5.525884,1.208150,-5.574938,1.209489
-5.528341,1.207286,-5.577277,1.208608
-5.530797,1.206420,-5.579617,1.207726
-5.533253,1.205553,-5.581956,1.206843
-5.535708,1.204685,-5.584294,1.205960
-5.538163,1.203817,-5.586633,1.205076
-5.540617,1.202947,-5.588971,1.204190
-5.543071,1.202077,-5.591308,1.203304
-5.545523,1.201206,-5.593646,1.202417
-5.547976,1.200334,-5.595983,1.201529
-5.550428,1.199460,-5.598319,1.200640
-5.552879,1.198586,-5.600656,1.199750
-5.555329,1.197711,-5.602991,1.198860
-5.557779,1.196836,-5.605327,1.197968
-5.560229,1.195959,-5.607662,1.197075
-5.562678,1.195081,-5.609997,1.196182
-5.565126,1.194203,-5.612332,1.195288
-5.567574,1.193323,-5.614666,1.194393
-5.570021,1.192443,-5.617000,1.193496
-5.572467,1.191561,-5.619333,1.192599
-5.574913,1.190679,-5.621667,1.191701
-5.577359,1.189796,-5.623999,1.190803
-5.579804,1.188912,-5.626332,1.189903
-5.582248,1.188026,-5.628664,1.189002
-5.584691,1.187140,-5.630996,1.188100
-5.587134,1.186254,-5.633327,1.187198
-5.589577,1.185366,-5.635658,1.186294
-5.592019,1.184477,-5.637989,1.185390
-5.594460,1.183587,-5.640319,1.184485
-5.596901,1.182696,-5.642649,1.183578
-5.599341,1.181805,-5.644979,1.182671
-5.601780,1.180912,-5.647308,1.181763
-5.604219,1.180019,-5.649637,1.180854
-5.606658,1.179124,-5.651965,1.179944
-5.609095,1.178229,-5.654294,1.179033
-5.611533,1.177332,-5.656621,1.178121
-5.613969,1.176435,-5.658949,1.177209
-5.616405,1.175537,-5.661276,1.176295
-5.618840,1.174638,-5.663602,1.175380
-5.621275,1.173737,-5.665929,1.174465
-5.623709,1.172836,-5.668255,1.173548
-5.626143,1.171934,-5.670580,1.172631
-5.628576,1.171031,-5.672905,1.171712
-5.631009,1.170127,-5.675230,1.170793
-5.633440,1.169222,-5.677555,1.169873
-5.635872,1.168316,-5.679879,1.168951
-5.638302,1.167409,-5.682202,1.168029
-5.640732,1.166501,-5.684526,1.167106
-5.643162,1.165593,-5.686849,1.166182
-5.645591,1.164683,-5.689171,1.165257
-5.648019,1.163772,-5.691493,1.164331
-5.650447,1.162860,-5.693815,1.163404
-5.652874,1.161948,-5.696136,1.162476
-5.655300,1.161034,-5.698457,1.161547
-5.657726,1.160119,-5.700778,1.160617
-5.660151,1.159204,-5.703098,1.159686
-5.662576,1.158287,-5.705418,1.158754
-5.665000,1.157369,-5.707738,1.157821
-5.667423,1.156451,-5.710057,1.156887
-5.669846,1.155531,-5.712375,1.155952
-5.672268,1.154611,-5.714694,1.155017
-5.674690,1.153689,-5.717011,1.154080
-5.677111,1.152766,-5.719329,1.153142
-5.679532,1.151843,-5.721646,1.152203
-5.681951,1.150918,-5.723963,1.151264
-5.684371,1.149993,-5.726279,1.150323
-5.686789,1.149066,-5.728595,1.149381
-5.689207,1.148139,-5.730910,1.148439
-5.691625,1.147210,-5.733225,1.147495
-5.694041,1.146281,-5.735540,1.146551
-5.696458,1.145350,-5.737854,1.145605
-5.698873,1.144419,-5.740168,1.144658
-5.701288,1.143486,-5.742482,1.143711
-5.703702,1.142553,-5.744795,1.142762
-5.706116,1.141618,-5.747107,1.141812
-5.708529,1.140682,-5.749419,1.140862
-5.710942,1.139746,-5.751731,1.139910
-5.713354,1.138808,-5.754043,1.138957
-5.715765,1.137870,-5.756353,1.138004
-5.718176,1.136930,-5.758664,1.137049
-5.720586,1.135989,-5.760974,1.136093
-5.722995,1.135048,-5.763284,1.135137
-5.725404,1.134105,-5.765593,1.134179
-5.727812,1.133161,-5.767902,1.133220
-5.730219,1.132217,-5.770210,1.132261
-5.732626,1.131271,-5.772518,1.131300
-5.735033,1.130324,-5.774826,1.130338
-5.737438,1.129376,-5.777133,1.129375
-5.739843,1.128427,-5.779440,1.128411
-5.742248,1.127477,-5.781746,1.127446
-5.744652,1.126526,-5.784052,1.126481
-5.747055,1.125574,-5.786358,1.125514
-5.749457,1.124621,-5.788663,1.124546
-5.751859,1.123667,-5.790967,1.123577
-5.754261,1.122712,-5.793271,1.122607
-5.756661,1.121756,-5.795575,1.121636
-5.759061,1.120799,-5.797878,1.120663
-5.761461,1.119841,-5.800181,1.119690
-5.763860,1.118881,-5.802483,1.118716
-5.766258,1.117921,-5.804785,1.117741
-5.768655,1.116960,-5.807087,1.116764
-5.771052,1.115997,-5.809388,1.115787
-5.773448,1.115033,-5.811688,1.114809
-5.775844,1.114069,-5.813989,1.113829
-5.778239,1.113103,-5.816288,1.112849
-5.780633,1.112137,-5.818587,1.111867
-5.783027,1.111169,-5.820886,1.110884
-5.785420,1.110200,-5.823185,1.109901
-5.787812,1.109230,-5.825482,1.108916
-5.790204,1.108259,-5.827780,1.107930
-5.792595,1.107287,-5.830077,1.106943
-5.794986,1.106314,-5.832373,1.105955
-5.797375,1.105339,-5.834669,1.104966
-5.799765,1.104364,-5.836965,1.103976
-5.802153,1.103388,-5.839260,1.102985
-5.804541,1.102410,-5.841555,1.101992
-5.806928,1.101432,-5.843849,1.100999
-5.809315,1.100452,-5.846142,1.100004
-5.811701,1.099471,-5.848436,1.099009
-5.814086,1.098490,-5.850728,1.098012
-5.816471,1.097507,-5.853021,1.097014
-5.818855,1.096523,-5.855312,1.096016
-5.821238,1.095538,-5.857604,1.095016
-5.823621,1.094551,-5.859895,1.094015
-5.826003,1.093564,-5.862185,1.093013
-5.828384,1.092576,-5.864475,1.092009
-5.830765,1.091586,-5.866764,1.091005
-5.833145,1.090595,-5.869053,1.090000
-5.835524,1.089604,-5.871342,1.088993
-5.837903,1.088611,-5.873630,1.087985
-5.840281,1.087617,-5.875917,1.086977
-5.842658,1.086622,-5.878204,1.085967
-5.845035,1.085626,-5.880490,1.084956
-5.847411,1.084628,-5.882776,1.083944
-5.849786,1.083630,-5.885062,1.082931
-5.852161,1.082630,-5.887347,1.081916
-5.854535,1.081630,-5.889631,1.080901
-5.856908,1.080628,-5.891915,1.079884
-5.859281,1.079625,-5.894199,1.078866
-5.861653,1.078621,-5.896482,1.077848
-5.864024,1.077616,-5.898764,1.076828
-5.866395,1.076609,-5.901046,1.075806
-5.868765,1.075602,-5.903328,1.074784
-5.871134,1.074593,-5.905609,1.073761
-5.873503,1.073583,-5.907889,1.072736
-5.875871,1.072572,-5.910169,1.071711
-5.878238,1.071560,-5.912448,1.070684
-5.880605,1.070547,-5.914727,1.069656
-5.882971,1.069533,-5.917005,1.068627
-5.885336,1.068517,-5.919283,1.067596
-5.887700,1.067501,-5.921561,1.066565
-5.890064,1.066483,-5.923837,1.065532
-5.892427,1.065464,-5.926114,1.064499
-5.894790,1.064444,-5.928389,1.063464
-5.897151,1.063422,-5.930665,1.062428
-5.899513,1.062400,-5.932939,1.061390
-5.901873,1.061376,-5.935213,1.060352
-5.904233,1.060352,-5.937487,1.059312
-5.906592,1.059326,-5.939760,1.058272
-5.908950,1.058298,-5.942033,1.057230
-5.911307,1.057270,-5.944305,1.056187
-5.913664,1.056241,-5.946576,1.055142
-5.916020,1.055210,-5.948847,1.054097
-5.918376,1.054178,-5.951117,1.053050
-5.920731,1.053145,-5.953387,1.052002
-5.923085,1.052111,-5.955656,1.050953
-5.925438,1.051075,-5.957925,1.049903
-5.927791,1.050039,-5.960193,1.048852
-5.930143,1.049001,-5.962461,1.047799
-5.932494,1.047962,-5.964728,1.046745
-5.934844,1.046921,-5.966994,1.045690
-5.937194,1.045880,-5.969260,1.044634
-5.939543,1.044837,-5.971526,1.043576
-5.941891,1.043794,-5.973790,1.042518
-5.944239,1.042748,-5.976055,1.041458
-5.946586,1.041702,-5.978318,1.040397
-5.948932,1.040655,-5.980581,1.039334
-5.951278,1.039606,-5.982844,1.038271
-5.953622,1.038556,-5.985106,1.037206
-5.955966,1.037505,-5.987367,1.036140
-5.958310,1.036453,-5.989628,1.035073
-5.960652,1.035399,-5.991888,1.034005
-5.962994,1.034344,-5.994148,1.032935
-5.965335,1.033288,-5.996407,1.031864
-5.967675,1.032231,-5.998665,1.030792
-5.970015,1.031172,-6.000923,1.029719
-5.972354,1.030113,-6.003180,1.028644
-5.974692,1.029052,-6.005437,1.027568
-5.977029,1.027989,-6.007693,1.026491
-5.979366,1.026926,-6.009948,1.025413
-5.981702,1.025861,-6.012203,1.024333
-5.984037,1.024795,-6.014457,1.023252
-5.986371,1.023728,-6.016711,1.022170
-5.988705,1.022659,-6.018964,1.021087
-5.991038,1.021590,-6.021217,1.020002
-5.993370,1.020519,-6.023469,1.018916
-5.995701,1.019446,-6.025720,1.017829
-5.998032,1.018373,-6.027970,1.016740
-6.000362,1.017298,-6.030220,1.015651
-6.002691,1.016222,-6.032470,1.014560
-6.005019,1.015145,-6.034718,1.013467
-6.007347,1.014066,-6.036967,1.012374
-6.009674,1.012986,-6.039214,1.011279
-6.012000,1.011905,-6.041461,1.010183
-6.014325,1.010822,-6.043707,1.009085
-6.016650,1.009739,-6.045953,1.007987
-6.018973,1.008654,-6.048198,1.006887
-6.021296,1.007567,-6.050442,1.005785
-6.023618,1.006480,-6.052686,1.004683
-6.025940,1.005391,-6.054929,1.003579
-6.028260,1.004300,-6.057171,1.002473
-6.030580,1.003209,-6.059413,1.001367
-6.032899,1.002116,-6.061654,1.000259
-6.035218,1.001022,-6.063895,0.999150
-6.037535,0.999926,-6.066135,0.998039
-6.039852,0.998830,-6.068374,0.996928
-6.042168,0.997731,-6.070612,0.995814
-6.044483,0.996632,-6.072850,0.994700
-6.046797,0.995531,-6.075087,0.993584
-6.049111,0.994429,-6.077324,0.992467
-6.051423,0.993326,-6.079560,0.991348
-6.053735,0.992221,-6.081795,0.990229
-6.056046,0.991115,-6.084029,0.989108
-6.058357,0.990008,-6.086263,0.987985
-6.060666,0.988899,-6.088496,0.986861
-6.062975,0.987789,-6.090729,0.985736
-6.065283,0.986678,-6.092961,0.984609
-6.067590,0.985565,-6.095192,0.983481
-6.069896,0.984451,-6.097422,0.982352
-6.072202,0.983335,-6.099652,0.981222
-6.074506,0.982218,-6.101881,0.980090
-6.076810,0.981100,-6.104109,0.978956
-6.079113,0.979981,-6.106337,0.977821
-6.081415,0.978860,-6.108564,0.976685
-6.083716,0.977737,-6.110790,0.975548
-6.086017,0.976614,-6.113015,0.974409
-6.088316,0.975489,-6.115240,0.973269
-6.090615,0.974362,-6.117464,0.972127
-6.092913,0.973235,-6.119688,0.970984
-6.095210,0.972106,-6.121910,0.969840
-6.097507,0.970975,-6.124132,0.968694
-6.099802,0.969843,-6.126354,0.967547
-6.102097,0.968710,-6.128574,0.966398
-6.104391,0.967575,-6.130794,0.965248
-6.106683,0.966439,-6.133013,0.964096
-6.108975,0.965301,-6.135231,0.962944
-6.111267,0.964163,-6.137449,0.961789
-6.113557,0.963022,-6.139666,0.960634
-6.115847,0.961881,-6.141882,0.959476
-6.118135,0.960737,-6.144097,0.958318
-6.120423,0.959593,-6.146312,0.957158
-6.122710,0.958447,-6.148526,0.955996
-6.124996,0.957299,-6.150739,0.954834
-6.127281,0.956151,-6.152951,0.953669
-6.129565,0.955000,-6.155163,0.952504
-6.131849,0.953849,-6.157373,0.951336
-6.134131,0.952696,-6.159583,0.950168
-6.136413,0.951541,-6.161793,0.948998
-6.138693,0.950385,-6.164001,0.947826
-6.140973,0.949228,-6.166209,0.946653
-6.143252,0.948069,-6.168416,0.945479
-6.145530,0.946908,-6.170622,0.944303
-6.147808,0.945747,-6.172827,0.943126
-6.150084,0.944583,-6.175032,0.941947
-6.152359,0.943419,-6.177236,0.940766
-6.154634,0.942253,-6.179439,0.939585
-6.156907,0.941085,-6.181641,0.938401
-6.159180,0.939916,-6.183843,0.937216
-6.161452,0.938745,-6.186043,0.936030
-6.163723,0.937573,-6.188243,0.934842
-6.165993,0.936400,-6.190442,0.933653
-6.168262,0.935225,-6.192640,0.932462
-6.170530,0.934048,-6.194838,0.931270
-6.172797,0.932870,-6.197034,0.930076
-6.175063,0.931691,-6.199230,0.928881
-6.177328,0.930510,-6.201425,0.927684
-6.179593,0.929327,-6.203619,0.926486
-6.181856,0.928143,-6.205812,0.925286
-6.184119,0.926958,-6.208005,0.924085
-6.186380,0.925771,-6.210196,0.922882
-6.188641,0.924582,-6.212387,0.921678
-6.190901,0.923392,-6.214577,0.920472
-6.193159,0.922201,-6.216766,0.919264
-6.195417,0.921007,-6.218954,0.918055
-6.197674,0.919813,-6.221142,0.916845
-6.199930,0.918617,-6.223328,0.915632
-6.202185,0.917419,-6.225514,0.914419
-6.204439,0.916220,-6.227698,0.913203
-6.206692,0.915019,-6.229882,0.911987
-6.208944,0.913817,-6.232065,0.910768
-6.211195,0.912613,-6.234248,0.909548
-6.213445,0.911407,-6.236429,0.908327
-6.215694,0.910201,-6.238609,0.907104
-6.217942,0.908992,-6.240789,0.905879
-6.220189,0.907782,-6.242967,0.904653
-6.222435,0.906570,-6.245145,0.903425
-6.224680,0.905357,-6.247322,0.902196
-6.226924,0.904142,-6.249498,0.900965
-6.229167,0.902926,-6.251673,0.899732
-6.231409,0.901708,-6.253847,0.898498
-6.233651,0.900488,-6.256020,0.897262
-6.235891,0.899267,-6.258192,0.896024
-6.238130,0.898044,-6.260364,0.894785
-6.240368,0.896820,-6.262534,0.893545
-6.242605,0.895594,-6.264703,0.892302
-6.244841,0.894367,-6.266872,0.891058
-6.247076,0.893137,-6.269040,0.889813
-6.249310,0.891907,-6.271206,0.888566
-6.251543,0.890674,-6.273372,0.887317
-6.253775,0.889440,-6.275537,0.886066
-6.256006,0.888205,-6.277701,0.884814
-6.258235,0.886967,-6.279863,0.883560
-6.260464,0.885729,-6.282025,0.882305
-6.262692,0.884488,-6.284186,0.881048
-6.264919,0.883246,-6.286346,0.879789
-6.267144,0.882002,-6.288505,0.878529
-6.269369,0.880757,-6.290663,0.877266
-6.271592,0.879510,-6.292820,0.876003
-6.273815,0.878261,-6.294976,0.874737
-6.276036,0.877010,-6.297131,0.873470
-6.278256,0.875758,-6.299286,0.872201
-6.280476,0.874504,-6.301439,0.870931
-6.282694,0.873249,-6.303591,0.869658
-6.284911,0.871992,-6.305742,0.868384
-6.287127,0.870733,-6.307892,0.867109
-6.289342,0.869473,-6.310041,0.865831
-6.291555,0.868211,-6.312189,0.864552
-6.293768,0.866947,-6.314336,0.863272
-6.295979,0.865681,-6.316482,0.861989
-6.298190,0.864414,-6.318627,0.860705
-6.300399,0.863145,-6.320771,0.859419
-6.302607,0.861874,-6.322913,0.858131
-6.304814,0.860602,-6.325055,0.856842
-6.307020,0.859328,-6.327196,0.855550
-6.309225,0.858052,-6.329336,0.854257
-6.311429,0.856774,-6.331474,0.852963
-6.313632,0.855495,-6.333612,0.851666
-6.315833,0.854214,-6.335748,0.850368
-6.318033,0.852931,-6.337884,0.849068
-6.320232,0.851647,-6.340018,0.847766
-6.322430,0.850361,-6.342151,0.846463
-6.324627,0.849073,-6.344284,0.845157
-6.326823,0.847783,-6.346415,0.843850
-6.329017,0.846491,-6.348545,0.842541
-6.331210,0.845198,-6.350673,0.841231
-6.333403,0.843903,-6.352801,0.839918
-6.335593,0.842606,-6.354928,0.838604
-6.337783,0.841307,-6.357053,0.837288
-6.339972,0.840007,-6.359178,0.835970
-6.342159,0.838705,-6.361301,0.834650
-6.344345,0.837401,-6.363423,0.833329
-6.346530,0.836095,-6.365544,0.832005
-6.348714,0.834788,-6.367664,0.830680
-6.350897,0.833478,-6.369783,0.829353
-6.353078,0.832167,-6.371900,0.828024
-6.355258,0.830854,-6.374017,0.826693
-6.357437,0.829539,-6.376132,0.825360
-6.359615,0.828222,-6.378246,0.824026
-6.361791,0.826904,-6.380359,0.822690
-6.363966,0.825584,-6.382470,0.821351
-6.366140,0.824261,-6.384581,0.820011
-6.368313,0.822937,-6.386690,0.818669
-6.370484,0.821612,-6.388798,0.817326
-6.372654,0.820284,-6.390905,0.815980
-6.374823,0.818954,-6.393011,0.814632
-6.376991,0.817623,-6.395115,0.813283
-6.379157,0.816290,-6.397219,0.811931
-6.381322,0.814954,-6.399321,0.810578
-6.383486,0.813617,-6.401421,0.809223
-6.385648,0.812278,-6.403521,0.807865
-6.387810,0.810938,-6.405619,0.806506
-6.389970,0.809595,-6.407716,0.805145
-6.392128,0.808250,-6.409812,0.803782
-6.394285,0.806904,-6.411907,0.802417
-6.396441,0.805555,-6.414000,0.801051
-6.398596,0.804205,-6.416092,0.799682
-6.400749,0.802853,-6.418183,0.798311
-6.402901,0.801498,-6.420272,0.796938
-6.405052,0.800142,-6.422360,0.795564
-6.407201,0.798784,-6.424447,0.794187
-6.409349,0.797424,-6.426532,0.792809
-6.411496,0.796062,-6.428617,0.791428
-6.413641,0.794699,-6.430700,0.790045
-6.415785,0.793333,-6.432781,0.788661
-6.417927,0.791965,-6.434861,0.787274
-6.420068,0.790595,-6.436940,0.785886
-6.422208,0.789223,-6.439018,0.784495
-6.424347,0.787850,-6.441094,0.783102
-6.426484,0.786474,-6.443169,0.781708
-6.428619,0.785096,-6.445242,0.780311
-6.430753,0.783717,-6.447315,0.778913
-6.432886,0.782335,-6.449385,0.777512
-6.435017,0.780951,-6.451455,0.776109
-6.437147,0.779566,-6.453523,0.774704
-6.439276,0.778178,-6.455589,0.773298
-6.441403,0.776788,-6.457655,0.771889
-6.443528,0.775397,-6.459718,0.770478
-6.445652,0.774003,-6.461781,0.769065
-6.447775,0.772607,-6.463842,0.767650
-6.449896,0.771209,-6.465901,0.766232
-6.452016,0.769810,-6.467959,0.764813
-6.454134,0.768408,-6.470016,0.763392
-6.456251,0.767004,-6.472071,0.761968
-6.458366,0.765598,-6.474125,0.760543
-6.460480,0.764190,-6.476177,0.759115
-6.462593,0.762780,-6.478228,0.757685
-6.464703,0.761367,-6.480277,0.756253
-6.466813,0.759953,-6.482325,0.754819
-6.468920,0.758537,-6.484371,0.753383
-6.471027,0.757118,-6.486416,0.751945
-6.473131,0.755697,-6.488459,0.750504
-6.475235,0.754275,-6.490501,0.749062
-6.477336,0.752850,-6.492541,0.747617
-6.479436,0.751423,-6.494580,0.746170
-6.481535,0.749994,-6.496617,0.744721
-6.483632,0.748563,-6.498653,0.743270
-6.485727,0.747129,-6.500687,0.741816
-6.487821,0.745694,-6.502719,0.740361
-6.489913,0.744256,-6.504750,0.738903
-6.492004,0.742817,-6.506780,0.737443
-6.494093,0.741375,-6.508808,0.735980
-6.496180,0.739931,-6.510834,0.734516
-6.498266,0.738484,-6.512858,0.733049
-6.500350,0.737036,-6.514881,0.731580
-6.502433,0.735585,-6.516903,0.730109
-6.504513,0.734132,-6.518922,0.728636
-6.506593,0.732677,-6.520940,0.727160
-6.508670,0.731220,-6.522957,0.725683
-6.510746,0.729761,-6.524972,0.724202
-6.512820,0.728299,-6.526985,0.722720
-6.514893,0.726835,-6.528996,0.721235
-6.516964,0.725369,-6.531006,0.719748
-6.519033,0.723901,-6.533014,0.718259
-6.521101,0.722430,-6.535020,0.716768
-6.523166,0.720957,-6.537025,0.715274
-6.525230,0.719482,-6.539028,0.713778
-6.527293,0.718005,-6.541029,0.712279
-6.529353,0.716526,-6.543028,0.710779
-6.531412,0.715044,-6.545026,0.709276
-6.533469,0.713560,-6.547022,0.707770
-6.535525,0.712073,-6.549016,0.706263
-6.537578,0.710584,-6.551009,0.704753
-6.539630,0.709093,-6.552999,0.703240
-6.541680,0.707600,-6.554988,0.701726
-6.543728,0.706105,-6.556975,0.700208
-6.545775,0.704607,-6.558961,0.698689
-6.547819,0.703106,-6.560944,0.697167
-6.549862,0.701604,-6.562926,0.695643
-6.551903,0.700099,-6.564905,0.694116
-6.553942,0.698592,-6.566883,0.692587
-6.555979,0.697082,-6.568859,0.691056
-6.558015,0.695570,-6.570833,0.689522
-6.560048,0.694056,-6.572806,0.687986
-6.562080,0.692539,-6.574776,0.686447
-6.564110,0.691020,-6.576745,0.684906
-6.566138,0.689499,-6.578711,0.683362
-6.568164,0.687975,-6.580676,0.681817
-6.570188,0.686449,-6.582639,0.680268
-6.572210,0.684920,-6.584600,0.678717
-6.574230,0.683389,-6.586558,0.677164
-6.576249,0.681855,-6.588515,0.675608
-6.578265,0.680320,-6.590470,0.674050
-6.580279,0.678781,-6.592423,0.672489
-6.582292,0.677241,-6.594374,0.670926
-6.584302,0.675697,-6.596323,0.669360
-6.586311,0.674152,-6.598270,0.667792
-6.588317,0.672604,-6.600215,0.666221
-6.590322,0.671053,-6.602158,0.664647
-6.592324,0.669500,-6.604098,0.663072
-6.594325,0.667945,-6.606037,0.661493
-6.596323,0.666387,-6.607974,0.659912
-6.598319,0.664826,-6.609908,0.658329
-6.600314,0.663263,-6.611841,0.656743
-6.602306,0.661698,-6.613771,0.655154
-6.604296,0.660130,-6.615699,0.653563
-6.606284,0.658559,-6.617626,0.651969
-6.608270,0.656986,-6.619550,0.650373
-6.610254,0.655410,-6.621471,0.648774
-6.612235,0.653832,-6.623391,0.647172
-6.614215,0.652251,-6.625308,0.645568
-6.616192,0.650668,-6.627224,0.643961
-6.618168,0.649082,-6.629137,0.642352
-6.620141,0.647494,-6.631048,0.640740
-6.622112,0.645903,-6.632956,0.639125
-6.624080,0.644309,-6.634863,0.637508
-6.626047,0.642713,-6.636767,0.635888
-6.628011,0.641115,-6.638668,0.634265
-6.629973,0.639513,-6.640568,0.632640
-6.631933,0.637909,-6.642465,0.631012
-6.633890,0.636303,-6.644360,0.629381
-6.635846,0.634693,-6.646253,0.627748
-6.637799,0.633081,-6.648143,0.626112
-6.639749,0.631467,-6.650031,0.624473
-6.641698,0.629850,-6.651917,0.622831
-6.643644,0.628230,-6.653800,0.621187
-6.645588,0.626607,-6.655681,0.619540
-6.647529,0.624982,-6.657559,0.617890
-6.649468,0.623354,-6.659435,0.616238
-6.651405,0.621724,-6.661309,0.614583
-6.653339,0.620090,-6.663180,0.612925
-6.655271,0.618454,-6.665048,0.611264
-6.657201,0.616815,-6.666914,0.609600
-6.659128,0.615174,-6.668778,0.607934
-6.661053,0.613530,-6.670639,0.606265
-6.662975,0.611883,-6.672498,0.604593
-6.664895,0.610233,-6.674354,0.602918
-6.666812,0.608581,-6.676208,0.601240
-6.668727,0.606926,-6.678059,0.599560
-6.670640,0.605268,-6.679907,0.597877
-6.672550,0.603607,-6.681753,0.596191
-6.674457,0.601943,-6.683596,0.594502
-6.676362,0.600277,-6.685437,0.592810
-6.678264,0.598608,-6.687275,0.591115
-6.680164,0.596936,-6.689110,0.589418
-6.682061,0.595261,-6.690942,0.587717
-6.683955,0.593583,-6.692772,0.586014
-6.685847,0.591903,-6.694600,0.584307
-6.687737,0.590220,-6.696424,0.582598
-6.689623,0.588534,-6.698246,0.580886
-6.691507,0.586845,-6.700065,0.579171
-6.693389,0.585153,-6.701881,0.577453
-6.695267,0.583458,-6.703694,0.575732
-6.697143,0.581760,-6.705505,0.574009
-6.699017,0.580060,-6.707313,0.572282
-6.700887,0.578356,-6.709118,0.570552
-6.702755,0.576650,-6.710920,0.568819
-6.704620,0.574941,-6.712719,0.567084
-6.706482,0.573229,-6.714516,0.565345
-6.708342,0.571513,-6.716309,0.563603
-6.710198,0.569795,-6.718100,0.561858
-6.712052,0.568074,-6.719887,0.560111
-6.713903,0.566350,-6.721672,0.558360
-6.715751,0.564623,-6.723453,0.556606
-6.717596,0.562893,-6.725232,0.554849
-6.719439,0.561160,-6.727008,0.553089
-6.721278,0.559425,-6.728780,0.551326
-6.723115,0.557686,-6.730550,0.549560
-6.724948,0.555944,-6.732316,0.547791
-6.726779,0.554199,-6.734079,0.546019
-6.728606,0.552451,-6.735840,0.544244
-6.730431,0.550700,-6.737597,0.542465
-6.732253,0.548946,-6.739351,0.540684
-6.734071,0.547189,-6.741101,0.538899
-6.735887,0.545429,-6.742849,0.537112
-6.737699,0.543665,-6.744593,0.535321
-6.739509,0.541899,-6.746334,0.533527
-6.741315,0.540130,-6.748072,0.531730
-6.743118,0.538357,-6.749807,0.529929
-6.744918,0.536582,-6.751538,0.528126
