x_in,y_in,x_d,y_d
-3.985284,2.358302,-8.591054,2.049348
-3.991079,2.358196,-8.596021,2.048769
-3.996875,2.358090,-8.600987,2.048190
-4.002670,2.357984,-8.605953,2.047611
-4.008466,2.357876,-8.610920,2.047031
-4.014262,2.357768,-8.615886,2.046450
-4.020058,2.357660,-8.620852,2.045869
-4.025853,2.357550,-8.625818,2.045288
-4.031649,2.357440,-8.630784,2.044706
-4.037446,2.357329,-8.635750,2.044123
-4.043242,2.357218,-8.640716,2.043540
-4.049038,2.357106,-8.645682,2.042957
-4.054834,2.356993,-8.650647,2.042373
-4.060631,2.356880,-8.655613,2.041788
-4.066427,2.356766,-8.660579,2.041203
-4.072224,2.356651,-8.665544,2.040618
-4.078021,2.356536,-8.670510,2.040032
-4.083818,2.356419,-8.675475,2.039445
-4.089614,2.356303,-8.680441,2.038858
-4.095411,2.356185,-8.685406,2.038271
-4.101209,2.356067,-8.690372,2.037683
-4.107006,2.355948,-8.695337,2.037094
-4.112803,2.355829,-8.700302,2.036505
-4.118600,2.355709,-8.705267,2.035916
-4.124398,2.355588,-8.710232,2.035326
-4.130195,2.355466,-8.715197,2.034735
-4.135993,2.355344,-8.720162,2.034144
-4.141791,2.355221,-8.725127,2.033553
-4.147588,2.355098,-8.730092,2.032961
-4.153386,2.354974,-8.735057,2.032369
-4.159184,2.354849,-8.740021,2.031776
-4.164982,2.354723,-8.744986,2.031182
-4.170780,2.354597,-8.749951,2.030588
-4.176579,2.354470,-8.754915,2.029994
-4.182377,2.354343,-8.759880,2.029399
-4.188175,2.354214,-8.764844,2.028803
-4.193974,2.354085,-8.769808,2.028207
-4.199772,2.353956,-8.774773,2.027611
-4.205571,2.353826,-8.779737,2.027014
-4.211370,2.353695,-8.784701,2.026416
-4.217168,2.353563,-8.789665,2.025818
-4.222967,2.353431,-8.794629,2.025219
-4.228766,2.353298,-8.799593,2.024620
-4.234565,2.353164,-8.804557,2.024021
-4.240364,2.353030,-8.809521,2.023421
-4.246164,2.352895,-8.814485,2.022820
-4.251963,2.352760,-8.819449,2.022219
-4.257762,2.352623,-8.824412,2.021618
-4.263562,2.352486,-8.829376,2.021015
-4.269361,2.352349,-8.834339,2.020413
-4.275161,2.352211,-8.839303,2.019810
-4.280961,2.352072,-8.844266,2.019206
-4.286760,2.351932,-8.849230,2.018602
-4.292560,2.351792,-8.854193,2.017997
-4.298360,2.351651,-8.859156,2.017392
-4.304160,2.351509,-8.864119,2.016786
-4.309960,2.351367,-8.869082,2.016180
-4.315760,2.351224,-8.874046,2.015574
-4.321560,2.351080,-8.879009,2.014966
-4.327361,2.350936,-8.883971,2.014359
-4.333161,2.350791,-8.888934,2.013750
-4.338962,2.350645,-8.893897,2.013142
-4.344762,2.350499,-8.898860,2.012532
-4.350563,2.350352,-8.903823,2.011922
-4.356363,2.350204,-8.908785,2.011312
-4.362164,2.350056,-8.913748,2.010701
-4.367965,2.349907,-8.918710,2.010090
-4.373766,2.349758,-8.923673,2.009478
-4.379567,2.349607,-8.928635,2.008866
-4.385368,2.349456,-8.933597,2.008253
-4.391169,2.349305,-8.938559,2.007639
-4.396970,2.349152,-8.943522,2.007025
-4.402772,2.348999,-8.948484,2.006411
-4.408573,2.348846,-8.953446,2.005796
-4.414374,2.348691,-8.958408,2.005180
-4.420176,2.348536,-8.963370,2.004564
-4.425977,2.348381,-8.968331,2.003948
-4.431779,2.348224,-8.973293,2.003331
-4.437581,2.348067,-8.978255,2.002713
-4.443382,2.347910,-8.983217,2.002095
-4.449184,2.347751,-8.988178,2.001476
-4.454986,2.347592,-8.993140,2.000857
-4.460788,2.347433,-8.998101,2.000237
-4.466590,2.347272,-9.003063,1.999617
-4.472392,2.347111,-9.008024,1.998996
-4.478195,2.346950,-9.012985,1.998375
-4.483997,2.346787,-9.017946,1.997753
-4.489799,2.346624,-9.022907,1.997131
-4.495602,2.346461,-9.027868,1.996508
-4.501404,2.346296,-9.032829,1.995885
-4.507206,2.346132,-9.037790,1.995261
-4.513009,2.345966,-9.042751,1.994636
-4.518812,2.345800,-9.047712,1.994011
-4.524614,2.345633,-9.052673,1.993386
-4.530417,2.345465,-9.057633,1.992760
-4.536220,2.345297,-9.062594,1.992133
-4.542023,2.345128,-9.067554,1.991506
-4.547826,2.344958,-9.072515,1.990878
-4.553629,2.344788,-9.077475,1.990250
-4.559432,2.344617,-9.082436,1.989621
-4.565235,2.344445,-9.087396,1.988992
-4.571039,2.344273,-9.092356,1.988362
-4.576842,2.344100,-9.097316,1.987732
-4.582645,2.343926,-9.102276,1.987101
-4.588449,2.343752,-9.107236,1.986470
-4.594252,2.343577,-9.112196,1.985838
-4.600056,2.343401,-9.117156,1.985205
-4.605859,2.343225,-9.122116,1.984572
-4.611663,2.343048,-9.127075,1.983939
-4.617467,2.342870,-9.132035,1.983305
-4.623271,2.342692,-9.136995,1.982670
-4.629074,2.342513,-9.141954,1.982035
-4.634878,2.342333,-9.146913,1.981399
-4.640682,2.342153,-9.151873,1.980763
-4.646486,2.341972,-9.156832,1.980126
-4.652290,2.341791,-9.161791,1.979489
-4.658095,2.341608,-9.166750,1.978851
-4.663899,2.341425,-9.171710,1.978213
-4.669703,2.341242,-9.176669,1.977574
-4.675507,2.341058,-9.181628,1.976934
-4.681312,2.340873,-9.186586,1.976294
-4.687116,2.340687,-9.191545,1.975654
-4.692921,2.340501,-9.196504,1.975013
-4.698725,2.340314,-9.201463,1.974371
-4.704530,2.340126,-9.206421,1.973729
-4.710335,2.339938,-9.211380,1.973086
-4.716139,2.339749,-9.216338,1.972443
-4.721944,2.339560,-9.221296,1.971799
-4.727749,2.339369,-9.226255,1.971155
-4.733554,2.339178,-9.231213,1.970510
-4.739359,2.338987,-9.236171,1.969864
-4.745164,2.338795,-9.241129,1.969218
-4.750969,2.338602,-9.246087,1.968572
-4.756774,2.338408,-9.251045,1.967924
-4.762579,2.338214,-9.256003,1.967277
-4.768384,2.338019,-9.260961,1.966629
-4.774190,2.337824,-9.265919,1.965980
-4.779995,2.337627,-9.270876,1.965330
-4.785801,2.337430,-9.275834,1.964681
-4.791606,2.337233,-9.280791,1.964030
-4.797411,2.337035,-9.285749,1.963379
-4.803217,2.336836,-9.290706,1.962728
-4.809023,2.336636,-9.295663,1.962075
-4.814828,2.336436,-9.300621,1.961423
-4.820634,2.336235,-9.305578,1.960770
-4.826440,2.336034,-9.310535,1.960116
-4.832245,2.335832,-9.315492,1.959461
-4.838051,2.335629,-9.320449,1.958807
-4.843857,2.335425,-9.325406,1.958151
-4.849663,2.335221,-9.330362,1.957495
-4.855469,2.335016,-9.335319,1.956839
-4.861275,2.334811,-9.340276,1.956181
-4.867081,2.334605,-9.345232,1.955524
-4.872888,2.334398,-9.350189,1.954865
-4.878694,2.334191,-9.355145,1.954207
-4.884500,2.333982,-9.360102,1.953547
-4.890306,2.333774,-9.365058,1.952887
-4.896113,2.333564,-9.370014,1.952227
-4.901919,2.333354,-9.374970,1.951566
-4.907725,2.333143,-9.379926,1.950904
-4.913532,2.332932,-9.384882,1.950242
-4.919338,2.332720,-9.389838,1.949579
-4.925145,2.332507,-9.394794,1.948916
-4.930952,2.332294,-9.399750,1.948252
-4.936758,2.332080,-9.404705,1.947588
-4.942565,2.331865,-9.409661,1.946923
-4.948372,2.331650,-9.414616,1.946257
-4.954179,2.331433,-9.419572,1.945591
-4.959985,2.331217,-9.424527,1.944924
-4.965792,2.330999,-9.429482,1.944257
-4.971599,2.330781,-9.434438,1.943589
-4.977406,2.330563,-9.439393,1.942921
-4.983213,2.330343,-9.444348,1.942252
-4.989020,2.330123,-9.449303,1.941582
-4.994827,2.329903,-9.454258,1.940912
-5.000635,2.329681,-9.459212,1.940241
-5.006442,2.329459,-9.464167,1.939570
-5.012249,2.329237,-9.469122,1.938898
-5.018056,2.329013,-9.474076,1.938226
-5.023864,2.328789,-9.479031,1.937553
-5.029671,2.328565,-9.483985,1.936879
-5.035478,2.328339,-9.488940,1.936205
-5.041286,2.328113,-9.493894,1.935530
-5.047093,2.327887,-9.498848,1.934855
-5.052901,2.327660,-9.503802,1.934179
-5.058708,2.327432,-9.508756,1.933503
-5.064516,2.327203,-9.513710,1.932826
-5.070324,2.326974,-9.518664,1.932148
-5.076131,2.326744,-9.523618,1.931470
-5.081939,2.326513,-9.528572,1.930791
-5.087747,2.326282,-9.533525,1.930112
-5.093555,2.326050,-9.538479,1.929432
-5.099362,2.325818,-9.543432,1.928751
-5.105170,2.325584,-9.548386,1.928070
-5.110978,2.325350,-9.553339,1.927388
-5.116786,2.325116,-9.558292,1.926706
-5.122594,2.324881,-9.563245,1.926023
-5.128402,2.324645,-9.568198,1.925340
-5.134210,2.324408,-9.573151,1.924656
-5.140018,2.324171,-9.578104,1.923971
-5.145826,2.323933,-9.583057,1.923286
-5.151635,2.323695,-9.588010,1.922600
-5.157443,2.323456,-9.592962,1.921914
-5.163251,2.323216,-9.597915,1.921227
-5.169059,2.322975,-9.602868,1.920539
-5.174868,2.322734,-9.607820,1.919851
-5.180676,2.322492,-9.612772,1.919162
-5.186484,2.322250,-9.617725,1.918473
-5.192293,2.322007,-9.622677,1.917783
-5.198101,2.321763,-9.627629,1.917092
-5.203910,2.321519,-9.632581,1.916401
-5.209718,2.321273,-9.637533,1.915710
-5.215527,2.321028,-9.642485,1.915017
-5.221335,2.320781,-9.647436,1.914324
-5.227144,2.320534,-9.652388,1.913631
-5.232952,2.320286,-9.657340,1.912937
-5.238761,2.320038,-9.662291,1.912242
-5.244570,2.319789,-9.667243,1.911547
-5.250379,2.319539,-9.672194,1.910851
-5.256187,2.319289,-9.677145,1.910155
-5.261996,2.319038,-9.682096,1.909458
-5.267805,2.318786,-9.687047,1.908760
-5.273614,2.318534,-9.691998,1.908062
-5.279423,2.318281,-9.696949,1.907363
-5.285232,2.318027,-9.701900,1.906663
-5.291040,2.317773,-9.706851,1.905963
-5.296849,2.317518,-9.711802,1.905263
-5.302658,2.317262,-9.716752,1.904561
-5.308467,2.317006,-9.721703,1.903859
-5.314277,2.316749,-9.726653,1.903157
-5.320086,2.316491,-9.731603,1.902454
-5.325895,2.316233,-9.736554,1.901750
-5.331704,2.315974,-9.741504,1.901046
-5.337513,2.315715,-9.746454,1.900341
-5.343322,2.315454,-9.751404,1.899635
-5.349131,2.315193,-9.756354,1.898929
-5.354941,2.314932,-9.761303,1.898223
-5.360750,2.314670,-9.766253,1.897515
-5.366559,2.314407,-9.771203,1.896807
-5.372369,2.314143,-9.776152,1.896099
-5.378178,2.313879,-9.781102,1.895389
-5.383987,2.313614,-9.786051,1.894680
-5.389797,2.313348,-9.791000,1.893969
-5.395606,2.313082,-9.795950,1.893258
-5.401416,2.312815,-9.800899,1.892547
-5.407225,2.312548,-9.805848,1.891834
-5.413034,2.312280,-9.810797,1.891122
-5.418844,2.312011,-9.815745,1.890408
-5.424654,2.311741,-9.820694,1.889694
-5.430463,2.311471,-9.825643,1.888979
-5.436273,2.311200,-9.830591,1.888264
-5.442082,2.310929,-9.835540,1.887548
-5.447892,2.310657,-9.840488,1.886831
-5.453702,2.310384,-9.845437,1.886114
-5.459511,2.310111,-9.850385,1.885397
-5.465321,2.309837,-9.855333,1.884678
-5.471131,2.309562,-9.860281,1.883959
-5.476940,2.309286,-9.865229,1.883239
-5.482750,2.309010,-9.870177,1.882519
-5.488560,2.308734,-9.875124,1.881798
-5.494370,2.308456,-9.880072,1.881077
-5.500180,2.308178,-9.885020,1.880354
-5.505989,2.307899,-9.889967,1.879632
-5.511799,2.307620,-9.894915,1.878908
-5.517609,2.307340,-9.899862,1.878184
-5.523419,2.307059,-9.904809,1.877460
-5.529229,2.306778,-9.909756,1.876734
-5.535039,2.306496,-9.914703,1.876008
-5.540849,2.306213,-9.919650,1.875282
-5.546659,2.305930,-9.924597,1.874555
-5.552469,2.305646,-9.929544,1.873827
-5.558279,2.305361,-9.934490,1.873098
-5.564089,2.305076,-9.939437,1.872369
-5.569899,2.304790,-9.944383,1.871639
-5.575709,2.304503,-9.949330,1.870909
-5.581519,2.304216,-9.954276,1.870178
-5.587329,2.303928,-9.959222,1.869447
-5.593139,2.303640,-9.964168,1.868714
-5.598949,2.303350,-9.969114,1.867981
-5.604759,2.303060,-9.974060,1.867248
-5.610570,2.302770,-9.979006,1.866514
-5.616380,2.302479,-9.983952,1.865779
-5.622190,2.302187,-9.988897,1.865043
-5.628000,2.301894,-9.993843,1.864307
-5.633810,2.301601,-9.998788,1.863571
-5.639620,2.301307,-10.003734,1.862833
-5.645431,2.301013,-10.008679,1.862095
-5.651241,2.300717,-10.013624,1.861357
-5.657051,2.300421,-10.018569,1.860617
-5.662861,2.300125,-10.023514,1.859877
-5.668672,2.299828,-10.028459,1.859137
-5.674482,2.299530,-10.033404,1.858395
-5.680292,2.299231,-10.038348,1.857654
-5.686103,2.298932,-10.043293,1.856911
-5.691913,2.298633,-10.048237,1.856168
-5.697723,2.298332,-10.053182,1.855424
-5.703534,2.298031,-10.058126,1.854680
-5.709344,2.297729,-10.063070,1.853934
-5.715154,2.297427,-10.068014,1.853189
-5.720965,2.297124,-10.072958,1.852442
-5.726775,2.296820,-10.077902,1.851695
-5.732586,2.296515,-10.082846,1.850947
-5.738396,2.296210,-10.087789,1.850199
-5.744206,2.295905,-10.092733,1.849450
-5.750017,2.295598,-10.097676,1.848700
-5.755827,2.295291,-10.102620,1.847950
-5.761638,2.294983,-10.107563,1.847199
-5.767448,2.294675,-10.112506,1.846447
-5.773259,2.294366,-10.117449,1.845695
-5.779069,2.294056,-10.122392,1.844942
-5.784880,2.293746,-10.127335,1.844188
-5.790690,2.293435,-10.132278,1.843434
-5.796501,2.293123,-10.137221,1.842679
-5.802311,2.292811,-10.142163,1.841923
-5.808122,2.292498,-10.147106,1.841167
-5.813932,2.292184,-10.152048,1.840410
-5.819743,2.291870,-10.156990,1.839652
-5.825553,2.291555,-10.161933,1.838894
-5.831364,2.291239,-10.166875,1.838135
-5.837174,2.290923,-10.171817,1.837375
-5.842985,2.290606,-10.176758,1.836615
-5.848795,2.290288,-10.181700,1.835854
-5.854606,2.289970,-10.186642,1.835093
-5.860416,2.289651,-10.191583,1.834330
-5.866227,2.289331,-10.196525,1.833567
-5.872038,2.289011,-10.201466,1.832804
-5.877848,2.288690,-10.206407,1.832039
-5.883659,2.288368,-10.211348,1.831274
-5.889469,2.288046,-10.216290,1.830509
-5.895280,2.287723,-10.221230,1.829742
-5.901090,2.287400,-10.226171,1.828975
-5.906901,2.287075,-10.231112,1.828208
-5.912712,2.286750,-10.236053,1.827439
-5.918522,2.286425,-10.240993,1.826670
-5.924333,2.286099,-10.245933,1.825900
-5.930143,2.285772,-10.250874,1.825130
-5.935954,2.285444,-10.255814,1.824359
-5.941765,2.285116,-10.260754,1.823587
-5.947575,2.284787,-10.265694,1.822815
-5.953386,2.284458,-10.270634,1.822042
-5.959196,2.284127,-10.275574,1.821268
-5.965007,2.283797,-10.280513,1.820493
-5.970817,2.283465,-10.285453,1.819718
-5.976628,2.283133,-10.290392,1.818942
-5.982439,2.282800,-10.295332,1.818166
-5.988249,2.282466,-10.300271,1.817388
-5.994060,2.282132,-10.305210,1.816610
-5.999870,2.281797,-10.310149,1.815832
-6.005681,2.281462,-10.315088,1.815053
-6.011492,2.281126,-10.320027,1.814273
-6.017302,2.280789,-10.324965,1.813492
-6.023113,2.280452,-10.329904,1.812710
-6.028923,2.280113,-10.334842,1.811928
-6.034734,2.279775,-10.339781,1.811146
-6.040544,2.279435,-10.344719,1.810362
-6.046355,2.279095,-10.349657,1.809578
-6.052165,2.278754,-10.354595,1.808793
-6.057976,2.278413,-10.359533,1.808007
-6.063787,2.278071,-10.364471,1.807221
-6.069597,2.277728,-10.369408,1.806434
-6.075408,2.277384,-10.374346,1.805647
-6.081218,2.277040,-10.379283,1.804858
-6.087029,2.276696,-10.384221,1.804069
-6.092839,2.276350,-10.389158,1.803279
-6.098650,2.276004,-10.394095,1.802489
-6.104460,2.275657,-10.399032,1.801698
-6.110271,2.275310,-10.403969,1.800906
-6.116081,2.274962,-10.408906,1.800113
-6.121892,2.274613,-10.413842,1.799320
-6.127702,2.274264,-10.418779,1.798526
-6.133513,2.273913,-10.423715,1.797731
-6.139323,2.273563,-10.428652,1.796936
-6.145134,2.273211,-10.433588,1.796140
-6.150944,2.272859,-10.438524,1.795343
-6.156754,2.272507,-10.443460,1.794545
-6.162565,2.272153,-10.448396,1.793747
-6.168375,2.271799,-10.453332,1.792948
-6.174186,2.271444,-10.458267,1.792148
-6.179996,2.271089,-10.463203,1.791348
-6.185806,2.270733,-10.468138,1.790547
-6.191617,2.270376,-10.473074,1.789745
-6.197427,2.270019,-10.478009,1.788942
-6.203238,2.269661,-10.482944,1.788139
-6.209048,2.269302,-10.487879,1.787335
-6.214858,2.268943,-10.492813,1.786530
-6.220669,2.268583,-10.497748,1.785725
-6.226479,2.268222,-10.502683,1.784919
-6.232289,2.267861,-10.507617,1.784112
-6.238099,2.267499,-10.512552,1.783304
-6.243910,2.267136,-10.517486,1.782496
-6.249720,2.266772,-10.522420,1.781687
-6.255530,2.266408,-10.527354,1.780877
-6.261340,2.266044,-10.532288,1.780066
-6.267151,2.265678,-10.537221,1.779255
-6.272961,2.265312,-10.542155,1.778443
-6.278771,2.264946,-10.547089,1.777630
-6.284581,2.264578,-10.552022,1.776817
-6.290391,2.264210,-10.556955,1.776003
-6.296202,2.263842,-10.561888,1.775188
-6.302012,2.263472,-10.566821,1.774372
-6.307822,2.263102,-10.571754,1.773556
-6.313632,2.262731,-10.576687,1.772739
-6.319442,2.262360,-10.581620,1.771921
-6.325252,2.261988,-10.586552,1.771102
-6.331062,2.261615,-10.591485,1.770283
-6.336872,2.261242,-10.596417,1.769463
-6.342682,2.260868,-10.601349,1.768642
-6.348492,2.260493,-10.606281,1.767820
-6.354302,2.260118,-10.611213,1.766998
-6.360112,2.259742,-10.616145,1.766175
-6.365922,2.259365,-10.621077,1.765351
-6.371732,2.258988,-10.626008,1.764527
-6.377542,2.258610,-10.630940,1.763701
-6.383352,2.258231,-10.635871,1.762875
-6.389162,2.257852,-10.640802,1.762048
-6.394972,2.257472,-10.645733,1.761221
-6.400782,2.257091,-10.650664,1.760393
-6.406591,2.256710,-10.655595,1.759564
-6.412401,2.256328,-10.660525,1.758734
-6.418211,2.255945,-10.665456,1.757903
-6.424021,2.255562,-10.670386,1.757072
-6.429831,2.255178,-10.675317,1.756240
-6.435640,2.254793,-10.680247,1.755407
-6.441450,2.254407,-10.685177,1.754573
-6.447260,2.254021,-10.690107,1.753739
-6.453069,2.253635,-10.695036,1.752904
-6.458879,2.253247,-10.699966,1.752068
-6.464689,2.252859,-10.704896,1.751231
-6.470498,2.252471,-10.709825,1.750394
-6.476308,2.252081,-10.714754,1.749556
-6.482117,2.251691,-10.719683,1.748717
-6.487927,2.251300,-10.724612,1.747877
-6.493736,2.250909,-10.729541,1.747037
-6.499546,2.250517,-10.734470,1.746196
-6.505355,2.250124,-10.739398,1.745354
-6.511165,2.249731,-10.744327,1.744511
-6.516974,2.249337,-10.749255,1.743667
-6.522783,2.248942,-10.754183,1.742823
-6.528593,2.248546,-10.759112,1.741978
-6.534402,2.248150,-10.764039,1.741132
-6.540212,2.247754,-10.768967,1.740285
-6.546021,2.247356,-10.773895,1.739438
-6.551830,2.246958,-10.778822,1.738590
-6.557639,2.246559,-10.783750,1.737741
-6.563448,2.246160,-10.788677,1.736891
-6.569258,2.245760,-10.793604,1.736040
-6.575067,2.245359,-10.798531,1.735189
-6.580876,2.244957,-10.803458,1.734337
-6.586685,2.244555,-10.808385,1.733484
-6.592494,2.244153,-10.813311,1.732630
-6.598303,2.243749,-10.818238,1.731776
-6.604112,2.243345,-10.823164,1.730921
-6.609921,2.242940,-10.828090,1.730065
-6.615730,2.242535,-10.833016,1.729208
-6.621539,2.242128,-10.837942,1.728350
-6.627348,2.241722,-10.842868,1.727492
-6.633157,2.241314,-10.847794,1.726633
-6.638966,2.240906,-10.852719,1.725773
-6.644774,2.240497,-10.857645,1.724912
-6.650583,2.240087,-10.862570,1.724050
-6.656392,2.239677,-10.867495,1.723188
-6.662201,2.239266,-10.872420,1.722325
-6.668009,2.238855,-10.877345,1.721461
-6.673818,2.238443,-10.882269,1.720596
-6.679627,2.238030,-10.887194,1.719730
-6.685435,2.237616,-10.892118,1.718864
-6.691244,2.237202,-10.897042,1.717997
-6.697052,2.236787,-10.901966,1.717129
-6.702861,2.236371,-10.906890,1.716260
-6.708669,2.235955,-10.911814,1.715390
-6.714478,2.235538,-10.916738,1.714520
-6.720286,2.235120,-10.921661,1.713649
-6.726094,2.234702,-10.926585,1.712777
-6.731903,2.234283,-10.931508,1.711904
-6.737711,2.233864,-10.936431,1.711030
-6.743519,2.233443,-10.941354,1.710156
-6.749328,2.233022,-10.946277,1.709280
-6.755136,2.232601,-10.951199,1.708404
-6.760944,2.232178,-10.956122,1.707527
-6.766752,2.231755,-10.961044,1.706650
-6.772560,2.231331,-10.965966,1.705771
-6.778368,2.230907,-10.970888,1.704892
-6.784176,2.230482,-10.975810,1.704012
-6.789984,2.230056,-10.980732,1.703130
-6.795792,2.229630,-10.985654,1.702249
-6.801600,2.229203,-10.990575,1.701366
-6.807408,2.228775,-10.995496,1.700482
-6.813216,2.228347,-11.000418,1.699598
-6.819023,2.227917,-11.005339,1.698713
-6.824831,2.227488,-11.010260,1.697827
-6.830639,2.227057,-11.015180,1.696940
-6.836447,2.226626,-11.020101,1.696052
-6.842254,2.226194,-11.025021,1.695164
-6.848062,2.225762,-11.029942,1.694275
-6.853869,2.225328,-11.034862,1.693384
-6.859677,2.224895,-11.039782,1.692493
-6.865484,2.224460,-11.044701,1.691602
-6.871292,2.224025,-11.049621,1.690709
-6.877099,2.223589,-11.054541,1.689815
-6.882906,2.223152,-11.059460,1.688921
-6.888714,2.222715,-11.064379,1.688026
-6.894521,2.222277,-11.069298,1.687130
-6.900328,2.221838,-11.074217,1.686233
-6.906135,2.221399,-11.079136,1.685335
-6.911943,2.220959,-11.084054,1.684436
-6.917750,2.220518,-11.088973,1.683537
-6.923557,2.220077,-11.093891,1.682637
-6.929364,2.219635,-11.098809,1.681735
-6.935171,2.219192,-11.103727,1.680833
-6.940978,2.218749,-11.108645,1.679931
-6.946785,2.218305,-11.113563,1.679027
-6.952591,2.217860,-11.118480,1.678122
-6.958398,2.217415,-11.123398,1.677217
-6.964205,2.216968,-11.128315,1.676311
-6.970012,2.216522,-11.133232,1.675403
-6.975818,2.216074,-11.138149,1.674495
-6.981625,2.215626,-11.143065,1.673586
-6.987431,2.215177,-11.147982,1.672677
-6.993238,2.214728,-11.152898,1.671766
-6.999044,2.214277,-11.157814,1.670855
-7.004851,2.213826,-11.162730,1.669942
-7.010657,2.213375,-11.167646,1.669029
-7.016464,2.212923,-11.172562,1.668115
-7.022270,2.212470,-11.177478,1.667200
-7.028076,2.212016,-11.182393,1.666284
-7.033882,2.211562,-11.187308,1.665367
-7.039688,2.211107,-11.192223,1.664450
-7.045495,2.210651,-11.197138,1.663531
-7.051301,2.210195,-11.202053,1.662612
-7.057107,2.209738,-11.206968,1.661692
-7.062913,2.209280,-11.211882,1.660770
-7.068718,2.208821,-11.216796,1.659848
-7.074524,2.208362,-11.221710,1.658925
-7.080330,2.207902,-11.226624,1.658002
-7.086136,2.207442,-11.231538,1.657077
-7.091941,2.206981,-11.236452,1.656151
-7.097747,2.206519,-11.241365,1.655225
-7.103553,2.206056,-11.246278,1.654298
-7.109358,2.205593,-11.251191,1.653369
-7.115164,2.205129,-11.256104,1.652440
-7.120969,2.204665,-11.261017,1.651510
-7.126775,2.204199,-11.265930,1.650579
-7.132580,2.203733,-11.270842,1.649647
