psi_bar,psi_hat,x_bar,x_hat,y_bar,y_hat,psi_m,x_m,y_m
-0.051221,-0.274822,-0.033603,-1.261891,-0.012554,0.872403,-0.328902,-1.294474,0.859485
-0.052329,-0.271996,-0.033357,-1.262915,-0.012548,0.872761,-0.327151,-1.295248,0.859854
-0.053416,-0.269204,-0.033107,-1.263943,-0.012543,0.873113,-0.325412,-1.296023,0.860218
-0.054480,-0.266445,-0.032856,-1.264974,-0.012537,0.873460,-0.323684,-1.296799,0.860576
-0.055523,-0.263719,-0.032603,-1.266009,-0.012531,0.873801,-0.321967,-1.297577,0.860929
-0.056543,-0.261027,-0.032347,-1.267047,-0.012525,0.874136,-0.320262,-1.298356,0.861276
-0.057541,-0.258367,-0.032089,-1.268088,-0.012519,0.874465,-0.318568,-1.299136,0.861617
-0.058517,-0.255741,-0.031830,-1.269132,-0.012512,0.874789,-0.316885,-1.299918,0.861953
-0.059472,-0.253148,-0.031568,-1.270180,-0.012506,0.875108,-0.315213,-1.300701,0.862284
-0.060404,-0.250587,-0.031305,-1.271231,-0.012499,0.875421,-0.313551,-1.301485,0.862609
-0.061314,-0.248059,-0.031040,-1.272284,-0.012492,0.875728,-0.311901,-1.302270,0.862929
-0.062203,-0.245564,-0.030773,-1.273340,-0.012485,0.876030,-0.310262,-1.303057,0.863243
-0.063069,-0.243101,-0.030504,-1.274400,-0.012478,0.876327,-0.308633,-1.303844,0.863552
-0.063914,-0.240670,-0.030233,-1.275462,-0.012471,0.876618,-0.307015,-1.304633,0.863856
-0.064737,-0.238272,-0.029961,-1.276526,-0.012464,0.876905,-0.305407,-1.305423,0.864155
-0.065539,-0.235905,-0.029688,-1.277594,-0.012456,0.877186,-0.303810,-1.306214,0.864448
-0.066319,-0.233571,-0.029413,-1.278663,-0.012449,0.877462,-0.302224,-1.307007,0.864737
-0.067077,-0.231268,-0.029137,-1.279736,-0.012442,0.877733,-0.300648,-1.307800,0.865020
-0.067815,-0.228996,-0.028859,-1.280810,-0.012435,0.877999,-0.299082,-1.308594,0.865298
-0.068531,-0.226757,-0.028580,-1.281887,-0.012428,0.878260,-0.297527,-1.309390,0.865572
-0.069225,-0.224548,-0.028299,-1.282966,-0.012420,0.878516,-0.295982,-1.310186,0.865840
-0.069899,-0.222370,-0.028017,-1.284048,-0.012413,0.878768,-0.294447,-1.310984,0.866103
-0.070552,-0.220224,-0.027735,-1.285131,-0.012406,0.879014,-0.292922,-1.311782,0.866361
-0.071184,-0.218108,-0.027451,-1.286217,-0.012399,0.879256,-0.291408,-1.312582,0.866615
-0.071795,-0.216023,-0.027166,-1.287305,-0.012392,0.879493,-0.289903,-1.313383,0.866864
-0.072385,-0.213968,-0.026879,-1.288394,-0.012385,0.879725,-0.288408,-1.314184,0.867107
-0.072955,-0.211943,-0.026592,-1.289486,-0.012378,0.879952,-0.286923,-1.314987,0.867346
-0.073505,-0.209948,-0.026304,-1.290579,-0.012372,0.880175,-0.285448,-1.315790,0.867581
-0.074034,-0.207984,-0.026015,-1.291674,-0.012365,0.880394,-0.283983,-1.316595,0.867810
-0.074544,-0.206048,-0.025726,-1.292771,-0.012359,0.880608,-0.282527,-1.317400,0.868035
-0.075033,-0.204143,-0.025435,-1.293870,-0.012352,0.880817,-0.281081,-1.318206,0.868256
-0.075502,-0.202266,-0.025144,-1.294970,-0.012346,0.881022,-0.279645,-1.319014,0.868471
-0.075952,-0.200419,-0.024852,-1.296071,-0.012340,0.881223,-0.278218,-1.319822,0.868683
-0.076382,-0.198600,-0.024559,-1.297175,-0.012334,0.881419,-0.276800,-1.320631,0.868889
-0.076792,-0.196810,-0.024266,-1.298279,-0.012328,0.881611,-0.275392,-1.321440,0.869091
-0.077184,-0.195048,-0.023972,-1.299385,-0.012322,0.881799,-0.273994,-1.322251,0.869289
-0.077556,-0.193315,-0.023678,-1.300492,-0.012317,0.881983,-0.272604,-1.323063,0.869482
-0.077909,-0.191610,-0.023383,-1.301601,-0.012312,0.882162,-0.271224,-1.323875,0.869671
-0.078244,-0.189932,-0.023087,-1.302710,-0.012306,0.882337,-0.269853,-1.324688,0.869855
-0.078559,-0.188282,-0.022791,-1.303821,-0.012301,0.882508,-0.268491,-1.325502,0.870036
-0.078857,-0.186659,-0.022495,-1.304933,-0.012297,0.882675,-0.267139,-1.326317,0.870211
-0.079136,-0.185064,-0.022199,-1.306046,-0.012292,0.882838,-0.265795,-1.327132,0.870383
-0.079397,-0.183495,-0.021902,-1.307160,-0.012288,0.882997,-0.264460,-1.327948,0.870550
-0.079639,-0.181953,-0.021605,-1.308275,-0.012284,0.883151,-0.263134,-1.328765,0.870713
-0.079864,-0.180437,-0.021308,-1.309391,-0.012280,0.883302,-0.261817,-1.329583,0.870872
-0.080072,-0.178948,-0.021010,-1.310508,-0.012276,0.883449,-0.260509,-1.330402,0.871027
-0.080262,-0.177485,-0.020713,-1.311626,-0.012272,0.883592,-0.259210,-1.331221,0.871177
-0.080434,-0.176047,-0.020415,-1.312744,-0.012269,0.883732,-0.257919,-1.332041,0.871324
-0.080590,-0.174635,-0.020117,-1.313863,-0.012266,0.883867,-0.256637,-1.332861,0.871466
-0.080729,-0.173248,-0.019819,-1.314983,-0.012263,0.883999,-0.255364,-1.333682,0.871605
-0.080851,-0.171886,-0.019521,-1.316104,-0.012260,0.884127,-0.254099,-1.334504,0.871739
-0.080956,-0.170549,-0.019223,-1.317225,-0.012257,0.884251,-0.252842,-1.335327,0.871869
-0.081045,-0.169237,-0.018926,-1.318346,-0.012255,0.884371,-0.251594,-1.336150,0.871996
-0.081118,-0.167949,-0.018628,-1.319468,-0.012253,0.884488,-0.250355,-1.336974,0.872118
-0.081174,-0.166685,-0.018330,-1.320591,-0.012251,0.884601,-0.249123,-1.337799,0.872237
-0.081215,-0.165445,-0.018033,-1.321714,-0.012249,0.884711,-0.247900,-1.338624,0.872352
-0.081241,-0.164229,-0.017736,-1.322837,-0.012248,0.884817,-0.246686,-1.339450,0.872463
-0.081251,-0.163036,-0.017439,-1.323961,-0.012247,0.884919,-0.245479,-1.340276,0.872570
-0.081245,-0.161866,-0.017142,-1.325085,-0.012246,0.885018,-0.244281,-1.341103,0.872673
-0.081225,-0.160719,-0.016846,-1.326209,-0.012245,0.885114,-0.243091,-1.341931,0.872773
-0.081190,-0.159594,-0.016550,-1.327334,-0.012245,0.885206,-0.241908,-1.342759,0.872869
-0.081140,-0.158492,-0.016254,-1.328459,-0.012244,0.885294,-0.240734,-1.343588,0.872961
-0.081076,-0.157413,-0.015958,-1.329583,-0.012244,0.885379,-0.239568,-1.344417,0.873050
-0.080997,-0.156355,-0.015663,-1.330708,-0.012244,0.885461,-0.238410,-1.345247,0.873135
-0.080904,-0.155319,-0.015369,-1.331834,-0.012245,0.885539,-0.237259,-1.346077,0.873216
-0.080798,-0.154304,-0.015074,-1.332959,-0.012245,0.885614,-0.236116,-1.346908,0.873294
-0.080678,-0.153310,-0.014781,-1.334084,-0.012246,0.885686,-0.234981,-1.347739,0.873368
-0.080544,-0.152338,-0.014487,-1.335209,-0.012247,0.885755,-0.233854,-1.348571,0.873439
-0.080397,-0.151386,-0.014195,-1.336334,-0.012249,0.885820,-0.232735,-1.349404,0.873506
-0.080237,-0.150454,-0.013902,-1.337459,-0.012250,0.885882,-0.231623,-1.350237,0.873570
-0.080064,-0.149543,-0.013611,-1.338584,-0.012252,0.885941,-0.230518,-1.351070,0.873630
-0.079879,-0.148651,-0.013320,-1.339709,-0.012254,0.885996,-0.229422,-1.351904,0.873687
-0.079681,-0.147780,-0.013030,-1.340833,-0.012256,0.886049,-0.228332,-1.352738,0.873740
-0.079471,-0.146928,-0.012740,-1.341958,-0.012258,0.886098,-0.227251,-1.353573,0.873790
-0.079248,-0.146095,-0.012451,-1.343082,-0.012261,0.886144,-0.226176,-1.354408,0.873837
-0.079014,-0.145281,-0.012162,-1.344205,-0.012264,0.886187,-0.225109,-1.355244,0.873880
-0.078768,-0.144486,-0.011875,-1.345329,-0.012267,0.886227,-0.224049,-1.356080,0.873920
-0.078511,-0.143709,-0.011588,-1.346452,-0.012270,0.886264,-0.222997,-1.356917,0.873957
-0.078242,-0.142951,-0.011302,-1.347575,-0.012274,0.886298,-0.221951,-1.357754,0.873991
-0.077963,-0.142210,-0.011016,-1.348697,-0.012277,0.886329,-0.220913,-1.358591,0.874021
-0.077672,-0.141488,-0.010732,-1.349819,-0.012281,0.886358,-0.219882,-1.359429,0.874048
-0.077371,-0.140782,-0.010448,-1.350941,-0.012285,0.886383,-0.218859,-1.360267,0.874072
-0.077059,-0.140095,-0.010165,-1.352062,-0.012289,0.886405,-0.217842,-1.361106,0.874093
-0.076737,-0.139424,-0.009883,-1.353183,-0.012294,0.886424,-0.216832,-1.361945,0.874111
-0.076405,-0.138770,-0.009601,-1.354303,-0.012299,0.886440,-0.215829,-1.362784,0.874126
-0.076063,-0.138133,-0.009321,-1.355422,-0.012303,0.886454,-0.214833,-1.363624,0.874137
-0.075712,-0.137512,-0.009042,-1.356541,-0.012308,0.886465,-0.213844,-1.364464,0.874146
-0.075351,-0.136907,-0.008763,-1.357660,-0.012314,0.886473,-0.212862,-1.365304,0.874151
-0.074980,-0.136318,-0.008486,-1.358778,-0.012319,0.886478,-0.211887,-1.366145,0.874153
-0.074601,-0.135745,-0.008209,-1.359895,-0.012325,0.886480,-0.210919,-1.366986,0.874153
-0.074212,-0.135187,-0.007933,-1.361011,-0.012330,0.886479,-0.209957,-1.367828,0.874149
-0.073815,-0.134644,-0.007659,-1.362127,-0.012336,0.886476,-0.209002,-1.368670,0.874143
-0.073409,-0.134116,-0.007385,-1.363242,-0.012343,0.886470,-0.208053,-1.369512,0.874134
-0.072995,-0.133603,-0.007112,-1.364356,-0.012349,0.886462,-0.207111,-1.370354,0.874121
-0.072573,-0.133104,-0.006841,-1.365470,-0.012355,0.886450,-0.206176,-1.371197,0.874106
-0.072143,-0.132620,-0.006570,-1.366583,-0.012362,0.886436,-0.205247,-1.372040,0.874088
-0.071705,-0.132150,-0.006301,-1.367695,-0.012369,0.886420,-0.204325,-1.372884,0.874068
-0.071260,-0.131693,-0.006032,-1.368806,-0.012376,0.886400,-0.203409,-1.373727,0.874044
-0.070807,-0.131250,-0.005765,-1.369916,-0.012383,0.886379,-0.202500,-1.374571,0.874018
-0.070347,-0.130821,-0.005499,-1.371026,-0.012390,0.886354,-0.201597,-1.375415,0.873989
-0.069880,-0.130404,-0.005234,-1.372135,-0.012397,0.886327,-0.200700,-1.376260,0.873957
-0.069406,-0.130001,-0.004970,-1.373243,-0.012405,0.886298,-0.199810,-1.377105,0.873922
-0.068925,-0.129610,-0.004707,-1.374349,-0.012413,0.886265,-0.198926,-1.377950,0.873885
-0.068438,-0.129232,-0.004445,-1.375455,-0.012421,0.886231,-0.198048,-1.378795,0.873845
-0.067945,-0.128866,-0.004185,-1.376561,-0.012429,0.886194,-0.197177,-1.379640,0.873802
-0.067445,-0.128512,-0.003926,-1.377665,-0.012437,0.886154,-0.196311,-1.380486,0.873757
-0.066940,-0.128170,-0.003667,-1.378768,-0.012445,0.886112,-0.195452,-1.381332,0.873709
-0.066429,-0.127839,-0.003411,-1.379870,-0.012453,0.886068,-0.194599,-1.382178,0.873659
-0.065912,-0.127520,-0.003155,-1.380971,-0.012462,0.886021,-0.193751,-1.383025,0.873606
-0.065390,-0.127212,-0.002900,-1.382071,-0.012470,0.885971,-0.192910,-1.383871,0.873550
-0.064863,-0.126915,-0.002647,-1.383170,-0.012479,0.885920,-0.192075,-1.384718,0.873492
-0.064330,-0.126629,-0.002395,-1.384268,-0.012488,0.885866,-0.191246,-1.385565,0.873432
-0.063793,-0.126354,-0.002144,-1.385365,-0.012497,0.885809,-0.190422,-1.386413,0.873369
-0.063251,-0.126089,-0.001895,-1.386461,-0.012506,0.885750,-0.189605,-1.387260,0.873303
-0.062705,-0.125834,-0.001647,-1.387556,-0.012515,0.885689,-0.188793,-1.388108,0.873235
-0.062154,-0.125589,-0.001400,-1.388650,-0.012525,0.885626,-0.187987,-1.388956,0.873165
-0.061599,-0.125354,-0.001154,-1.389742,-0.012534,0.885560,-0.187187,-1.389804,0.873092
-0.061039,-0.125128,-0.000910,-1.390834,-0.012543,0.885492,-0.186393,-1.390652,0.873017
-0.060476,-0.124912,-0.000666,-1.391924,-0.012553,0.885422,-0.185604,-1.391500,0.872939
-0.059909,-0.124705,-0.000425,-1.393013,-0.012563,0.885349,-0.184822,-1.392349,0.872859
-0.059339,-0.124507,-0.000184,-1.394101,-0.012573,0.885275,-0.184044,-1.393197,0.872777
-0.058765,-0.124318,0.000055,-1.395188,-0.012582,0.885198,-0.183272,-1.394046,0.872692
-0.058188,-0.124138,0.000293,-1.396274,-0.012592,0.885119,-0.182506,-1.394895,0.872605
-0.057608,-0.123966,0.000529,-1.397358,-0.012602,0.885037,-0.181746,-1.395744,0.872516
-0.057025,-0.123802,0.000764,-1.398441,-0.012613,0.884954,-0.180991,-1.396594,0.872425
-0.056439,-0.123647,0.000998,-1.399523,-0.012623,0.884868,-0.180241,-1.397443,0.872331
-0.055850,-0.123499,0.001231,-1.400604,-0.012633,0.884780,-0.179497,-1.398293,0.872235
-0.055259,-0.123359,0.001462,-1.401684,-0.012643,0.884690,-0.178758,-1.399142,0.872137
-0.054666,-0.123226,0.001691,-1.402762,-0.012654,0.884598,-0.178025,-1.399992,0.872037
-0.054070,-0.123101,0.001920,-1.403839,-0.012664,0.884504,-0.177297,-1.400842,0.871934
-0.053473,-0.122983,0.002147,-1.404915,-0.012675,0.884408,-0.176574,-1.401692,0.871830
-0.052873,-0.122873,0.002372,-1.405989,-0.012685,0.884310,-0.175856,-1.402542,0.871723
-0.052272,-0.122769,0.002597,-1.407062,-0.012696,0.884210,-0.175144,-1.403393,0.871614
-0.051669,-0.122671,0.002819,-1.408134,-0.012706,0.884107,-0.174437,-1.404243,0.871503
-0.051064,-0.122580,0.003041,-1.409205,-0.012717,0.884003,-0.173735,-1.405093,0.871390
-0.050458,-0.122496,0.003261,-1.410274,-0.012728,0.883897,-0.173039,-1.405944,0.871275
-0.049851,-0.122418,0.003480,-1.411342,-0.012739,0.883789,-0.172347,-1.406795,0.871158
-0.049243,-0.122346,0.003697,-1.412409,-0.012750,0.883678,-0.171661,-1.407645,0.871039
-0.048634,-0.122279,0.003913,-1.413474,-0.012760,0.883566,-0.170979,-1.408496,0.870918
-0.048024,-0.122219,0.004127,-1.414538,-0.012771,0.883452,-0.170303,-1.409347,0.870795
-0.047413,-0.122163,0.004340,-1.415601,-0.012782,0.883336,-0.169632,-1.410198,0.870670
-0.046802,-0.122114,0.004552,-1.416662,-0.012793,0.883218,-0.168965,-1.411049,0.870542
-0.046190,-0.122069,0.004762,-1.417722,-0.012804,0.883098,-0.168304,-1.411900,0.870413
-0.045578,-0.122030,0.004971,-1.418780,-0.012815,0.882976,-0.167648,-1.412751,0.870282
-0.044966,-0.121996,0.005178,-1.419838,-0.012826,0.882852,-0.166996,-1.413602,0.870150
-0.044354,-0.121966,0.005384,-1.420893,-0.012837,0.882727,-0.166349,-1.414454,0.870015
-0.043742,-0.121941,0.005588,-1.421948,-0.012848,0.882599,-0.165707,-1.415305,0.869878
-0.043129,-0.121921,0.005792,-1.423001,-0.012860,0.882470,-0.165070,-1.416156,0.869740
-0.042518,-0.121904,0.005993,-1.424053,-0.012871,0.882339,-0.164438,-1.417008,0.869599
-0.041906,-0.121893,0.006193,-1.425103,-0.012882,0.882206,-0.163811,-1.417859,0.869457
-0.041295,-0.121885,0.006392,-1.426152,-0.012893,0.882071,-0.163188,-1.418711,0.869313
-0.040685,-0.121881,0.006590,-1.427199,-0.012904,0.881935,-0.162570,-1.419562,0.869167
-0.040075,-0.121881,0.006786,-1.428245,-0.012915,0.881797,-0.161956,-1.420414,0.869020
-0.039466,-0.121885,0.006980,-1.429290,-0.012926,0.881657,-0.161347,-1.421265,0.868871
-0.038858,-0.121892,0.007173,-1.430333,-0.012937,0.881515,-0.160743,-1.422117,0.868719
-0.038251,-0.121903,0.007365,-1.431375,-0.012949,0.881372,-0.160143,-1.422968,0.868567
-0.037646,-0.121917,0.007555,-1.432415,-0.012960,0.881227,-0.159548,-1.423820,0.868412
-0.037041,-0.121934,0.007744,-1.433454,-0.012971,0.881080,-0.158958,-1.424671,0.868256
-0.036438,-0.121954,0.007931,-1.434492,-0.012982,0.880931,-0.158372,-1.425523,0.868098
-0.035836,-0.121977,0.008117,-1.435528,-0.012993,0.880781,-0.157790,-1.426374,0.867938
-0.035236,-0.122003,0.008302,-1.436562,-0.013004,0.880629,-0.157213,-1.427226,0.867777
-0.034637,-0.122032,0.008485,-1.437595,-0.013015,0.880476,-0.156641,-1.428078,0.867614
-0.034040,-0.122063,0.008666,-1.438627,-0.013026,0.880320,-0.156072,-1.428929,0.867450
-0.033445,-0.122097,0.008846,-1.439657,-0.013037,0.880164,-0.155508,-1.429781,0.867283
-0.032852,-0.122133,0.009025,-1.440686,-0.013048,0.880005,-0.154949,-1.430632,0.867116
-0.032261,-0.122171,0.009203,-1.441714,-0.013059,0.879845,-0.154393,-1.431484,0.866946
-0.031671,-0.122212,0.009378,-1.442740,-0.013070,0.879683,-0.153843,-1.432335,0.866775
-0.031084,-0.122254,0.009553,-1.443764,-0.013081,0.879520,-0.153296,-1.433187,0.866603
-0.030499,-0.122298,0.009726,-1.444787,-0.013092,0.879356,-0.152753,-1.434038,0.866429
-0.029917,-0.122344,0.009898,-1.445809,-0.013102,0.879189,-0.152215,-1.434890,0.866253
-0.029337,-0.122392,0.010068,-1.446829,-0.013113,0.879021,-0.151681,-1.435741,0.866076
-0.028759,-0.122442,0.010237,-1.447848,-0.013124,0.878852,-0.151151,-1.436592,0.865898
-0.028184,-0.122493,0.010404,-1.448865,-0.013135,0.878681,-0.150626,-1.437444,0.865717
-0.027611,-0.122545,0.010570,-1.449881,-0.013145,0.878509,-0.150104,-1.438295,0.865536
-0.027041,-0.122599,0.010734,-1.450895,-0.013156,0.878335,-0.149587,-1.439146,0.865353
-0.026474,-0.122654,0.010898,-1.451908,-0.013166,0.878159,-0.149073,-1.439997,0.865168
-0.025910,-0.122710,0.011059,-1.452919,-0.013177,0.877983,-0.148564,-1.440849,0.864982
-0.025349,-0.122767,0.011220,-1.453929,-0.013187,0.877804,-0.148058,-1.441700,0.864795
-0.024790,-0.122825,0.011378,-1.454938,-0.013198,0.877624,-0.147557,-1.442551,0.864606
-0.024235,-0.122884,0.011536,-1.455944,-0.013208,0.877443,-0.147060,-1.443402,0.864416
-0.023682,-0.122944,0.011692,-1.456950,-0.013219,0.877261,-0.146566,-1.444252,0.864225
-0.023133,-0.123004,0.011847,-1.457954,-0.013229,0.877077,-0.146077,-1.445103,0.864032
-0.022587,-0.123065,0.012000,-1.458957,-0.013239,0.876891,-0.145591,-1.445954,0.863838
-0.022045,-0.123126,0.012152,-1.459958,-0.013249,0.876704,-0.145110,-1.446805,0.863642
-0.021505,-0.123188,0.012302,-1.460958,-0.013259,0.876516,-0.144632,-1.447655,0.863445
-0.020969,-0.123251,0.012452,-1.461956,-0.013269,0.876327,-0.144158,-1.448506,0.863247
-0.020437,-0.123313,0.012599,-1.462952,-0.013279,0.876136,-0.143688,-1.449356,0.863047
-0.019908,-0.123376,0.012746,-1.463948,-0.013289,0.875943,-0.143221,-1.450207,0.862846
-0.019382,-0.123439,0.012891,-1.464942,-0.013299,0.875750,-0.142759,-1.451057,0.862644
-0.018860,-0.123502,0.013034,-1.465934,-0.013309,0.875555,-0.142300,-1.451907,0.862441
-0.018342,-0.123565,0.013177,-1.466925,-0.013319,0.875359,-0.141844,-1.452757,0.862236
-0.017828,-0.123628,0.013317,-1.467914,-0.013328,0.875161,-0.141393,-1.453608,0.862030
-0.017317,-0.123691,0.013457,-1.468902,-0.013338,0.874962,-0.140945,-1.454457,0.861823
-0.016810,-0.123754,0.013595,-1.469889,-0.013347,0.874762,-0.140501,-1.455307,0.861615
-0.016307,-0.123817,0.013732,-1.470874,-0.013357,0.874561,-0.140061,-1.456157,0.861405
-0.015807,-0.123879,0.013867,-1.471858,-0.013366,0.874358,-0.139624,-1.457007,0.861194
-0.015312,-0.123940,0.014001,-1.472840,-0.013376,0.874154,-0.139191,-1.457856,0.860982
-0.014820,-0.124002,0.014134,-1.473821,-0.013385,0.873949,-0.138761,-1.458706,0.860769
-0.014333,-0.124063,0.014266,-1.474800,-0.013394,0.873743,-0.138335,-1.459555,0.860555
-0.013850,-0.124123,0.014396,-1.475778,-0.013403,0.873535,-0.137912,-1.460404,0.860340
-0.013370,-0.124183,0.014524,-1.476754,-0.013412,0.873326,-0.137493,-1.461254,0.860123
-0.012895,-0.124242,0.014652,-1.477729,-0.013421,0.873116,-0.137078,-1.462103,0.859905
-0.012424,-0.124300,0.014778,-1.478703,-0.013430,0.872905,-0.136665,-1.462951,0.859686
-0.011957,-0.124357,0.014903,-1.479675,-0.013439,0.872693,-0.136257,-1.463800,0.859467
-0.011494,-0.124414,0.015026,-1.480646,-0.013447,0.872479,-0.135851,-1.464649,0.859246
-0.011036,-0.124470,0.015148,-1.481615,-0.013456,0.872265,-0.135450,-1.465497,0.859023
-0.010581,-0.124525,0.015269,-1.482583,-0.013464,0.872049,-0.135051,-1.466346,0.858800
-0.010131,-0.124579,0.015389,-1.483549,-0.013473,0.871832,-0.134656,-1.467194,0.858576
-0.009685,-0.124632,0.015507,-1.484514,-0.013481,0.871614,-0.134264,-1.468042,0.858351
-0.009244,-0.124684,0.015624,-1.485478,-0.013490,0.871395,-0.133876,-1.468890,0.858124
-0.008807,-0.124735,0.015740,-1.486440,-0.013498,0.871175,-0.133491,-1.469738,0.857897
-0.008374,-0.124785,0.015854,-1.487401,-0.013506,0.870953,-0.133109,-1.470586,0.857669
-0.007946,-0.124833,0.015967,-1.488360,-0.013514,0.870731,-0.132730,-1.471434,0.857439
-0.007522,-0.124881,0.016079,-1.489318,-0.013522,0.870507,-0.132355,-1.472281,0.857209
-0.007103,-0.124927,0.016189,-1.490275,-0.013530,0.870283,-0.131983,-1.473129,0.856978
-0.006687,-0.124972,0.016299,-1.491230,-0.013537,0.870057,-0.131614,-1.473976,0.856745
-0.006277,-0.125015,0.016407,-1.492183,-0.013545,0.869830,-0.131249,-1.474823,0.856512
-0.005871,-0.125057,0.016514,-1.493136,-0.013553,0.869603,-0.130886,-1.475670,0.856278
-0.005469,-0.125098,0.016619,-1.494087,-0.013560,0.869374,-0.130527,-1.476517,0.856043
-0.005072,-0.125138,0.016723,-1.495036,-0.013568,0.869144,-0.130170,-1.477363,0.855806
-0.004680,-0.125176,0.016826,-1.495984,-0.013575,0.868914,-0.129817,-1.478210,0.855569
-0.004292,-0.125212,0.016928,-1.496931,-0.013582,0.868682,-0.129467,-1.479056,0.855331
-0.003908,-0.125247,0.017029,-1.497876,-0.013589,0.868449,-0.129120,-1.479902,0.855093
-0.003529,-0.125281,0.017128,-1.498820,-0.013596,0.868215,-0.128776,-1.480748,0.854853
-0.003155,-0.125313,0.017226,-1.499763,-0.013603,0.867981,-0.128436,-1.481594,0.854612
-0.002785,-0.125344,0.017323,-1.500704,-0.013610,0.867745,-0.128098,-1.482440,0.854371
-0.002419,-0.125372,0.017419,-1.501644,-0.013617,0.867509,-0.127763,-1.483285,0.854128
-0.002059,-0.125400,0.017514,-1.502583,-0.013623,0.867271,-0.127431,-1.484131,0.853885
-0.001703,-0.125425,0.017607,-1.503520,-0.013630,0.867033,-0.127102,-1.484976,0.853641
-0.001351,-0.125449,0.017699,-1.504456,-0.013636,0.866793,-0.126776,-1.485821,0.853396
-0.001004,-0.125472,0.017790,-1.505390,-0.013643,0.866553,-0.126453,-1.486666,0.853150
-0.000662,-0.125492,0.017880,-1.506323,-0.013649,0.866312,-0.126133,-1.487510,0.852904
-0.000324,-0.125511,0.017968,-1.507255,-0.013655,0.866070,-0.125816,-1.488355,0.852657
0.000010,-0.125529,0.018056,-1.508185,-0.013661,0.865827,-0.125502,-1.489199,0.852408
0.000338,-0.125544,0.018142,-1.509115,-0.013667,0.865583,-0.125191,-1.490043,0.852159
0.000662,-0.125558,0.018227,-1.510042,-0.013673,0.865338,-0.124882,-1.490887,0.851910
0.000982,-0.125570,0.018311,-1.510969,-0.013679,0.865093,-0.124576,-1.491731,0.851659
0.001297,-0.125580,0.018394,-1.511894,-0.013685,0.864846,-0.124273,-1.492575,0.851408
0.001607,-0.125589,0.018476,-1.512818,-0.013690,0.864599,-0.123973,-1.493418,0.851156
0.001913,-0.125596,0.018556,-1.513740,-0.013696,0.864351,-0.123676,-1.494262,0.850903
0.002214,-0.125600,0.018635,-1.514661,-0.013701,0.864102,-0.123381,-1.495105,0.850650
0.002511,-0.125604,0.018714,-1.515581,-0.013706,0.863852,-0.123089,-1.495948,0.850396
