psi_bar,psi_hat,x_bar,x_hat,y_bar,y_hat,psi_m,x_m,y_m
-0.019995,0.019995,-0.040288,0.040287,-0.029786,0.029787,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040287,0.040287,-0.029787,0.029789,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040287,0.040287,-0.029789,0.029791,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040287,0.040287,-0.029791,0.029792,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040287,0.040286,-0.029792,0.029794,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040286,0.040286,-0.029794,0.029795,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040286,0.040286,-0.029795,0.029797,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040286,0.040286,-0.029797,0.029799,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040286,0.040286,-0.029799,0.029800,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040286,0.040285,-0.029800,0.029802,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040285,0.040285,-0.029802,0.029803,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040285,0.040285,-0.029803,0.029805,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040285,0.040285,-0.029805,0.029807,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040285,0.040284,-0.029807,0.029808,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040284,0.040284,-0.029808,0.029810,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040284,0.040284,-0.029810,0.029811,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040284,0.040284,-0.029811,0.029813,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040284,0.040283,-0.029813,0.029815,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040283,0.040283,-0.029815,0.029816,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040283,0.040283,-0.029816,0.029818,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040283,0.040283,-0.029818,0.029819,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040283,0.040282,-0.029819,0.029821,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040282,0.040282,-0.029821,0.029823,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040282,0.040282,-0.029823,0.029824,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040282,0.040282,-0.029824,0.029826,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040282,0.040282,-0.029826,0.029827,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040282,0.040281,-0.029827,0.029829,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040281,0.040281,-0.029829,0.029830,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040281,0.040281,-0.029830,0.029832,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040281,0.040281,-0.029832,0.029834,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040281,0.040280,-0.029834,0.029835,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040280,0.040280,-0.029835,0.029837,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040280,0.040280,-0.029837,0.029838,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040280,0.040280,-0.029838,0.029840,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040280,0.040279,-0.029840,0.029842,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040279,0.040279,-0.029842,0.029843,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040279,0.040279,-0.029843,0.029845,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040279,0.040279,-0.029845,0.029846,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040279,0.040279,-0.029846,0.029848,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040279,0.040278,-0.029848,0.029849,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040278,0.040278,-0.029849,0.029851,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040278,0.040278,-0.029851,0.029853,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040278,0.040278,-0.029853,0.029854,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040278,0.040277,-0.029854,0.029856,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040277,0.040277,-0.029856,0.029857,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040277,0.040277,-0.029857,0.029859,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040277,0.040277,-0.029859,0.029861,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040277,0.040276,-0.029861,0.029862,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040276,0.040276,-0.029862,0.029864,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040276,0.040276,-0.029864,0.029865,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040276,0.040276,-0.029865,0.029867,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040276,0.040276,-0.029867,0.029868,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040276,0.040275,-0.029868,0.029870,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040275,0.040275,-0.029870,0.029872,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040275,0.040275,-0.029872,0.029873,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040275,0.040275,-0.029873,0.029875,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040275,0.040274,-0.029875,0.029876,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040274,0.040274,-0.029876,0.029878,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040274,0.040274,-0.029878,0.029880,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040274,0.040274,-0.029880,0.029881,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040274,0.040273,-0.029881,0.029883,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040273,0.040273,-0.029883,0.029884,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040273,0.040273,-0.029884,0.029886,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040273,0.040273,-0.029886,0.029887,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040273,0.040273,-0.029887,0.029889,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040273,0.040272,-0.029889,0.029891,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040272,0.040272,-0.029891,0.029892,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040272,0.040272,-0.029892,0.029894,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040272,0.040272,-0.029894,0.029895,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040272,0.040271,-0.029895,0.029897,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040271,0.040271,-0.029897,0.029899,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040271,0.040271,-0.029899,0.029900,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040271,0.040271,-0.029900,0.029902,0.000000,0.000000,0.000000
-0.019995,0.019995,-0.040271,0.040271,-0.029902,0.029903,0.000000,0.000000,0.000000
-0.019995,0.019996,-0.040271,0.040270,-0.029903,0.029905,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040270,0.040270,-0.029905,0.029906,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040270,0.040270,-0.029906,0.029908,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040270,0.040270,-0.029908,0.029910,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040270,0.040269,-0.029910,0.029911,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040269,0.040269,-0.029911,0.029913,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040269,0.040269,-0.029913,0.029914,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040269,0.040269,-0.029914,0.029916,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040269,0.040269,-0.029916,0.029917,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040269,0.040268,-0.029917,0.029919,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040268,0.040268,-0.029919,0.029921,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040268,0.040268,-0.029921,0.029922,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040268,0.040268,-0.029922,0.029924,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040268,0.040267,-0.029924,0.029925,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040267,0.040267,-0.029925,0.029927,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040267,0.040267,-0.029927,0.029928,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040267,0.040267,-0.029928,0.029930,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040267,0.040267,-0.029930,0.029932,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040267,0.040266,-0.029932,0.029933,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040266,0.040266,-0.029933,0.029935,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040266,0.040266,-0.029935,0.029936,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040266,0.040266,-0.029936,0.029938,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040266,0.040265,-0.029938,0.029939,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040265,0.040265,-0.029939,0.029941,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040265,0.040265,-0.029941,0.029943,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040265,0.040265,-0.029943,0.029944,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040265,0.040265,-0.029944,0.029946,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040265,0.040264,-0.029946,0.029947,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040264,0.040264,-0.029947,0.029949,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040264,0.040264,-0.029949,0.029950,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040264,0.040264,-0.029950,0.029952,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040264,0.040264,-0.029952,0.029954,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040264,0.040263,-0.029954,0.029955,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040263,0.040263,-0.029955,0.029957,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040263,0.040263,-0.029957,0.029958,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040263,0.040263,-0.029958,0.029960,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040263,0.040262,-0.029960,0.029961,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040262,0.040262,-0.029961,0.029963,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040262,0.040262,-0.029963,0.029965,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040262,0.040262,-0.029965,0.029966,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040262,0.040262,-0.029966,0.029968,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040262,0.040261,-0.029968,0.029969,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040261,0.040261,-0.029969,0.029971,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040261,0.040261,-0.029971,0.029972,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040261,0.040261,-0.029972,0.029974,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040261,0.040260,-0.029974,0.029976,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040260,0.040260,-0.029976,0.029977,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040260,0.040260,-0.029977,0.029979,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040260,0.040260,-0.029979,0.029980,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040260,0.040260,-0.029980,0.029982,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040260,0.040259,-0.029982,0.029983,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040259,0.040259,-0.029983,0.029985,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040259,0.040259,-0.029985,0.029986,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040259,0.040259,-0.029986,0.029988,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040259,0.040259,-0.029988,0.029990,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040259,0.040258,-0.029990,0.029991,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040258,0.040258,-0.029991,0.029993,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040258,0.040258,-0.029993,0.029994,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040258,0.040258,-0.029994,0.029996,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040258,0.040257,-0.029996,0.029997,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040257,0.040257,-0.029997,0.029999,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040257,0.040257,-0.029999,0.030001,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040257,0.040257,-0.030001,0.030002,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040257,0.040257,-0.030002,0.030004,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040257,0.040256,-0.030004,0.030005,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040256,0.040256,-0.030005,0.030007,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040256,0.040256,-0.030007,0.030008,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040256,0.040256,-0.030008,0.030010,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040256,0.040256,-0.030010,0.030011,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040256,0.040255,-0.030011,0.030013,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040255,0.040255,-0.030013,0.030015,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040255,0.040255,-0.030015,0.030016,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040255,0.040255,-0.030016,0.030018,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040255,0.040255,-0.030018,0.030019,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040255,0.040254,-0.030019,0.030021,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040254,0.040254,-0.030021,0.030022,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040254,0.040254,-0.030022,0.030024,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040254,0.040254,-0.030024,0.030025,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040254,0.040253,-0.030025,0.030027,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040253,0.040253,-0.030027,0.030029,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040253,0.040253,-0.030029,0.030030,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040253,0.040253,-0.030030,0.030032,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040253,0.040253,-0.030032,0.030033,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040253,0.040252,-0.030033,0.030035,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040252,0.040252,-0.030035,0.030036,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040252,0.040252,-0.030036,0.030038,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040252,0.040252,-0.030038,0.030040,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040252,0.040252,-0.030040,0.030041,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040252,0.040251,-0.030041,0.030043,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040251,0.040251,-0.030043,0.030044,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040251,0.040251,-0.030044,0.030046,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040251,0.040251,-0.030046,0.030047,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040251,0.040251,-0.030047,0.030049,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040251,0.040250,-0.030049,0.030050,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040250,0.040250,-0.030050,0.030052,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040250,0.040250,-0.030052,0.030053,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040250,0.040250,-0.030053,0.030055,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040250,0.040250,-0.030055,0.030057,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040250,0.040249,-0.030057,0.030058,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040249,0.040249,-0.030058,0.030060,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040249,0.040249,-0.030060,0.030061,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040249,0.040249,-0.030061,0.030063,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040249,0.040248,-0.030063,0.030064,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040248,0.040248,-0.030064,0.030066,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040248,0.040248,-0.030066,0.030067,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040248,0.040248,-0.030067,0.030069,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040248,0.040248,-0.030069,0.030071,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040248,0.040247,-0.030071,0.030072,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040247,0.040247,-0.030072,0.030074,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040247,0.040247,-0.030074,0.030075,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040247,0.040247,-0.030075,0.030077,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040247,0.040247,-0.030077,0.030078,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040247,0.040246,-0.030078,0.030080,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040246,0.040246,-0.030080,0.030081,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040246,0.040246,-0.030081,0.030083,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040246,0.040246,-0.030083,0.030085,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040246,0.040246,-0.030085,0.030086,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040246,0.040245,-0.030086,0.030088,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040245,0.040245,-0.030088,0.030089,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040245,0.040245,-0.030089,0.030091,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040245,0.040245,-0.030091,0.030092,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040245,0.040245,-0.030092,0.030094,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040245,0.040244,-0.030094,0.030095,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040244,0.040244,-0.030095,0.030097,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040244,0.040244,-0.030097,0.030098,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040244,0.040244,-0.030098,0.030100,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040244,0.040244,-0.030100,0.030102,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040244,0.040243,-0.030102,0.030103,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040243,0.040243,-0.030103,0.030105,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040243,0.040243,-0.030105,0.030106,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040243,0.040243,-0.030106,0.030108,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040243,0.040243,-0.030108,0.030109,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040243,0.040242,-0.030109,0.030111,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040242,0.040242,-0.030111,0.030112,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040242,0.040242,-0.030112,0.030114,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040242,0.040242,-0.030114,0.030115,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040242,0.040242,-0.030115,0.030117,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040242,0.040241,-0.030117,0.030119,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040241,0.040241,-0.030119,0.030120,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040241,0.040241,-0.030120,0.030122,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040241,0.040241,-0.030122,0.030123,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040241,0.040241,-0.030123,0.030125,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040241,0.040240,-0.030125,0.030126,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040240,0.040240,-0.030126,0.030128,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040240,0.040240,-0.030128,0.030129,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040240,0.040240,-0.030129,0.030131,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040240,0.040240,-0.030131,0.030132,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040240,0.040239,-0.030132,0.030134,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040239,0.040239,-0.030134,0.030135,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040239,0.040239,-0.030135,0.030137,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040239,0.040239,-0.030137,0.030139,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040239,0.040239,-0.030139,0.030140,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040239,0.040238,-0.030140,0.030142,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040238,0.040238,-0.030142,0.030143,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040238,0.040238,-0.030143,0.030145,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040238,0.040238,-0.030145,0.030146,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040238,0.040238,-0.030146,0.030148,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040238,0.040237,-0.030148,0.030149,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040237,0.040237,-0.030149,0.030151,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040237,0.040237,-0.030151,0.030152,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040237,0.040237,-0.030152,0.030154,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040237,0.040237,-0.030154,0.030155,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040237,0.040236,-0.030155,0.030157,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040236,0.040236,-0.030157,0.030159,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040236,0.040236,-0.030159,0.030160,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040236,0.040236,-0.030160,0.030162,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040236,0.040236,-0.030162,0.030163,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040236,0.040236,-0.030163,0.030165,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040236,0.040235,-0.030165,0.030166,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040235,0.040235,-0.030166,0.030168,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040235,0.040235,-0.030168,0.030169,0.000000,0.000000,0.000000
-0.019996,0.019996,-0.040235,0.040235,-0.030169,0.030171,0.000000,0.000000,0.000000
